trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
21 Jul 2015,,"[[u'State Capitol', u'Bob Bullock Texas State History Museum', u'The Driskill', u'Austin Bats'], [u'Austin Zoo', u'Umlauf Sculpture Garden And Museum', u'Mount Bonnell'], [u'Natural Bridge Caverns', u'Westcave Preserve'], [u'Texas Military Forces Museum', u'Lady Bird Lake Hike And Bike Trail']]",24 Jul 2015,"[u'Austin', u'Austin', [u'San Antonio', u'Austin'], u'Austin']"
07 Aug 2016,55e6d668a5e4d09b0400016e,"[[u'Frankfurt Airport', u'Austin-bergstrom International Airport', u'Comfort Inn and Suites Selma', u'Austin Bats', u'Comfort Inn and Suites Selma'], [u'Comfort Inn and Suites Selma', u'The Driskill', u'State Capitol', u'HOPE Outdoor Gallery', u'Bob Bullock Texas State History Museum', u'McKinney Falls State Park', u'Lady Bird Lake Hike And Bike Trail', u'Comfort Inn and Suites Selma'], [u'Comfort Inn and Suites Selma', u'LBJ Presidential Library', u'6th Street', u'Cathedral Of Junk', u'Comfort Inn and Suites Selma'], [u'Comfort Inn and Suites Selma', u'Mount Bonnell', u'Texas Military Forces Museum', u'Zilker Metropolitan Park', u'Comfort Inn and Suites Selma'], [u'Comfort Inn and Suites Selma', u'Lady Bird Johnson Wildflower Center', u'Comfort Inn and Suites Selma'], [u'Comfort Inn and Suites Selma', u'Austin Zoo', u'Comfort Inn and Suites Selma'], [u'Comfort Inn and Suites Selma', u'Westcave Preserve', u'Austin-bergstrom International Airport', u'Frankfurt Airport'], [u'Frankfurt Airport', u'Frankfurt Airport']]",14 Aug 2016,"[[u'Austin', u'Frankfurt'], u'Austin', u'Austin', u'Austin', u'Austin', u'Austin', [u'Austin', u'Frankfurt'], u'Frankfurt']"
04 Nov 2015,,"[[u'State Capitol', u'Bob Bullock Texas State History Museum', u'Austin Bats', u'Mount Bonnell'], [u'Austin Zoo', u'Umlauf Sculpture Garden And Museum', u'Lady Bird Lake Hike And Bike Trail'], [u'Natural Bridge Caverns', u'LBJ Presidential Library'], [u'Westcave Preserve', u'Lady Bird Johnson Wildflower Center', u'The Driskill'], [u'McKinney Falls State Park', u'Zilker Metropolitan Park', u'Texas Military Forces Museum']]",08 Nov 2015,"[u'Austin', u'Austin', [u'San Antonio', u'Austin'], u'Austin', u'Austin']"
17 Nov 2015,,"[[u'Bob Bullock Texas State History Museum', u'Mount Bonnell', u'Texas Military Forces Museum'], [u'Austin Zoo', u'Lady Bird Lake Hike And Bike Trail']]",18 Nov 2015,"Austin,Austin"
22 Nov 2015,564b6bd48527a50f39000314,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'American Museum Of Natural History', u'Paramount Hotel', u'LaGuardia Airport'], [u'State Capitol', u'Oasis On Lake Travis', u'Bob Bullock Texas State History Museum', u'Mount Bonnell']]",23 Nov 2015,"[[u'New York City', u'New York'], u'Austin']"
05 Dec 2015,553075fbfbc2e5af7d000ca1,"[[u'Bob Bullock Texas State History Museum', u'Westcave Preserve', u'Mount Bonnell'], [u'Austin Zoo', u'Lady Bird Lake Hike And Bike Trail']]",06 Dec 2015,"Austin,Austin"
27 May 2016,,"[[u'Everett City Center', u'San Francisco City Center'], [u'San Francisco City Center', u'San Francisco City Center', u'At And T Park', u'Golden Gate Bridge', u'San Francisco City Center', u'Big Sur City Center'], [u'Julia Pfeiffer Burns State Park', u'Jacks Peak County Park', u'Monterey State Historic Park', u'Coast Guard Pier And Old Fisherman\\s Wharf', u'Pfeiffer Beach Day Use Area', u'Bixby Creek Bridge'], [u'Limekiln State Park', u'Ragged Point'], [u'Carmel River State Beach', u'Garrapata Beach', u'Big Sur City Center', u'Yosemite National Park City Center', u'Glacier Point'], [u'Mariposa Grove Of Giant Sequoias', u'Half Dome', u'Tunnel View', u'Bridalveil Fall'], [u'Yosemite National Park City Center', u'Phoenix City Center', u'Springhill Suites Phoenix Downtown'], [u'Springhill Suites Phoenix Downtown', u'Desert Bontanical Garden', u'Camelback Mountain'], [u'Springhill Suites Phoenix Downtown', u'Chase Field', u'Heard Museum', u'South Mountain Park', u'Phoenix City Center', u'Grand Canyon National Park City Center'], [u'Grand Canyon'], [u'Grand Canyon National Park City Center', u'Bryce Canyon National Park City Center', u'Mossy Cave'], [u'Bryce Canyon', u'Fairyland Canyon', u'Navajo', u'Bristlecone Loop', u'Bryce Point', u'Sunset Point'], [u'Bryce Canyon National Park City Center', u'Salt Lake City City Center', u'Hampton Inn Salt Lake City Downtown', u'Red Butte Garden', u'Lds Conference Centre', u'Mormon Tabernacle Choir', u'Capitol Building'], [u'Hampton Inn Salt Lake City Downtown', u'Temple Square', u'Utahs Hogle Zoo'], [u'Hampton Inn Salt Lake City Downtown', u'Salt Lake City City Center', u'Austin City Center'], [u'Austin City Center', u'Austin City Center', u'La Quinta Inn Austin Capitol / Downtown', u'Lady Bird Johnson Wildflower Center', u'Mount Bonnell', u'Zilker Metropolitan Park'], [u'La Quinta Inn Austin Capitol / Downtown', u'State Capitol', u'LBJ Presidential Library', u'Lady Bird Lake Hike And Bike Trail', u'The Driskill'], [u'La Quinta Inn Austin Capitol / Downtown', u'Bob Bullock Texas State History Museum', u'Austin City Center', u'New Orleans City Center', u'Drury Inn and Suites New Orleans'], [u'Drury Inn and Suites New Orleans', u'World War 2 Museum', u'New Orleans Museum Of Art', u'Jackson Square', u'Jean Lafitte National Park And Preserve', u'Angelo Brocato Ice Cream'], [u'Drury Inn and Suites New Orleans', u'Mardi Gras World Or Festival', u'Ogden Museum Of Southern Art', u'Audubon Butterfly Garden And Insectarium', u'St. Louis Cathedral', u'The Sydney And Waldabesthoff Sculpture Garden', u'New Orleans City Center', u'Washington D. C. City Center'], [u'Washington D. C. City Center', u'Washington D. C. City Center', u'Hotel Rl Washington Dc By Red Lion', u'Vietnam Veterans Memorial', u'Washington National Cathedral', u'Iwo Jima Memorial', u'International Spy Museum', u'Thomas Jefferson Memorial', u'Lincoln Memorial'], [u'Hotel Rl Washington Dc By Red Lion', u'Washington Monument', u'White House', u'National Museum Of Natural History', u'National Gallery Of Art', u'National Air And Space Museum'], [u'Hotel Rl Washington Dc By Red Lion', u'Washington D. C. City Center', u'New York City City Center', u'The Wall Street Inn', u'Ellis Island', u'The Metropolitan Museum Of Art', u'High Line'], [u'The Wall Street Inn', u'Empire State Building', u'Times Square', u'Solomon R Guggenheim Museum', u'Museum Of Modern Art', u'National 9-11 Memorial Museum', u'Central Park'], [u'The Wall Street Inn', u'Madison Square Garden', u'Intrepid Sea, Air And Space Museum', u'American Museum Of Natural History', u'Rockefeller Center', u'New York City City Center', u'Chicago City Center'], [u'Chicago City Center', u'Chicago City Center', u'La Quinta Inn and Suites Chicago Downtown', u'Wrigley Field', u'Cloud Gate', u'Museum Of Science And Industry', u'360 Chicago Observation Deck', u'The Second City'], [u'La Quinta Inn and Suites Chicago Downtown', u'The Art Institute Of Chicago', u'Willis Tower', u'Chicago Cultural Center', u'Michigan Avenue'], [u'La Quinta Inn and Suites Chicago Downtown', u'Adler Planetarium', u'Field Museum Of Natural History', u'Millennium Park', u'Buckingham Fountain'], [u'La Quinta Inn and Suites Chicago Downtown', u'Shedd Aquarium', u'Chicago City Center', u'Everett City Center'], [], [u'Everett City Center', u'Everett City Center']]",26 Jun 2016,"[' ', [u'San Francisco', u'Big Sur'], [u'Monterey', u'Big Sur'], u'Big Sur', [u'Monterey', u'Yosemite National Park', u'Big Sur'], u'Yosemite National Park', u'Yosemite National Park', u'Phoenix', [u'Phoenix', u'Grand Canyon National Park'], u'Grand Canyon National Park', [u'Bryce Canyon National Park', u'Grand Canyon National Park'], u'Bryce Canyon National Park', [u'Bryce Canyon National Park', u'Salt Lake City'], u'Salt Lake City', u'Salt Lake City', u'Austin', u'Austin', u'Austin', u'New Orleans', u'New Orleans', u'Washington D. C.', u'Washington D. C.', u'New York City', u'New York City', u'New York City', u'Chicago', u'Chicago', u'Chicago', u'Chicago', ' ', ' ']"
14 Feb 2016,,"[[u'State Capitol', u'Lady Bird Lake Hike And Bike Trail'], [u'LBJ Presidential Library', u'McKinney Falls State Park', u'Austin Bats', u'HOPE Outdoor Gallery'], [u'Lady Bird Johnson Wildflower Center', u'Cathedral Of Junk', u'The Driskill'], [u'Natural Bridge Wildlife Ranch', u'Mount Bonnell'], [u'Texas Military Forces Museum', u'6th Street'], [u'Bob Bullock Texas State History Museum', u'Natural Bridge Caverns', u'Umlauf Sculpture Garden And Museum']]",19 Feb 2016,"[u'Austin', u'Austin', u'Austin', [u'San Antonio', u'Austin'], u'Austin', [u'San Antonio', u'Austin']]"
22 Sep 2016,,"[[u'Granby City Center', u'George Bush Intercontinental Airport', u'La Colombe Dor', u'Space Center Houston', u'Hermann Park', u'La Colombe Dor'], [u'La Colombe Dor', u'Museum District', u'Museum Of Fine Arts Houston', u'Museum Of Natural Science', u'Houston Zoo', u'Downtown Aquarium', u'La Colombe Dor'], [u'La Colombe Dor', u'Gerald Hines Water Wall Park', u'Houston City Center', u'San Antonio City Center', u'Motel 6 San Antonio Downtown - Riverwalk', u'River Walk', u'Motel 6 San Antonio Downtown - Riverwalk'], [u'Motel 6 San Antonio Downtown - Riverwalk', u'Japanese Tea Gardens', u'The Alamo', u'Motel 6 San Antonio Downtown - Riverwalk'], [u'Motel 6 San Antonio Downtown - Riverwalk', u'Mission San Jose', u'Majestic Theatre', u'San Antonio International Airport', u'Dallas Love Field Airport', u'Magnolia Hotel Downtown Dallas'], [u'Magnolia Hotel Downtown Dallas', u'Sixth Floor Museum, Dealey Plaza', u'Dealey Plaza, Grassy Knoll, National Historic Landmark District', u'Reunion Tower', u'Pioneer Plaza', u'John F. Kennedy Memorial', u'Thanks-giving Square', u'Magnolia Hotel Downtown Dallas'], [u'Magnolia Hotel Downtown Dallas', u'Morton H. Meyerson Symphony Center', u'Klyde Warren Park', u'Meadows Museum Of Art', u'Dallas Heritage Village', u'Dallas City Center', u'Austin City Center'], [u'Austin City Center', u'Austin City Center', u'Austin Bats', u'Bob Bullock Texas State History Museum', u'Lady Bird Lake Hike And Bike Trail'], [u'State Capitol', u'LBJ Presidential Library', u'The Driskill', u'Mount Bonnell'], [u'Lady Bird Johnson Wildflower Center', u'Austin-bergstrom International Airport', u'Granby City Center']]",01 Oct 2016,"[u'Houston', u'Houston', [u'San Antonio', u'Houston'], u'San Antonio', [u'San Antonio', u'Dallas'], u'Dallas', u'Dallas', u'Austin', u'Austin', u'Austin']"
10 Jun 2016,574765964e8231f140000551,"[[u'Oakland International Airport', u'Austin-bergstrom International Airport', u'Holiday Inn Express Austin North Central', u'Austin Zoo'], [u'Holiday Inn Express Austin North Central', u'State Capitol', u'Texas Military Forces Museum', u'Westcave Preserve', u'Austin Bats'], [u'Holiday Inn Express Austin North Central', u'LBJ Presidential Library', u'Umlauf Sculpture Garden And Museum', u'Mount Bonnell'], [u'Austin-bergstrom International Airport', u'San Francisco International Airport']]",13 Jun 2016,"[[u'Austin', u'Oakland'], u'Austin', u'Austin', u'San Francisco']"
16 Oct 2015,,"[[u'Bob Bullock Texas State History Museum', u'Lady Bird Lake Hike And Bike Trail'], [u'Austin Zoo', u'HOPE Outdoor Gallery', u'Austin Bats', u'The Driskill', u'Mount Bonnell'], [u'Natural Bridge Caverns', u'6th Street']]",18 Oct 2015,"[u'Austin', u'Austin', [u'San Antonio', u'Austin']]"
17 Oct 2015,55f8db2f8527a5073500033c,"[[u'State Capitol', u'Bob Bullock Texas State History Museum', u'Austin Bats'], [u'LBJ Presidential Library', u'Lady Bird Lake Hike And Bike Trail'], [u'Austin Zoo', u'HOPE Outdoor Gallery', u'The Driskill'], [u'Lady Bird Johnson Wildflower Center', u'Mount Bonnell'], [u'Texas Military Forces Museum', u'Umlauf Sculpture Garden And Museum', u'6th Street'], [u'Zilker Metropolitan Park'], [u'McKinney Falls State Park'], [u'Westcave Preserve', u'Cathedral Of Junk']]",24 Oct 2015,"Austin,Austin,Austin,Austin,Austin,Austin,Austin,Austin"
01 Nov 2015,,"[[u'State Capitol', u'Lady Bird Lake Hike And Bike Trail'], [u'LBJ Presidential Library', u'McKinney Falls State Park', u'Austin Bats', u'HOPE Outdoor Gallery'], [u'Lady Bird Johnson Wildflower Center', u'Cathedral Of Junk', u'The Driskill'], [u'Natural Bridge Wildlife Ranch', u'Mount Bonnell'], [u'Texas Military Forces Museum', u'6th Street'], [u'Bob Bullock Texas State History Museum', u'Natural Bridge Caverns', u'Umlauf Sculpture Garden And Museum']]",06 Nov 2015,"[u'Austin', u'Austin', u'Austin', [u'San Antonio', u'Austin'], u'Austin', [u'San Antonio', u'Austin']]"
01 Nov 2015,54fa272ffbc2e5203c00035e,"[[u'Bob Bullock Texas State History Museum', u'State Capitol', u'Austin Bats', u'6th Street', u'Zilker Metropolitan Park']]",04 Nov 2015,Austin
29 Jul 2016,,"[[u'Oxford City Center', u'Austin City Center', u'Extended Stay America - Austin - Downtown - 6th St.'], [u'Embassy Suites By Hilton Austin Arboretum', u'Extended Stay America - Austin - Downtown - 6th St.', u'Mount Bonnell', u'Austin Bats', u'Lady Bird Lake Hike And Bike Trail', u'The Driskill'], [u'Extended Stay America - Austin - Downtown - 6th St.', u'LBJ Presidential Library', u'State Capitol', u'Austin City Center', u'San Antonio City Center', u'City View Inn And Suites Sunset Station'], [u'City View Inn And Suites Sunset Station', u'The Alamo', u'River Walk', u'City View Inn And Suites Sunset Station'], [u'City View Inn And Suites Sunset Station', u'City View Inn And Suites Sunset Station'], [u'City View Inn And Suites Sunset Station', u'San Antonio City Center', u'New Braunfels City Center', u'Courtyard By Marriott New Braunfels River Village', u'Schlitterbahn New Braunfels Waterpark', u'Brauntex Theatre', u'McKenna Childrens Museum', u'The Sophienburg', u'Comal River', u'Faust Street Bridge', u'Texas Tubes', u'Landa Falls', u'Landa Park', u'Courtyard By Marriott New Braunfels River Village'], [u'Courtyard By Marriott New Braunfels River Village', u'Texas Ski Ranch', u'Spring Loaded Trampoline Park', u'New Braunfels Conservation Society', u'Circle Arts Theatre', u'The Bandit Golf Club', u'Prince Solms Park', u'Courtyard By Marriott New Braunfels River Village'], [u'Courtyard By Marriott New Braunfels River Village', u'New Braunfels City Center', u'Waco City Center', u'Budget Inn', u'Woodway Park', u'Fort House Museum', u'W. R. Poage Legislative Library', u'McLane Stadium', u'Budget Inn'], [u'Budget Inn', u'Armstrong Browning Library', u'Mayborn Museum Complex', u'Cameron Park Zoo', u'Cameron Park', u'Budget Inn'], [u'Budget Inn', u'West Pool', u'Hawaiian Falls', u'Texas Ranger Hall Of Fame And Museum', u'Brazos Park East', u'H5 Tactical', u'Waco City Center', u'Dallas City Center', u'The Westin Dallas Downtown', u'Morton H. Meyerson Symphony Center', u'The Westin Dallas Downtown'], [u'The Westin Dallas Downtown', u'Swiss Avenue Historic District', u'Klyde Warren Park', u'The Dallas World Aquarium', u'Thanks-giving Square', u'Pioneer Plaza', u'Dealey Plaza, Grassy Knoll, National Historic Landmark District', u'Sixth Floor Museum, Dealey Plaza', u'Reunion Tower', u'The Westin Dallas Downtown'], [u'The Westin Dallas Downtown', u'Dallas Arboretum And Botanical Gardens', u'The Murder Mystery Company - Eddie Deen\\s Ranch', u'Dallas Zoo', u'John F. Kennedy Memorial', u'The Westin Dallas Downtown'], [u'The Westin Dallas Downtown', u'Meadows Museum Of Art', u'Dallas Museum Of Art', u'Dallas City Center', u'Mckinney City Center', u'Comfort Suites Mckinney-allen', u'Hawaiian Falls Garland Waterpark', u'Comfort Suites Mckinney-allen'], [u'Comfort Suites Mckinney-allen', u'Heard-Craig Center For The Arts', u'Chestnut Square Historic Village', u'Towne Lake Recreation Area', u'Cinemark Movies 14', u'Oak Hollow Golf Course', u'Frisco Soccer Complex', u'Carrollton Spa Castle', u'Comfort Suites Mckinney-allen'], [u'Comfort Suites Mckinney-allen', u'McKinney Courthouse', u'Toyota Stadium', u'Heard Natural Science Museum and Wildlife Sanctuary', u'Curtis Culwell Center', u'In-Sync Exotics', u'Southfork Ranch', u'Mckinney City Center', u'Oxford City Center'], [u'Oxford City Center', u'Oxford City Center']]",13 Aug 2016,"[' ', u'Austin', u'Austin', u'San Antonio', ' ', u'New Braunfels', u'New Braunfels', [u'New Braunfels', u'Waco'], u'Waco', [u'Waco', u'Dallas'], u'Dallas', u'Dallas', [u'Garland', u'Dallas'], u'Mckinney', [u'Garland', u'Wylie', u'Parker', u'Mckinney', u'Frisco'], ' ']"
25 Nov 2015,,"[[u'State Capitol', u'Bob Bullock Texas State History Museum', u'McKinney Falls State Park', u'Austin Bats'], [u'Austin Zoo', u'Umlauf Sculpture Garden And Museum', u'Lady Bird Lake Hike And Bike Trail'], [u'Texas Military Forces Museum', u'The Driskill', u'LBJ Presidential Library'], [u'Lady Bird Johnson Wildflower Center', u'Mount Bonnell']]",28 Nov 2015,"Austin,Austin,Austin,Austin"
23 Aug 2015,,"[[u'State Capitol', u'Bob Bullock Texas State History Museum', u'Austin Bats', u'Mount Bonnell'], [u'Austin Zoo', u'Umlauf Sculpture Garden And Museum', u'Lady Bird Lake Hike And Bike Trail'], [u'Natural Bridge Caverns', u'Westcave Preserve'], [u'Texas Military Forces Museum', u'The Driskill', u'LBJ Presidential Library'], [u'Lady Bird Johnson Wildflower Center', u'McKinney Falls State Park', u'6th Street']]",27 Aug 2015,"[u'Austin', u'Austin', [u'San Antonio', u'Austin'], u'Austin', u'Austin']"
04 Nov 2015,5006cebb76a2954457000004,"[[u'Mount Bonnell', u'Bob Bullock Texas State History Museum', u'Lady Bird Lake Hike And Bike Trail', u'LBJ Presidential Library'], [u'Westcave Preserve', u'Texas Military Forces Museum']]",05 Nov 2015,"Austin,Austin"
22 Jan 2016,5671b3ea9bd33ead6a0002e9,"[[u'State Capitol', u'Lady Bird Lake Hike And Bike Trail'], [u'Westcave Preserve', u'LBJ Presidential Library', u'Austin Bats', u'Umlauf Sculpture Garden And Museum'], [u'McKinney Falls State Park', u'Lady Bird Johnson Wildflower Center', u'Texas Military Forces Museum'], [u'Natural Bridge Wildlife Ranch', u'Mount Bonnell'], [u'Bob Bullock Texas State History Museum', u'HOPE Outdoor Gallery', u'6th Street', u'Cathedral Of Junk'], [u'Natural Bridge Caverns', u'The Driskill', u'Austin Zoo']]",27 Jan 2016,"[u'Austin', u'Austin', u'Austin', [u'San Antonio', u'Austin'], u'Austin', [u'San Antonio', u'Austin']]"
04 Mar 2016,,"[[u'State Capitol', u'Bob Bullock Texas State History Museum', u'Austin Bats', u'Mount Bonnell'], [u'Westcave Preserve', u'Austin Zoo', u'Cathedral Of Junk', u'The Driskill'], [u'LBJ Presidential Library', u'Lady Bird Lake Hike And Bike Trail'], [u'Natural Bridge Wildlife Ranch', u'6th Street']]",07 Mar 2016,"[u'Austin', u'Austin', u'Austin', [u'San Antonio', u'Austin']]"
24 May 2016,,"[[u'Denver Zoo', u'Chamberlin Observatory And Observatory Park'], [u'Mount Evans', u'Molly Brown House Museum'], [u'Barr Lake State Park', u'Denver Museum Of Nature And Science'], [u'Lady Bird Johnson Wildflower Center', u'Lady Bird Lake Hike And Bike Trail'], [u'State Capitol', u'Zilker Metropolitan Park', u'Cathedral Of Junk'], [u'LBJ Presidential Library', u'McKinney Falls State Park', u'6th Street']]",29 May 2016,"Denver,Denver,Denver,Austin,Austin,Austin"
14 May 2016,,"[[u'Mesquite City Center', u'Austin City Center', u'La Quinta Inn Austin Capitol / Downtown', u'Mount Bonnell', u'Zilker Metropolitan Park', u'Lady Bird Lake Hike And Bike Trail'], [u'La Quinta Inn Austin Capitol / Downtown', u'State Capitol', u'LBJ Presidential Library', u'The Driskill', u'Austin Bats'], [u'La Quinta Inn Austin Capitol / Downtown', u'Bob Bullock Texas State History Museum', u'Austin City Center', u'Galveston City Center', u'Gaidos Seaside Inn', u'Tree Sculptures', u'The Strand Historic District'], [u'Gaidos Seaside Inn', u'Ferry Terminal To Port Bolivar', u'The Seawall Boulevard', u'Bishop\\s Palace', u'Schlitterbahn Galveston Island Waterpark'], [u'Gaidos Seaside Inn', u'Ocean Star Offshore Drilling Rig And Museum', u'Galveston City Center', u'Mesquite City Center']]",18 May 2016,"[u'Austin', u'Austin', [u'Galveston', u'Austin'], u'Galveston', u'Galveston']"
20 Aug 2015,,"[[u'State Capitol', u'Bob Bullock Texas State History Museum', u'Austin Bats', u'Mount Bonnell'], [u'Natural Bridge Caverns', u'Westcave Preserve'], [u'Texas Military Forces Museum', u'Umlauf Sculpture Garden And Museum', u'Lady Bird Lake Hike And Bike Trail'], [u'LBJ Presidential Library', u'The Driskill', u'6th Street']]",23 Aug 2015,"[u'Austin', [u'San Antonio', u'Austin'], u'Austin', u'Austin']"
01 Nov 2015,,[[u'Austin Zoo']],02 Nov 2015,Austin
30 May 2016,,"[[u'Philadelphia International Airport', u'McCarran International Airport'], [u'Fremont Street', u'The Venetian', u'Battlefield Vegas', u'The Strip', u'Fountains Of Bellagio'], [u'Chapel Of The Flowers', u'Ricks Restorations', u'Encore', u'Penn And Teller', u'Mount Charleston'], [u'Flamingo', u'McCarran International Airport', u'Buffalo Niagara International Airport'], [u'Buffalo City Hall', u'Buffalo History Museum', u'Buffalo Museum Of Science', u'Journey Behind The Falls', u'Bird Kingdom', u'Mckinley Monument', u'Theodore Roosevelt Inaugural National Historic Site'], [u'Niagara Falls', u'Niagara Glen Nature Reserve', u'Frank Lloyd Wright\\s Fontana Boathouse', u'North Park Theatre', u'First Niagara Center'], [u'Darwin D Martin House', u'The Whirlpool Aero Car', u'Grant Street', u'Kleinhans Music Hall'], [u'Liberty Building', u'Niagara Parks Butterfly Conservatory', u'White Water Walk', u'Elmwood Village'], [u'Canalside', u'Buffalo Religious Arts Center', u'Buffalo Niagara International Airport', u'Miami City Center'], [u'Miami City Center', u'Miami City Center', u'This time has been blocked by you. You can remove/edit this time.', u'South Beach', u'American Airlines Arena', u'Dolphin Mall', u'Prime 112', u'Big Pink', u'Mango\\s Tropical Cafe, Restaurant And Nightclub'], [u'Bayside Marketplace', u'Coral Castle', u'Holocaust Memorial - Miami Beach'], [u'Everglades National Park', u'Aventura Mall', u'Michaels Genuine Food And Drink', u'Little Havana'], [u'Miami City Center', u'Louis Armstrong New Orleans International Airport'], [u'World War 2 Museum', u'New Orleans Botanical Garden', u'Lake Pontchartrain', u'Louis Armstrong Park', u'Angelo Brocato Ice Cream', u'Lalaurie House'], [u'Jackson Square', u'Gallier House', u'Carousel Gardens Amusement Park', u'Voodoo Spiritual Temple', u'Woldenberg Riverfront Park', u'Jean Lafitte National Park And Preserve'], [u'St. Louis Cathedral', u'New Orleans Jazz National Historical Park', u'Hermann- Grima House', u'1850 House', u'New Orleans Museum Of Art', u'The Sydney And Waldabesthoff Sculpture Garden'], [u'Louis Armstrong New Orleans International Airport', u'Austin-bergstrom International Airport', u'McKinney Falls State Park', u'HOPE Outdoor Gallery', u'Texas Military Forces Museum', u'Cathedral Of Junk', u'6th Street', u'Zilker Metropolitan Park'], [u'State Capitol', u'Austin Bats', u'Austin Zoo', u'Mount Bonnell', u'The Driskill', u'Lady Bird Lake Hike And Bike Trail'], [u'Bob Bullock Texas State History Museum', u'Umlauf Sculpture Garden And Museum'], [u'Austin-bergstrom International Airport', u'San Francisco International Airport', u'California Academy Of Sciences', u'At And T Park', u'Cliff House', u'Washington Square'], [u'Alcatraz Island', u'San Francisco Cable Car Museum', u'Aquarium Of The Bay', u'Marin Headlands', u'Ghirardelli Square'], [u'Grace Cathedral', u'Muir Woods National Monument', u'Lombard Street', u'Twin Peaks'], [u'Oakland International Airport', u'McCarran International Airport']]",21 Jun 2016,"[[u'Philadelphia', u'Las Vegas'], u'Las Vegas', u'Las Vegas', u'Las Vegas', [u'Buffalo', u'Niagara Falls'], [u'Buffalo', u'Niagara Falls'], [u'Buffalo', u'Niagara Falls'], [u'Buffalo', u'Niagara Falls'], u'Buffalo', u'Miami', u'Miami', u'Miami', u'Kenner', u'New Orleans', u'New Orleans', u'New Orleans', [u'Austin', u'Kenner'], u'Austin', u'Austin', u'San Francisco', u'San Francisco', u'San Francisco', [u'Oakland', u'Las Vegas']]"
09 Jul 2016,572139b34e82313650001670,"[[u'Houston City Center', u'Austin City Center', u'HOPE Outdoor Gallery', u'Barton Springs Pool', u'Mount Bonnell', u'Austin City Center', u'Houston City Center']]",09 Jul 2016,Austin
