trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
18 Sep 2015,,"[[u'Capilano Suspension Bridge', u'Queen Elizabeth Park', u'Granville Island', u'Vancouver Lookout', u'Vancouver International Airport'], [u'Grouse Mountain', u'Stanley Park', u'Orpheum Theatre', u'River Rock Casino Resort', u'River Rock Casino']]",19 Sep 2015,"[[u'Vancouver', u'Richmond'], [u'Vancouver', u'Richmond']]"
21 Jul 2016,,"[[u'Toronto Airport', u'Vancouver Airport', u'Samesun Vancouver', u'Stanley Park', u'Vancouver Aquarium', u'Robson Street', u'Vancouver Lookout', u'Orpheum Theatre', u'Gastown Vancouver', u'Granville Island', u'Jericho Beach', u'Grouse Mountain'], [u'Samesun Vancouver', u'Capilano Suspension Bridge', u'Science World', u'Spanish Banks', u'Queen Elizabeth Park', u'Museum Of Anthropology'], [u'Samesun Vancouver', u'Vancouver Airport', u'Iqaluit Airport'], [u'Iqaluit Airport', u'Iqaluit Airport', u'The Frobisher Inn', u'Legislative Assembly Of Nunavut'], [u'The Frobisher Inn', u'Nunatta Sunakkutaangit Museum'], [u'The Frobisher Inn'], [u'The Frobisher Inn', u'Iqaluit Airport', u'Winnipeg Airport', u'Norwood Hotel'], [u'Norwood Hotel', u'Assiniboine Park Zoo', u'Manitoba Sports Hall Of Fame Museum', u'The Forks National Historic Site', u'Manitoba Children\\s Museum', u'Manitoba Legislative Museum', u'Assiniboine Park'], [u'Norwood Hotel', u'Manitoba Museum', u'Manitoba Planetarium And Science Gallery', u'Centennial Concert Hall', u'Winnipeg Art Gallery'], [u'Norwood Hotel', u'Royal Canadian Mint', u'Shaw Park', u'Canadian Museum For Human Rights', u'Dalnavert Museum', u'Tinkertown Family Fun Park', u'Winnipeg Airport', u'Charlottetown Airport'], [u'Charlottetown Airport', u'Charlottetown Airport', u'Charlottetown Inn and Conference Centre', u'Red Shores Racetrack And Casino', u'Victoria Row', u'Ardgowan'], [u'Charlottetown Inn and Conference Centre', u'Province House National Historic Site Of Canada', u'The Mack'], [u'Charlottetown Inn and Conference Centre', u'Victoria Park', u'Beaconsfield Historic House', u'Charlottetown Founders Hall', u'Charlottetown Airport', u'Toronto Airport']]",02 Aug 2016,"Vancouver,Vancouver, ,Iqaluit,Iqaluit, , ,Winnipeg,Winnipeg,Winnipeg,Charlottetown,Charlottetown,Charlottetown"
28 Aug 2015,,"[[u'Vancouver Aquarium', u'Granville Island', u'Orpheum Theatre', u'Sea Walls', u'Gastown Vancouver'], [u'Grouse Mountain', u'Queen Elizabeth Park', u'Capilano Suspension Bridge', u'Science World', u'Stanley Park'], [u'Museum Of Anthropology', u'Vancouver Lookout', u'Robson Street', u'Jericho Beach', u'Spanish Banks']]",30 Aug 2015,"[[u'Vancouver', u'Alghero'], u'Vancouver', u'Vancouver']"
11 Jun 2016,,"[[u'Los Angeles City Center', u'Vancouver City Center'], [u'Vancouver City Center', u'Vancouver City Center', u'Grouse Mountain', u'Vancouver Lookout', u'Spanish Banks', u'Jericho Beach'], [u'Stanley Park', u'Queen Elizabeth Park', u'Orpheum Theatre', u'Gastown Vancouver', u'Vancouver Aquarium', u'Robson Street', u'Granville Island'], [u'Capilano Suspension Bridge', u'Science World', u'Museum Of Anthropology'], [u'Vancouver City Center', u'Calgary City Center'], [u'The Military Museums', u'The Calgary Zoo', u'Calgary Stampede Park', u'Sikome Lake'], [u'Fish Creek Provincial Park', u'Heritage Park Historical Village', u'Glenbow Museum', u'Calgary Tower', u'Prince\\s Island Park'], [u'Calgary Airport', u'New York City City Center']]",18 Jun 2016," ,Vancouver,Vancouver,Vancouver,Calgary,Calgary,Calgary,New York City"
13 Aug 2015,,"[[u'The Museum Of Flight', u'Woodland Park Zoo', u'Emp Museum', u'Space Needle'], [u'The Gum Wall', u'Seattle Waterfall Garden', u'Pioneer Square', u'Seattle Aquarium', u'Seattle Art Museum'], [u'Washington Park Arboretum', u'Pike Place Market', u'Seattle Great Wheel', u'Wing Luke Museum', u'Benaroya Hall'], [u'Stanley Park', u'Granville Island', u'Orpheum Theatre', u'Canada Place', u'Lynn Valley Suspension Bridge'], [u'Capilano Suspension Bridge', u'Queen Elizabeth Park', u'Museum Of Anthropology', u'Pacific Central Station', u'Gastown Vancouver'], [u'Grouse Mountain', u'Science World', u'Vancouver Aquarium', u'Vancouver Lookout', u'Jericho Beach']]",18 Aug 2015,"[u'Seattle', u'Seattle', u'Seattle', [u'Vancouver', u'North Vancouver'], u'Vancouver', u'Vancouver']"
09 Oct 2015,5564c878f9c2e50b2b000bd4,"[[u'Granville Island', u'Queen Elizabeth Park', u'Gordos Beach House'], [u'Stanley Park', u'Orpheum Theatre', u'Stamp River Provincial Park'], [u'Museum Of Anthropology', u'Capilano Suspension Bridge', u'Browning Pass Charters'], [u'Vancouver Aquarium', u'Vancouver Lookout', u'Hemlock Hideaway'], [u'Grouse Mountain', u'Science World', u'Tofino Expeditions Ltd']]",15 Oct 2015,"[[u'Vancouver', u'Tofino'], [u'Vancouver', u'Port Alberni'], [u'Vancouver', u'Tofino'], [u'Vancouver', u'Tofino'], u'Vancouver']"
24 Aug 2015,55cdf7cea5e4d0d355000110,"[[u'Science World', u'Capilano Suspension Bridge', u'Queen Elizabeth Park', u'Vancouver Aquarium', u'Stanley Park', u'Jericho Beach', u'Museum Of Anthropology'], [u'Spanish Banks'], [u'Robson Street'], [u'Twisted Fork Bistro'], [u'Granville Island'], [u'Grouse Mountain'], [u'Gastown Vancouver'], [u'Dinesty Dumpling House']]",31 Aug 2015,"Vancouver,Vancouver,Vancouver, ,Vancouver,Vancouver,Vancouver, "
02 Sep 2016,5640ed0e5d31b99335000257,"[[u'The Westin Seattle', u'Pike Place Market', u'Centre For Wooden Boats', u'King Street Station'], [u'Robson Street', u'Stanley Park', u'Chinatown', u'Granville Island', u'Gastown Vancouver'], [u'Bc Ferries Horseshoe Bay Terminal', u'The Butchart Gardens', u'Whale Watching'], [u'Whistler', u'Whistler Mountain', u'Sea To Sky Gondola Upper Lodge']]",17 Sep 2016,"[u'Seattle', u'Vancouver', [u'Victoria', u'West Vancouver'], [u'Vancouver', u'Whistler']]"
13 Jun 2016,,"[[u'Stanley Park', u'Inner Harbour', u'Butchart Gardens'], [u'Peak To Peak Gondola', u'Whistler Blackcomb'], [u'Victoria Butterfly Gardens', u'Capilano Suspension Bridge', u'Vancouver Lookout', u'Science World', u'Lost Lake'], [u'Squamish Lilwat Cultural Centre', u'Grouse Mountain', u'Whistler Farmers Market', u'British Columbia Legislature Building', u'Abkhazi Garden'], [u'Nicklaus North Golf Course', u'Whistler Olympic Park', u'Spanish Banks'], [u'Vancouver Aquarium', u'Whistler Sliding Centre', u'Museum Of Anthropology', u'Fisherman\\s Wharf', u'Whistler Museum'], [u'Peak To Creek', u'Gastown Vancouver', u'Royal British Columbia Museum'], [u'Miniature World', u'Victoria Bug Zoo', u'Robson Street', u'Jericho Beach']]",20 Jun 2016,"[[u'Vancouver', u'Victoria'], u'Whistler', [u'Vancouver', u'Victoria', u'Whistler'], [u'Vancouver', u'Whistler', u'Victoria'], [u'Vancouver', u'Whistler'], [u'Vancouver', u'Whistler', u'Victoria'], [u'Vancouver', u'Whistler', u'Victoria'], [u'Vancouver', u'Victoria']]"
04 Sep 2016,,"[[u'Ball Aerospace and Technologies', u'Seattle-tacoma International Airport'], [u'Seattle Repertory Theatre', u'Seattle City Center', u'Vancouver City Center', u'Hi Vancouver Central'], [u'Capilano Suspension Bridge', u'Stanley Park', u'Robson Street', u'Vancouver Lookout', u'Gastown Vancouver', u'Science World', u'Granville Island', u'Queen Elizabeth Park', u'Hi Vancouver Central'], [u'1150 Station St', u'5th Avenue South', u'Sheraton Seattle Hotel', u'Sky View Observatory', u'Sheraton Seattle Hotel'], [u'Sheraton Seattle Hotel', u'Olympic Sculpture Park', u'Emp Museum', u'Seattle Art Museum', u'Sheraton Seattle Hotel'], [u'Sheraton Seattle Hotel', u'University Of Washington', u'Seattle Japanese Garden', u'Seattle Center', u'Sheraton Seattle Hotel'], [u'Sheraton Seattle Hotel', u'Seattle-tacoma International Airport', u'Ball Aerospace and Technologies']]",10 Sep 2016,"[u'Seattle', u'Seattle', u'Vancouver', [u'Vancouver', u'Seattle'], u'Seattle', u'Seattle', u'Seattle']"
06 Jan 2017,,"[[u'Gastown Vancouver', u'Stanley Park', u'Jericho Beach', u'Vancouver Aquarium', u'Vancouver Lookout']]",07 Jan 2017,Vancouver
04 May 2015,,"[[u'Grouse Mountain', u'Inner Harbour', u'Granville Island', u'Orpheum Theatre', u'Stanley Park'], [u'Beacon Hill Park', u'Capilano Suspension Bridge', u'Queen Elizabeth Park', u'Vancouver Lookout', u'Craigdarroch Castle'], [u'Lower Johnson Street', u'Museum Of Anthropology', u'Seawall In Vancouver', u'Fort Rodd Hill And Fisgard Lighthouse', u'Whistler Blackcombs Coca-Cola Tube Park']]",06 May 2015,"[[u'Vancouver', u'Victoria'], [u'Vancouver', u'Victoria'], [u'Vancouver', u'Victoria', u'Whistler']]"
31 Oct 2015,,"[[u'Stanley Park', u'Queen Elizabeth Park', u'Gordos Beach House', u'Granville Island'], [u'Museum Of Anthropology', u'Capilano Suspension Bridge', u'Stamp River Provincial Park', u'Orpheum Theatre'], [u'Grouse Mountain', u'Vancouver Aquarium', u'Vancouver Lookout', u'Browning Pass Charters'], [u'Science World', u'Gastown Vancouver', u'Spanish Banks', u'Hemlock Hideaway'], [u'Robson Street', u'Tofino Expeditions Ltd', u'Jericho Beach']]",04 Nov 2015,"[[u'Vancouver', u'Tofino'], [u'Vancouver', u'Port Alberni'], [u'Vancouver', u'Tofino'], [u'Vancouver', u'Tofino'], u'Vancouver']"
11 Jul 2016,,"[[u'Lan Su Chinese Garden', u'Portland Japanese Garden', u'Kittery Trading Post', u'Sea Fever Fishing Charters'], [u'Oregon Museum Of Science And Industry', u'International Rose Test Garden', u'Vinolio', u'Little John Island Preserve', u'Riverside Municipal Golf Course'], [u'Pearl District', u'Bowman Field Airport'], [u'Pike Place Market', u'Seattle Public Library', u'Emp Museum', u'Space Needle', u'Pike Place Fish Market'], [u'Washington Park Arboretum', u'Safeco Field', u'Hiram M. Chittenden Locks', u'Sky View Observatory', u'Seattle Aquarium'], [u'The Gum Wall', u'Bruce Lee Grave Site', u'Klondike Gold Rush National Historical Park', u'Pioneer Square', u'Seattle Great Wheel'], [u'Capilano Suspension Bridge', u'Queen Elizabeth Park', u'Granville Island', u'Vancouver Lookout', u'Robson Street'], [u'Grouse Mountain', u'Stanley Park', u'Orpheum Theatre', u'Gastown Vancouver', u'Spanish Banks'], [u'The Players Club At Deer Creek', u'Regal Cinemas Omaha Stadium 16 Movie Theater', u'Milts Golf Center', u'Civic Auditorium', u'Malcolm X House Site']]",20 Jul 2016,"[[u'Portland', u'Kittery', u'Hampton Falls'], [u'Portland', u'Hallowell', u'Portland', u'Yarmouth'], [u'Portland', u'Livermore Falls'], u'Seattle', u'Seattle', u'Seattle', u'Vancouver', u'Vancouver', u'Omaha']"
11 Jul 2016,56a678ea904719b03c000baf,"[[u'Stanley Park', u'Queen Elizabeth Park', u'Granville Island', u'Cultus Lake Waterpark', u'Playland Amusement Park'], [u'Heritage Park Historical Village', u'The Calgary Zoo', u'Calgary Tower'], [u'Manitoba Legislative Museum', u'Assiniboine Park', u'Manitoba Museum']]",13 Jul 2016,"[[u'Vancouver', u'Cultus Lake'], u'Calgary', u'Winnipeg']"
19 Aug 2016,,"[[u'Pune Airport', u'Vancouver Airport', u'Queen Elizabeth Park', u'Vancouver Lookout', u'Gastown Vancouver'], [u'Stanley Park', u'Robson Street', u'Vancouver Aquarium', u'Science World', u'Jericho Beach', u'Granville Island'], [u'Spanish Banks', u'Grouse Mountain', u'Museum Of Anthropology', u'Orpheum Theatre', u'Vancouver Airport', u'Pune Airport'], [u'Pune Airport', u'Pune Airport']]",22 Aug 2016,"Vancouver,Vancouver,Vancouver, "
12 Jun 2016,,"[[u'Manchester Airport', u'Louis Armstrong New Orleans International Airport', u'Auberge Nouvelle Orleans', u'Jean Lafitte National Park And Preserve', u'Louis Armstrong Park'], [u'Auberge Nouvelle Orleans', u'World War 2 Museum', u'Ogden Museum Of Southern Art', u'Mercedes Benz Superdome', u'Mardi Gras World Or Festival', u'Jackson Square', u'The Sydney And Waldabesthoff Sculpture Garden'], [u'Auberge Nouvelle Orleans', u'St. Louis Cathedral'], [u'Auberge Nouvelle Orleans', u'Angelo Brocato Ice Cream', u'Louis Armstrong New Orleans International Airport', u'Orlando International Airport', u'Ramada Inn Convention Center I-drive Orlando'], [u'Ramada Inn Convention Center I-drive Orlando', u'Walt Disney World', u'Gaylord Palms Resort And Convection Centre', u'Fun Spot America'], [u'Ramada Inn Convention Center I-drive Orlando', u'Old Town', u'Kissimmee Go-karts', u'Kissimmee Lakefront Park', u'La Nouba - Cirque Du Soleil'], [u'Ramada Inn Convention Center I-drive Orlando', u'Gatorland', u'Orlando International Airport', u'West Jet', u'Ramada Long Island City'], [u'Ramada Long Island City', u'Liberty State Park', u'Statue Cruises', u'Liberty Science Center', u'Empty Sky 9-11 Memorial', u'Pole Position Raceway', u'Barrow Mansion'], [u'Ramada Long Island City', u'Empire State Building', u'Rockefeller Center', u'Times Square', u'Museum Of Modern Art', u'Grand Central Terminal', u'Central Park', u'Delfshaven'], [u'Ramada Long Island City', u'Liberty Landing Marina', u'New Jersey Colgate Clock', u'Newport Centre', u'The Metropolitan Museum Of Art', u'West Jet', u'Vancouver Airport'], [u'Vancouver Airport', u'Vancouver Airport', u'Happy Day Inn', u'Jericho Beach', u'Granville Island', u'Robson Street', u'Vancouver Lookout', u'Orpheum Theatre', u'Gastown Vancouver', u'Science World', u'Queen Elizabeth Park', u'Spanish Banks', u'Grouse Mountain'], [u'Happy Day Inn', u'Stanley Park', u'Vancouver Aquarium', u'Capilano Suspension Bridge', u'Museum Of Anthropology'], [u'Happy Day Inn', u'Vancouver Airport', u'Manchester Airport'], [u'Manchester Airport', u'Manchester Airport']]",25 Jun 2016,"[[u'New Orleans', u'Tregynon', u'Kenner'], u'New Orleans', u'New Orleans', [u'New Orleans', u'Orlando', u'Kenner'], [u'Kissimmee', u'Orlando'], [u'Kissimmee', u'Orlando'], [u'New York City', u'Orlando'], u'Jersey City', [u'New York City', u'Rotterdam'], [u'New York City', u'Jersey City'], u'Vancouver', u'Vancouver', u'Tregynon', u'Tregynon']"
15 May 2017,57e2e7854e82315756000247,"[[u'Chicago Midway International Airport', u'North Island Naval Air Station (halsey Field)', u'Hi San Diego Downtown Hostel', u'Petco Park', u'Mormon Battalion Historic Site', u'La Jolla Shores', u'Hi San Diego Downtown Hostel'], [u'Hi San Diego Downtown Hostel', u'La Jolla Cove', u'Windansea Beach', u'Torrey Pines Gliderport', u'Old Town San Diego State Historic Park', u'Hi San Diego Downtown Hostel'], [u'Hi San Diego Downtown Hostel', u'Mission Beach Boardwalk', u'San Diego Convention Center', u'Coronado Island', u'North Island Naval Air Station (halsey Field)', u'Seattle-tacoma International Airport', u'La Quinta Inn and Suites Seattle Downtown'], [u'La Quinta Inn and Suites Seattle Downtown', u'Sky View Observatory', u'Seattle Center', u'Olympic Sculpture Park', u'Emp Museum', u'Seattle Repertory Theatre', u'La Quinta Inn and Suites Seattle Downtown'], [u'La Quinta Inn and Suites Seattle Downtown', u'Hiram M. Chittenden Locks', u'Seattle Japanese Garden', u'Elliott Bay Waterfront', u'Space Needle', u'La Quinta Inn and Suites Seattle Downtown'], [u'La Quinta Inn and Suites Seattle Downtown', u'Lake Washington', u'University Village', u'Seattle Asian Art Museum', u'Seattle City Center', u'Vancouver City Center'], [u'Vancouver City Center', u'Vancouver City Center', u'The Kingston Hotel Bed and Breakfast', u'Jericho Beach', u'Granville Island', u'Spanish Banks', u'Orpheum Theatre', u'Vancouver Lookout', u'Gastown Vancouver', u'Science World', u'The Kingston Hotel Bed and Breakfast'], [u'The Kingston Hotel Bed and Breakfast', u'Stanley Park', u'Robson Street', u'Vancouver Aquarium', u'Capilano Suspension Bridge', u'The Kingston Hotel Bed and Breakfast'], [u'The Kingston Hotel Bed and Breakfast', u'Queen Elizabeth Park', u'Vancouver Airport', u'O|Hare International Airport']]",23 May 2017,"[[u'San Diego', u'Chicago'], u'San Diego', [u'San Diego', u'Seattle'], u'Seattle', u'Seattle', u'Seattle', u'Vancouver', u'Vancouver', [u'Vancouver', u'Chicago']]"
04 Jul 2015,,"[[u'Peak To Peak Gondola', u'Inner Harbour', u'Butchart Gardens'], [u'Whistler Blackcomb', u'Stanley Park'], [u'Squamish Lilwat Cultural Centre', u'Capilano Suspension Bridge', u'Vancouver Lookout', u'Victoria Butterfly Gardens', u'Whistler Sliding Centre'], [u'Grouse Mountain', u'British Columbia Legislature Building', u'Science World', u'Royal British Columbia Museum', u'Abkhazi Garden'], [u'Whistler Olympic Park', u'Museum Of Anthropology', u'Whistler Farmers Market', u'Spanish Banks', u'Vancouver Aquarium'], [u'Victoria Bug Zoo', u'Fisherman\\s Wharf', u'Gastown Vancouver', u'Emily Carr House', u'Jericho Beach']]",09 Jul 2015,"[[u'Whistler', u'Victoria'], [u'Vancouver', u'Whistler'], [u'Vancouver', u'Whistler', u'Victoria'], [u'Vancouver', u'Victoria'], [u'Vancouver', u'Whistler'], [u'Vancouver', u'Victoria']]"
23 Aug 2016,,"[[u'Dupont City Center', u'Vancouver City Center', u'Science World', u'Accent Inns Burnaby', u'Gastown Vancouver', u'Granville Island', u'Queen Elizabeth Park'], [u'Stanley Park', u'Robson Street', u'Vancouver Lookout', u'Vancouver Aquarium', u'Grouse Mountain', u'Jericho Beach', u'Accent Inns Burnaby'], [u'Museum Of Anthropology', u'Spanish Banks', u'Capilano Suspension Bridge', u'Lower Johnson Street', u'Inner Harbour'], [u'Comfort Inn and Suites Victoria', u'Beacon Hill Park', u'Butchart Gardens', u'Comfort Inn and Suites Victoria'], [u'Victoria, Bc', u'Dupont City Center']]",27 Aug 2016,"[u'Vancouver', u'Vancouver', [u'Vancouver', u'Victoria'], u'Victoria', ' ']"
12 Oct 2016,57bbc84e4e8231223f0003ed,"[[u'Indira Gandhi International Airport', u'Vancouver Airport', u'Hi Vancouver Central', u'Orpheum Theatre', u'Vancouver Lookout', u'Robson Street', u'Stanley Park', u'Vancouver Aquarium', u'Capilano Suspension Bridge', u'Gastown Vancouver', u'Hi Vancouver Central'], [u'Hi Vancouver Central', u'Grouse Mountain', u'Science World', u'Jericho Beach', u'Museum Of Anthropology', u'Spanish Banks', u'Granville Island', u'Queen Elizabeth Park', u'Hi Vancouver Central'], [u'Hi Vancouver Central', u'Vancouver Airport', u'Toronto Airport'], [u'Toronto Airport', u'Toronto Airport', u'Mary-am Hotel North York', u'Centre Island', u'Hockey Hall Of Fame', u'C N Tower', u'Mary-am Hotel North York'], [u'Mary-am Hotel North York', u'Toronto Eaton Centre', u'Royal Ontario Museum', u'Mary-am Hotel North York'], [u'Mary-am Hotel North York', u'Casa Loma', u'Toronto City Center', u'Niagara Falls City Center', u'Sheraton At The Falls'], [u'Sheraton At The Falls', u'Niagara Falls', u'Skylon Tower', u'Journey Behind The Falls', u'Ripleys Believe It Or Not Museum', u'Buffalo City Hall', u'Sheraton At The Falls'], [u'Sheraton At The Falls', u'Darwin D Martin House', u'Forest Lawn Cemetery', u'Theodore Roosevelt Inaugural National Historic Site', u'Sheraton At The Falls'], [u'Sheraton At The Falls', u'Bird Kingdom', u'Buffalo And Erie County Naval And Military Park', u'Buffalo Zoo', u'Buffalo Niagara International Airport', u'Indira Gandhi International Airport'], [u'Indira Gandhi International Airport', u'Indira Gandhi International Airport']]",21 Oct 2016,"[[u'Vancouver', u'Delhi'], u'Vancouver', ' ', u'Toronto', u'Toronto', u'Toronto', [u'Buffalo', u'Niagara Falls'], u'Buffalo', [u'Buffalo', u'Delhi', u'Niagara Falls'], u'Delhi']"
26 Aug 2015,55b5be2bef616efb7600066d,"[[u'Grouse Mountain', u'Capilano Suspension Bridge', u'Museum Of Anthropology', u'Stanley Park', u'Vancouver Lookout'], [u'Vancouver Aquarium', u'Granville Island', u'Science World', u'Gastown Vancouver', u'Spanish Banks'], [u'Orpheum Theatre', u'Queen Elizabeth Park', u'Robson Street', u'Jericho Beach']]",28 Aug 2015,"Vancouver,Vancouver,Vancouver"
20 Nov 2015,562838785d31b96802000776,"[[u'Capilano Suspension Bridge', u'Granville Island', u'Museum Of Anthropology', u'Vancouver Lookout', u'Gastown Vancouver'], [u'Seawall In Vancouver', u'Queen Elizabeth Park'], [u'Science World', u'Jericho Beach'], [u'Vancouver Aquarium', u'Whistler Mountain']]",23 Nov 2015,"[u'Vancouver', u'Vancouver', u'Vancouver', [u'Vancouver', u'Whistler']]"
14 Dec 2016,,"[[u'Halifax Public Gardens', u'Nova Scotia Museum Of Natural History', u'Neptune Theatre', u'The Split Crow'], [u'Halifax Citadel National Historic Site Of Canada', u'Discovery Centre', u'H.M.C.S. Sackville', u'The Lower Deck', u'Halifax Waterfront Boardwalk', u'Art Gallery Of Nova Scotia', u'Halifax Harbor Ferry', u'Casino Nova Scotia'], [u'Mosaicultures Internationales', u'Botanical Garden', u'Le Village', u'Three Monkeys'], [u'Notre-dame Basilica', u'Chateau Ramezay Museum', u'Montreals Underground City'], [u'Toronto Eaton Centre', u'Hockey Hall Of Fame', u'C N Tower', u'Centre Island'], [u'Casa Loma', u'Royal Ontario Museum', u'Kensington Market', u'Chinatown'], [u'Stanley Park', u'Robson Street', u'Vancouver Lookout', u'Orpheum Theatre', u'Gastown Vancouver', u'Science World', u'Granville Island', u'Jericho Beach', u'Museum Of Anthropology', u'Grouse Mountain'], [u'Capilano Suspension Bridge', u'Vancouver Aquarium', u'Queen Elizabeth Park'], [u'Spanish Banks'], [u'Basilique Cathedrale - Notre-dame-de-quebec', u'La Citadelle', u'Fortifications Of Qu\xe9bec National Historic Site', u'Parliament Building', u'Haute-ville', u'Choco Musee Erico', u'Cathedral Of The Holy Trinity', u'Chateau Frontenac'], [u'Battlefield Park ', u'Musee De La Civilisation', u'Place Royale', u'Morrin Centre', u'Lower Town'], [u'Aurora Village', u'Great Slave Lake', u'Ingraham Trail', u'Giant Mine', u'Frame Lake Trail'], [u'Northern Frontier Visitors Center', u'Prince Of Wales Northern Heritage Centre', u'Down To Earth Gallery', u'The Legislative Assembly Building', u'Old Town', u'Prelude Lake Territorial Park']]",26 Dec 2016,"Halifax,Halifax,Montreal,Montreal,Toronto,Toronto,Vancouver,Vancouver,Vancouver,Quebec,Quebec,Yellowknife,Yellowknife"
03 Apr 2016,569fe37d9bd33ecb380004bf,"[[u'Robson Street', u'Gastown Vancouver', u'Grouse Mountain', u'Vancouver Lookout'], [u'Capilano Suspension Bridge', u'Stanley Park'], [u'Government Street'], [u'Abkhazi Garden', u'Big Bad John\\s', u'Bastion Square Public Market'], [u'Butchart Gardens'], [u'Beacon Hill Park', u'Craigdarroch Castle']]",08 Apr 2016,"Vancouver,Vancouver,Victoria,Victoria,Victoria,Victoria"
04 Oct 2016,,"[[u'Sydney Airport', u'Vancouver Airport', u'Hi Vancouver Central', u'Robson Street', u'Vancouver Lookout', u'Granville Island', u'Hi Vancouver Central'], [u'Hi Vancouver Central', u'Stanley Park', u'Vancouver Aquarium', u'Capilano Suspension Bridge', u'Gastown Vancouver', u'Hi Vancouver Central'], [u'Hi Vancouver Central', u'Grouse Mountain', u'Science World', u'Jericho Beach', u'Museum Of Anthropology', u'Queen Elizabeth Park', u'Hi Vancouver Central'], [u'Hi Vancouver Central', u'Abbotsford Airport', u'Banff City Center', u'Blue Mountain Lodge Banff', u'Bow Falls', u'Lake Minnewanka', u'Blue Mountain Lodge Banff'], [u'Blue Mountain Lodge Banff', u'Banff National Park', u'Banff Upper Hot Springs', u'Banff Visitor Information Centre', u'Tunnel Mountain Drive', u'Blue Mountain Lodge Banff'], [u'Blue Mountain Lodge Banff', u'Surprise Corner', u'Cave And Basin National Historic Site', u'Banff City Center', u'Toronto Airport', u'Urban Living Suites'], [u'Urban Living Suites', u'Toronto Eaton Centre', u'Royal Ontario Museum', u'Urban Living Suites'], [u'Urban Living Suites', u'C N Tower', u'Hockey Hall Of Fame', u'Distillery District', u'Centre Island', u'Urban Living Suites'], [u'Urban Living Suites', u'Casa Loma', u'Chinatown', u'Toronto Airport', u'Montreal Airport', u'Auberge Hi-montreal Hostel'], [u'Auberge Hi-montreal Hostel', u'Mosaicultures Internationales', u'Botanical Garden', u'Le Village', u'Auberge Hi-montreal Hostel'], [u'Auberge Hi-montreal Hostel', u'Old Montreal', u'Notre-dame Basilica', u'Musee Des Beaux-arts De Montreal', u'Auberge Hi-montreal Hostel'], [u'Auberge Hi-montreal Hostel', u'Mont Royal Cemetery', u'La Citadelle', u'Montreal City Center', u'Niagara Falls City Center', u'Empress Inn And Suites By The Falls'], [u'Empress Inn And Suites By The Falls'], [u'Empress Inn And Suites By The Falls', u'Buffalo City Hall', u'Bird Kingdom', u'Table Rock', u'Journey Behind The Falls', u'Skylon Tower', u'Empress Inn And Suites By The Falls'], [u'Empress Inn And Suites By The Falls', u'Niagara Falls', u'The Whirlpool Aero Car', u'White Water Walk', u'Louis Tussauds Waxworks', u'Empress Inn And Suites By The Falls'], [u'Empress Inn And Suites By The Falls', u'Theodore Roosevelt Inaugural National Historic Site', u'Albright-Knox Art Gallery', u'Queenston Heights Park', u'Ripleys Believe It Or Not Museum', u'Niagara Falls City Center', u'Sydney Airport'], [u'Sydney Airport', u'Sydney Airport']]",20 Oct 2016,"[[u'Sydney', u'Vancouver'], u'Vancouver', u'Vancouver', u'Banff', u'Banff', u'Banff', u'Toronto', u'Toronto', u'Toronto', u'Montreal', u'Montreal', u'Montreal', ' ', [u'Buffalo', u'Niagara Falls'], u'Niagara Falls', [u'Buffalo', u'Sydney', u'Niagara Falls'], u'Sydney']"
