trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
27 Feb 2016,,"[[u'British Museum', u'Hampton Court Palace'], [u'Palace Of Westminster', u'Tower Bridge', u'Churchill War Rooms', u'Victoria And Albert Museum'], [u'Tower Of London', u'Natural History Museum', u'Zsl London Zoo'], [u'Oxford Covered Market', u'Ashmolean Museum Of Art And Archaeology'], [u'Old Trafford', u'Manchester Cathedral', u'The Lowry', u'Museum Of Science And Industry', u'The Village'], [u'St Patricks Cathedral', u'Dublin Zoo', u'Glendalough'], [u'St Stephens Greens', u'Phoenix Park', u'Dublin Castle'], [u'Guinness Storehouse', u'Kilmainham Gaol', u'National Gallery Of Ireland', u'Temple Bar Company'], [u'General Post Office', u'O-connell Street', u'National Museum Of Ireland Decorative Arts And History', u'National Museum Of Ireland Archaeology']]",06 Mar 2016,"London,London,London,Oxford,Manchester,Dublin,Dublin,Dublin,Dublin"
21 Aug 2015,55d028dccd2e07dd180000ba,"[[u'Old Trafford', u'Manchester Cathedral', u'The Lowry', u'Museum Of Science And Industry', u'The Village'], [u'Manchester Museum', u'Castlefield', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester Townhall', u'Manchester United Museum']]",22 Aug 2015,"Manchester,Manchester"
03 Nov 2015,,"[[u'Old Trafford', u'Manchester Cathedral', u'The Lowry', u'Museum Of Science And Industry', u'The Village'], [u'Manchester Museum', u'Castlefield', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester Townhall', u'Manchester United Museum'], [u'Natural History Museum', u'Tower Bridge', u'Big Ben London', u'Portobello Market'], [u'St Pauls Cathedral', u'Kensington Palace', u'The London Eye', u'Regents Park'], [u'Ramoji Film City', u'Golconda Fort', u'Charminar']]",07 Nov 2015,"Manchester,Manchester,London,London,Hyderabad"
20 Mar 2016,,"[[u'The London Eye', u'St Pauls Cathedral', u'Tower Bridge', u'London Underground', u'Big Ben London', u'Hyde Park'], [u'British Museum', u'Buckingham Palace London', u'Harrods'], [u'Museum Of Science And Industry', u'The Lowry', u'National Football Museum', u'Manchester Art Gallery', u'The John Rylands Library', u'Stockport Air Raid Shelters', u'Castlefield', u'Old Trafford', u'The Village'], [u'Manchester Museum', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester Cathedral', u'Manchester United Museum', u'Manchester Townhall'], [u'Royal Armouries Museum', u'Harewood House', u'Golden Acre Park', u'Leeds City Museum', u'Leeds And Liverpool Canal', u'Oulton Hall'], [u'Roman Baths Museum', u'Cabot Tower', u'St Mary Redcliffe Church', u'Brunels S S Great Britain', u'At-Bristol Science Centre', u'Theatre Royal Bath', u'The Watershed'], [u'Chester Zoo ', u'Mersey Ferry', u'The Cavern Club', u'Liverpool Metropolitan Cathedral', u'Chester City Walls'], [u'Chester Zoo ', u'Liverpool Cathedral', u'Museum Of Liverpool ', u'Liverpool Metropolitan Cathedral', u'The Cavern Club', u'Chester City Walls'], [u'Portsmouth Historic Dockyard', u'Hythe Ferry', u'Spinnaker Tower', u'Seadogz Rib Charter Limited'], [u'Brunels S S Great Britain', u'Cabot Tower', u'St Mary Redcliffe Church', u'At-Bristol Science Centre', u'Theatre Royal Bath', u'The Watershed'], [u'National Space Centre ', u'Bird On The Hand Falconry Experiences ', u'Century Theatre ', u'King Richard III Visitor Centre ', u'Demontforthall ', u'Bumble Beess Soft Play ', u'Leicester Racecourse ', u'Belvoir Castle ', u'Twinlakes Park ', u'Mini Mischiefs ', u'Leicester Abbey ', u'Melbourne Hall ', u'Melton Theatre ', u'Kirby Muxloe Castle '], [u'Cadbury World', u'Library Of Birmingham', u'National Exhibition Centre Nec']]",31 Mar 2016,"[u'London', u'London', u'Manchester', u'Manchester', u'Leeds', [u'Bath', u'Bristol'], [u'Chester', u'Liverpool'], [u'Chester', u'Liverpool'], [u'Southampton', u'Portsmouth'], [u'Bath', u'Bristol'], u'Leicestershire', u'Birmingham']"
22 Aug 2016,,"[[u'California Science Center', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Staples Center'], [u'26 Mile Bike Path', u'Bergamot Station', u'Santa Monica Looff Hippodrome'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'The J Paul Getty Centre', u'The Griffith Observatory', u'Santa Monica Museum Of Art'], [u'Westwood Village Memorial Park Cemetery', u'Runyon Canyon Park', u'The Los Angeles Music Center', u'The Misfit Restaurant And Bar'], [u'Cathedral Of Our Lady Of The Angels', u'The Grove'], [u'North Carolina Botanical Garden', u'The Old Well', u'Franklin Street', u'Varsity Theatre'], [u'Coker Arboretum', u'Taste Carolina Gourmet Food Tours'], [u'Battle Park', u'Finley Golf Course', u'Kenan Memorial Stadium'], [u'Ackland Art Museum', u'Forest Theatre', u'Play Makers Repertory Company And Theatre'], [u'Arthur Ravenel Jr. Bridge', u'Morri\\s Island Lighthouse', u'Capitol Street', u'Magnolia Plantation And Gardens', u'Charleston Waterfront Park'], [u'Magnolia Cemetery', u'Old City Market', u'South Carolina Aquarium', u'Old Exchange And Provost Dungeon'], [u'The Calhoun Mansion', u'Charleston Cooks - Maverick Kitchen Store', u'American Military Museum'], [u'Sound Of Charleston', u'Drayton Hall', u'Charleston Music Hall'], [u'Theatre 99', u'Nathaniel Russell House', u'Old Slave Mart Museum', u'High Wire Distilling Company'], [u'The Citadel', u'Fort Lamar Heritage Preserve', u'College Of Charleston', u'Aiken-rhett House', u'Middleton Place'], [u'South Cove County Park', u'Fort Hill( Calhoun and Clemson Mansion)', u'Woodburn Historic House', u'Ashtabula Historic House', u'Backstreets Pub and Grill'], [u'The Walker Course', u'Anderson Regional Airport', u'Burning Brick Tavern', u'Oconee Heritage Center', u'Waim'], [u'Oconee Nuclear Station', u'Pendleton District Commission', u'Miss Hoots Place', u'Ultimate Action Sports', u'Tugaloo Park'], [u'Lake Hartwell State Park', u'NewSpring Church', u'The Esso Club', u'Easley Foothills Playhouse', u'Oconee Station State Historic Site'], [u'Oconee County Regional Airport', u'Brooks Center For The Performing Arts', u'Agricultural Museum', u'Clemson Little Theatre', u'World Of Energy'], [u'University Of Georgia Golf Course', u'Pump It Up', u'Athens Corn Maze', u'Oconee County Welcome Center'], [u'The Georgia Theatre', u'Crawford W Long Museum', u'Sanford Stadium', u'World Of Wonder Playground'], [u'Aerofit', u'Athens Welcome Center', u'Cine BarCafe', u'Sandy Creek Park'], [u'Georgia Museum Of Natural History', u'University Of Georgia Performing Arts Center', u'South Lumpkin Street', u'Iron Horse'], [u'Sandy Creek Nature Center', u'Taylor-Grady House', u'T.R.R. Cobb House', u'Georgia Museum Of Art'], [u'State Botanical Garden Of Georgia', u'Washington Farms'], [u'Double Barreled Cannon'], [u'Old Trafford', u'Manchester Cathedral', u'The Lowry', u'Museum Of Science And Industry', u'The Village']]",20 Sep 2016,"[[u'Los Angeles', u'Santa Monica'], u'Santa Monica', u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], [u'Los Angeles', u'Santa Monica'], u'Los Angeles', u'Chapel Hill', u'Chapel Hill', u'Chapel Hill', u'Chapel Hill', [u'Charleston', u'Charleston'], u'Charleston', u'Charleston', u'Charleston', u'Charleston', u'Charleston', [u'Central', u'Seneca', u'Clemson'], [u'Walhalla', u'Pickens', u'Clemson'], [u'Pendleton', u'Easley', u'Lavonia', u'Salem'], [u'Easley', u'Fair Play', u'Anderson', u'Walhalla', u'Clemson'], [u'Pendleton', u'Seneca', u'Clemson'], [u'Athens', u'Bogart', u'Watkinsville'], [u'Athens', u'Jefferson'], u'Athens', [u'Athens', u'Watkinsville'], u'Athens', [u'Athens', u'Watkinsville'], u'Athens', u'Manchester']"
29 Apr 2016,,"[[u'Old Trafford', u'The Village', u'The Lowry', u'Museum Of Science And Industry'], [u'Manchester Museum', u'Castlefield', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester Townhall'], [u'Manchester Art Gallery', u'National Football Museum', u'The John Rylands Library', u'Stockport Air Raid Shelters'], [u'Manchester Cathedral', u'Manchester United Museum'], [u'Royal Palace', u'The Brown Cafes', u'Bloemenmarkt'], [u'Waterlooplein Flea Market', u'Dappermarkt', u'Amsterdam Canals'], [u'Van Gogh Museum', u'Nieuwmarkt Square', u'Art Plein Spui'], [u'Amsterdam Historisch Museum', u'Dam Square', u'Antiekcentrum Amsterdam'], [u'Natura Artis Magistra', u'Tropenmuseum', u'Heineken Experience'], [u'Stedelijk Museum', u'Science Centre Nemo', u'Reypenaer Cheese Tasting Room', u'Magere Brug'], [u'Rijksmuseum', u'Vondelpark', u'Ons Lieve Heer Op Solder', u'Oude Kerk'], [u'De Wallen', u'Amsterdam Tulip Museum', u'Verzetsmuseum'], [u'Jordaan', u'Hermitage Amsterdam', u'Foam Fotografiemuseum Amsterdam'], [u'EYE Film Institute Netherlands', u'Joods Historisch Museum', u'Jimmy Woo'], [u'Albert Cuyp Market', u'Micropia', u'The Hash Marihuana And Hemp Museum'], [u'Westerkerk', u'Amsterdam Pipe Museum', u'Bimhuis'], [u'Leidseplein', u'Begijnhof', u'Madame Tussauds'], [u'Montmartre'], [u'St Lawrence Market']]",17 May 2016,"Manchester,Manchester,Manchester,Manchester,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Paris,Toronto"
23 Aug 2015,,"[[u'Museum Of Science And Industry', u'The Lowry', u'Manchester Cathedral', u'Old Trafford', u'The Village'], [u'Manchester Museum', u'Castlefield', u'City Of Manchester Stadium Or Etihad Stadium', u'The John Rylands Library', u'Manchester United Museum'], [u'Manchester Art Gallery', u'National Football Museum', u'Manchester Townhall', u'Stockport Air Raid Shelters'], [u'Fish Market', u'Doges Palace', u'Scuola Grande Di San Rocco', u'Saint Marks Basilica', u'St Marks Campanile '], [u'Naval History Museum And Arsenale', u'Museo Correr', u'Ponte Dei Sospiri', u'Venice Lido'], [u'Rialto Bridge', u'Grand Canal', u'St Marks Square', u'Ca D Oro', u'Basilica Dei Santi Giovanni E Paolo']]",28 Aug 2015,"Manchester,Manchester,Manchester,Venice,Venice,Venice"
10 Oct 2016,,"[[u'Arran House Hotel', u'Big Ben London', u'The London Eye', u'The London Dungeon', u'Covent Garden', u'Arran House Hotel'], [u'Arran House Hotel', u'London Underground', u'British Museum', u'St Jamess Park', u'Oxo Tower Restaurant, Bar And Brasserie', u'Arran House Hotel'], [u'Arran House Hotel', u'Palace Of Westminster', u'National Gallery', u'Churchill War Rooms', u'London City Center', u'Bath City Center'], [u'Bath City Center', u'Bath City Center', u'Roman Baths Museum', u'Bath Abbey', u'Pulteney Bridge', u'Sally Lunns Historic Museum And Eating House', u'Thermae Bath Spa', u'The Jane Austen Centre', u'The Circus And The Royal Crescent'], [u'Bath City Center', u'Wiltshire City Center', u'The County Ground ', u'Oasis Leisure Centre ', u'Wilts and Berks Canal ', u'Wiltshire Music Centre ', u'Moove Soft Play ', u'Boomerang Family Play Centre ', u'Bradford-on-Avon Wharf '], [u'Wiltshire City Center', u'Manchester City Center', u'The Village', u'Manchester Art Gallery', u'Museum Of Science And Industry', u'National Football Museum', u'Castlefield', u'Old Trafford', u'Manchester United Museum', u'The Lowry'], [u'Manchester City Center', u'Liverpool City Center', u'Anfield', u'Liverpool Metropolitan Cathedral', u'The Cavern Club', u'Merseyside Maritime Museum', u'The Beatles Story', u'Liverpool Cathedral'], [u'Liverpool Lime Street', u'London Euston', u'Arran House Hotel'], [u'Arran House Hotel', u'Tower Of London', u'Tower Bridge', u'The View From The Shard', u'Hyde Park', u'Arran House Hotel'], [u'Arran House Hotel', u'Madame Tussauds Museum', u'Buckingham Palace London', u'Camden Lock Market', u'Harrods', u'Arran House Hotel']]",19 Oct 2016,"London,London,London,Bath,Wiltshire,Manchester,Liverpool, ,London,London"
10 Aug 2016,,"[[u'Old Trafford', u'The Village', u'The Lowry', u'Museum Of Science And Industry'], [u'Castlefield', u'Manchester Art Gallery', u'Manchester Museum', u'City Of Manchester Stadium Or Etihad Stadium'], [u'Manchester Cathedral', u'Manchester Townhall', u'National Football Museum', u'Stockport Air Raid Shelters'], [u'Manchester United Museum']]",13 Aug 2016,"Manchester,Manchester,Manchester,Manchester"
25 Aug 2015,,"[[u'Edinburgh Castle', u'Kelvingrove Art Gallery And Museum', u'Merchant City'], [u'Palace Of Holyroodhouse', u'Glasgow Botanical Gardens', u'Glasgow Cathedral', u'The Horseshoe Bar', u'Our Dynamic Earth'], [u'Scottish National Gallery', u'Greyfriars Kirkyard', u'Pollock Country Park'], [u'Glasgow Science Centre', u'Loch Lomond', u'Scotch Whisky Heritage Centre', u'The Nelson Monument', u'The Royal Mile'], [u'Museum Of Science And Industry', u'The Lowry', u'Manchester Cathedral', u'Old Trafford', u'The Village'], [u'Manchester Art Gallery', u'Castlefield', u'Manchester Museum', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester United Museum'], [u'Manchester Townhall', u'National Football Museum', u'Stockport Air Raid Shelters']]",31 Aug 2015,"[[u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], u'Manchester', u'Manchester', u'Manchester']"
24 May 2016,,"[[u'Radcliffe City Center', u'Manchester City Center', u'Hatters At Hilton Chambers', u'Museum Of Science And Industry', u'National Football Museum', u'Manchester Art Gallery', u'The Lowry', u'The John Rylands Library', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester United Museum', u'Castlefield', u'Old Trafford', u'The Village'], [u'Hatters At Hilton Chambers', u'Manchester Museum', u'Manchester Cathedral', u'Manchester Townhall'], [u'Hatters At Hilton Chambers', u'Manchester City Center', u'Blackpool City Center', u'The Wilton', u'Blackpool Illuminations', u'Madame Tussauds Blackpool', u'Sea Life Blackpool', u'Comedy Carpet'], [u'The Wilton', u'Blackpool Tower', u'Pleasure Beach', u'Blackpool Zoo', u'Blackpool City Center', u'Radcliffe City Center']]",27 May 2016,"Manchester,Manchester,Blackpool,Blackpool"
14 Sep 2015,,"[[u'Old Trafford', u'Manchester Cathedral', u'The Lowry', u'Museum Of Science And Industry', u'The Village'], [u'Manchester Art Gallery', u'Castlefield', u'Manchester Museum', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester United Museum'], [u'Manchester Townhall', u'National Football Museum', u'Stockport Air Raid Shelters']]",16 Sep 2015,"Manchester,Manchester,Manchester"
27 Mar 2016,,"[[u'Toronto Airport', u'Cardiff Airport'], [u'Cardiff Airport', u'Cardiff Airport', u'Jolyons Boutique Hotel', u'Caerphilly Mountain', u'Llandaff Cathedral', u'Cardiff Bay Barrage', u'Cathays Park'], [u'Jolyons Boutique Hotel', u'Cardiff Bay', u'Mermaid Quay'], [u'Jolyons Boutique Hotel', u'Cardiff City Center', u'London City Center', u'British Museum', u'London Underground', u'Big Ben London', u'The London Eye'], [u'Tower Of London', u'National Gallery', u'The View From The Shard', u'Hyde Park'], [u'St Pauls Cathedral', u'Churchill War Rooms', u'London Euston', u'Manchester Piccadilly', u'Museum Of Science And Industry', u'National Football Museum', u'Castlefield', u'Old Trafford', u'The Village'], [u'The Lowry', u'Manchester Art Gallery', u'The John Rylands Library', u'Stockport Air Raid Shelters', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester Cathedral'], [u'Manchester Museum', u'Manchester United Museum'], [u'Manchester Townhall', u'Manchester Oxford Road', u'Edinburgh', u'Hopetoun House', u'The Nelson Monument', u'Arniston House'], [u'Edinburgh Castle', u'Scottish National Gallery', u'Scotch Whisky Heritage Centre', u'The Scott Monument'], [u'Greyfriars Kirkyard', u'Royal Yacht Britannia', u'Scottish Mining Museum'], [u'Edinburgh City Center', u'Larne', u'Crumlin Road Gaol', u'SS Nomadic', u'Lyric Theatre, Belfast', u'Belfast Castle', u'Belfast Cookery School'], [u'St. Malachyand#39;s Church', u'Titanic Belfast', u'SSE Arena', u'Ulster Museum', u'St. Annes Cathedral', u'Shankill Road', u'Cathedral Quarter', u'Cave Hill'], [u'Visit Belfast Welcome Centre', u'Belfast City Center', u'Dublin City Center', u'O-connell Street', u'Georgian Dublin', u'General Post Office', u'Glendalough'], [u'Guinness Storehouse', u'Grafton Street', u'Nassau Street', u'Kilmainham Gaol', u'Temple Bar Company'], [u'Henry Street', u'St Stephens Greens', u'Trinity College Dublin', u'Dublin Airport', u'Toronto Airport']]",11 Apr 2016,"[u'Cardiff', u'Cardiff', u'Cardiff', u'London', u'London', [u'London', u'Manchester'], u'Manchester', u'Manchester', [u'Manchester', u'Edinburgh'], u'Edinburgh', u'Edinburgh', u'Belfast', u'Belfast', [u'Belfast', u'Dublin'], u'Dublin', u'Dublin']"
29 Jun 2016,,"[[u'Connectiv', u'Heathrow Airport', u'Rosewood London', u'Big Ben London'], [u'Rosewood London', u'The London Eye', u'Palace Of Westminster', u'St Jamess Park', u'Harrods'], [u'Rosewood London', u'British Museum', u'National Gallery', u'Victoria And Albert Museum'], [u'Rosewood London', u'London City Airport', u'Edinburgh Airport', u'Mercure Edinburgh City - Princes Street Hotel', u'Scottish National Gallery', u'National Museum Of Scotland', u'The Scott Monument'], [u'Mercure Edinburgh City - Princes Street Hotel', u'Edinburgh Castle', u'Edinburgh Dungeon', u'Palace Of Holyroodhouse'], [u'Mercure Edinburgh City - Princes Street Hotel', u'Stirling Castle', u'Greyfriars Kirkyard', u'Scottish National Portrait Gallery', u'The Nelson Monument', u'Edinburgh', u'Warrington Bank Quay', u'Jurys Inn Manchester City Centre'], [u'Jurys Inn Manchester City Centre', u'Museum Of Science And Industry', u'Castlefield', u'Manchester Museum', u'Manchester Townhall', u'The John Rylands Library', u'Manchester Cathedral', u'National Football Museum', u'Manchester Art Gallery', u'Old Trafford', u'The Village'], [u'Jurys Inn Manchester City Centre', u'The Lowry', u'Manchester United Museum', u'City Of Manchester Stadium Or Etihad Stadium', u'Stockport Air Raid Shelters'], [u'Jurys Inn Manchester City Centre', u'Manchester Airport', u'Connectiv']]",07 Jul 2016,"[[u'London', u'Dubai'], u'London', u'London', [u'London', u'Ingliston', u'Edinburgh'], u'Edinburgh', u'Edinburgh', u'Manchester', u'Manchester', [u'Tregynon', u'Dubai']]"
04 Jun 2016,,"[[u'Changi Airport Singapore', u'Manchester Airport'], [u'Manchester Airport', u'Manchester Airport', u'Castlefield', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester United Museum', u'Museum Of Science And Industry', u'National Football Museum', u'Manchester City Center', u'Liverpool City Center', u'Mersey Ferry', u'Liverpool Cathedral', u'Liverpool Metropolitan Cathedral', u'Port Of Liverpool Building', u'The Cavern Club', u'20 Forthlin Road'], [u'Chester Zoo ', u'Merseyside Maritime Museum', u'Royal Liverpool Philharmonic Hall', u'Guild Church Of St Peter', u'Eastgate And Eastgate Clock', u'Chester Castle'], [u'Albert Dock', u'Walker Art Gallery', u'International Slavery Museum', u'William Brown Library', u'Pier Head', u'Sefton Park '], [u'Guildhall', u'Mendips- John Lennons Home', u'World Museum', u'Liverpool Lime Street', u'London Euston', u'Churchill War Rooms', u'Tower Bridge', u'The View From The Shard', u'London Underground'], [u'The London Eye', u'Harry Potter Shop At Platform No. Nine And Three Quarters', u'Piccadilly Circus', u'Harrods', u'Hyde Park'], [u'London City Airport', u'Amsterdam Airport Schiphol'], [u'Rijksmuseum', u'Van Gogh Museum', u'Amsterdam Historisch Museum', u'Houseboat Museum', u'Heineken Experience', u'Amsterdam Centraal Railway Station'], [u'Amsterdam Canals', u'Jordaan', u'Stedelijk Museum', u'Royal Palace', u'Vondelpark', u'Amsterdam Airport Schiphol', u'Venice Marco Polo Airport'], [u'Grand Canal', u'The Phoenix Theatre', u'Artigianato D\\arte Di Vianello Mauro', u'Venice Lido', u'Bridge Of Sighs', u'Libreria Acqua Alta', u'Torcello Island'], [u'Venezia Santa Lucia', u'Firenze S.m.n.', u'Piazza Del Duomo', u'Accademia Gallery', u'Ponte Santa Trinita', u'Basilica Di San Miniato Al Monte', u'Florence Baptistery', u'Mercato Centrale'], [u'Uffizi Gallery', u'The Galleria Degli Uffizi', u'Basilica Di Santa Croce And Pazzi Chapel', u'Duomo Museum', u'Loggia Dei Lanzi', u'Piazza Della Santissima Annunziata', u'Vasari Corridor'], [u'The Oltrarno', u'Piazzale Michelangelo', u'San Marco Convent Church And Museum', u'Florence Airport, Peretola', u'Barcelona\u2013El Prat Airport', u'Temple Of The Sacred Heart Of Jesus', u'Placa D Espanya', u'Ciutadella Park'], [u'Sagrada Familia', u'Picasso Museum', u'El Born Barcelona', u'Casa Batllo', u'Santa Maria Del Mar', u'Gothic Quarter'], [u'Barcelona\u2013El Prat Airport', u'Changi Airport Singapore'], [u'Changi Airport Singapore', u'Changi Airport Singapore']]",19 Jun 2016,"[[u'Tregynon', u'Singapore'], [u'Tregynon', u'Manchester', u'Liverpool'], [u'Chester', u'Liverpool'], u'Liverpool', [u'Chester', u'Liverpool', u'London'], u'London', [u'London', u'Amsterdam Airport Schiphol'], u'Amsterdam', [u'Amsterdam', u'Amsterdam Airport Schiphol'], u'Venice', u'Florence', u'Florence', [u'Barcelona', u'El Prat De Llobregat', u'Florence'], u'Barcelona', [u'El Prat De Llobregat', u'Singapore'], u'Singapore']"
04 Aug 2015,55b9de8e521f716b23000a70,"[[u'Old Trafford', u'Manchester Cathedral', u'The Lowry', u'Museum Of Science And Industry', u'The Village'], [u'Manchester Museum', u'Castlefield', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester Townhall', u'Manchester United Museum']]",05 Aug 2015,"Manchester,Manchester"
01 Jul 2016,,"[[u'Sultan Abdul Aziz Shah Airport', u'Charles De Gaulle Airport'], [u'Charles De Gaulle Airport', u'Charles De Gaulle Airport', u'H\xf4tel De La Place Du Louvre - Esprit De France', u'Notre Dame Cathedral', u'Blue Bike Tours', u'Palais Garnier', u'Ile Saint-louis', u'River Seine'], [u'H\xf4tel De La Place Du Louvre - Esprit De France', u'Musee D Orsay', u'Sacre Coeur Montmartrel', u'Luxembourg Gardens', u'Arc De Triomphe'], [u'H\xf4tel De La Place Du Louvre - Esprit De France', u'Eiffel Tower', u'Sainte Chapelle', u'Army Museum'], [u'H\xf4tel De La Place Du Louvre - Esprit De France', u'Towers Of Notre Dame Cathedral', u'Chteau De Versailles Gardens And Park', u'Chateau De Versailles', u'Paris Gare De Lyon', u'Marseille-st-charles', u'H\xf4tel Carr\xe9 Vieux Port'], [u'H\xf4tel Carr\xe9 Vieux Port', u'Notre Dame De La Garde', u'Vieil Aix', u'Cours Mirabeau', u'Montagne Sainte Victoire'], [u'H\xf4tel Carr\xe9 Vieux Port', u'Old Port', u'Granet Museum', u'Atelier Cezanne', u'Museum Of European And Mediterranean Civilisations', u'Marseille Provence Airport', u'Leonardo Da Vinci International Airport', u'Hotel San Francesco', u'St Peters Square'], [u'Hotel San Francesco', u'Vatican Museums', u'Spanish Steps', u'Vatican Necropolis And Saints Tomb', u'Vatican Gardens', u'Galleria Borghese', u'Basilica Di Santa Maria Maggiore', u'Trevi Fountain', u'Piazza Navona'], [u'Hotel San Francesco', u'Roma Tiburtina', u'Venezia Santa Lucia', u'Hotel Arlecchino'], [u'Hotel Arlecchino', u'Grand Canal', u'Venice Lido', u'Bridge Of Sighs', u'St. Marks Clocktower', u'The Phoenix Theatre', u'Interpreti Veneziani', u'Cannaregio', u'St Marks Square'], [u'Hotel Arlecchino', u'Church Of San Giorgio Maggiore', u'St Mary Of The Friars', u'Artigianato D\\arte Di Vianello Mauro', u'Ca Rezzonico', u'Scuola Grande Di San Rocco', u'Doges Palace', u'Rialto Bridge', u'St Marks Campanile ', u'Venice Marco Polo Airport', u'Manchester Airport', u'Jurys Inn Manchester City Centre'], [u'Jurys Inn Manchester City Centre', u'Museum Of Science And Industry', u'The Lowry', u'National Football Museum', u'Manchester Art Gallery', u'The John Rylands Library', u'Stockport Air Raid Shelters', u'Castlefield', u'Old Trafford', u'The Village'], [u'Jurys Inn Manchester City Centre', u'Manchester Townhall', u'Manchester Cathedral', u'Manchester United Museum', u'Manchester Museum', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester Piccadilly', u'London Euston', u'Morgan Hotel', u'The London Eye'], [u'Morgan Hotel', u'British Museum', u'Hyde Park', u'St Jamess Park'], [u'Morgan Hotel', u'Tower Of London', u'National Gallery', u'The View From The Shard', u'London Underground'], [u'Morgan Hotel', u'Big Ben London', u'Tower Bridge', u'Camden Lock Market', u'Churchill War Rooms', u'Harrods', u'Heathrow Airport', u'Kuala Lumpur City Center'], [u'Kuala Lumpur City Center', u'Kuala Lumpur City Center']]",17 Jul 2016,"[u'Roissy-en-france', [u'Paris', u'Roissy-en-france'], u'Paris', u'Paris', [u'Versailles', u'Paris'], [u'Aix-en-provence', u'Marseille'], [u'Aix-en-provence', u'Fiumicino', u'Marseille', u'Marignane', u'Vatican City'], [u'Rome', u'Vatican City'], ' ', u'Venice', [u'Tregynon', u'Venice'], u'Manchester', [u'London', u'Manchester'], u'London', u'London', [u'London', u'Kuala Lumpur'], u'Kuala Lumpur']"
29 Apr 2016,,"[[u'Soekarno-Hatta International Airport', u'Bristol Airport'], [u'Bristol Airport', u'Bristol Airport', u'Leigh Woods National Nature Reserve', u'The Clifton Suspension Bridge', u'Brunels S S Great Britain', u'Queen Square', u'Castle Park', u'Temple Church', u'M Shed, Princes Wharf', u'Bristol City Center', u'Bath City Center', u'Holburne Museum', u'Roman Baths Museum'], [u'Ashton Court', u'Bristol Hippodrome', u'The Watershed', u'M Shed, Princes Wharf', u'Blaise Hamlet'], [u'Brandon Hill', u'St Mary Redcliffe Church', u'Cabot Tower', u'Wills Memorial Building', u'St Nicholas Market', u'Bristol Ferry Boat', u'Pulteney Bridge', u'Bath City Centre, Bus Station', u'Gloucester Green Bus Station'], [u'Christ Church Meadow', u'Oxford Castle', u'University Of Oxford Botanic Garden', u'Oxford', u'York'], [u'National Railway Museum', u'York City Walls', u'Yorks Chocolate Story', u'Theatre Royal'], [u'York', u'Manchester Piccadilly', u'City Of Manchester Stadium Or Etihad Stadium', u'Manchester Art Gallery', u'National Football Museum', u'Museum Of Science And Industry', u'The John Rylands Library', u'The Lowry', u'Stockport Air Raid Shelters', u'Manchester Oxford Road', u'Ely'], [u'Cambridge Arts Picturehouse', u'Kings College Chapel', u'University Of Cambridge', u'Botanic Garden- Cambridge University', u'Cambridge', u'Finsbury Park', u'Victoria And Albert Museum'], [u'Borough Market', u'The London Eye', u'St Pauls Cathedral', u'Churchill War Rooms', u'The View From The Shard', u'London Underground'], [u'Hyde Park', u'Madame Tussauds Museum', u'Camden Lock Market', u'Tower Of London', u'Tower Bridge', u'Heathrow Airport', u'Soekarno-Hatta International Airport'], [u'Soekarno-Hatta International Airport', u'Soekarno-Hatta International Airport']]",09 May 2016,"[[u'Bath', u'Jakarta'], [u'Bath', u'Bristol'], u'Bristol', [u'Bath', u'Bristol'], u'Oxford', u'York', u'Manchester', [u'London', u'Cambridge'], u'London', [u'London', u'Jakarta'], u'Jakarta']"
