trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
29 Dec 2015,563ead9f8527a541520006f0,"[[u'Balboa Park', u'Torrey Pines State Natural Reserve', u'Seaworld San Diego', u'Mission Beach'], [u'San Diego Zoo', u'Old Towns Fashion Valley Shopping Center', u'Maritime Museum Of San Diego', u'Gaslamp Quarter'], [u'Old Town San Diego', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Disneyland Park'], [u'Uss Midway Museum', u'Old Globe Theatre', u'Hotel Del Coronado', u'Sunset Cliffs Natural Park']]",01 Jan 2016,"San Diego,San Diego,San Diego,San Diego"
28 Sep 2015,,"[[u'Balboa Park', u'San Diego Zoo', u'Seaworld San Diego', u'Mission Beach'], [u'Torrey Pines State Natural Reserve', u'Disneyland Park', u'Sunset Cliffs Natural Park'], [u'Uss Midway Museum', u'Maritime Museum Of San Diego', u'Gaslamp Quarter'], [u'Coronado Island', u'Torrey Pines Golf Course', u'Museum Of Contemporary Art San Diego', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Old Towns Fashion Valley Shopping Center']]",01 Oct 2015,"San Diego,San Diego,San Diego,San Diego"
20 Dec 2015,567093b18427a5f4620003ea,"[[u'San Diego Zoo', u'Seaworld San Diego', u'Balboa Park', u'Gaslamp Quarter'], [u'Uss Midway Museum', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Mission Beach', u'Maritime Museum Of San Diego']]",21 Dec 2015,"San Diego,San Diego"
23 Nov 2015,564bcfd09bd33e2149000d3e,"[[u'San Diego Zoo', u'Seaworld San Diego', u'Disneyland Park', u'Mission Beach'], [u'Coronado Island', u'Old Town San Diego', u'Balboa Park']]",24 Nov 2015,"San Diego,San Diego"
30 Oct 2015,,"[[u'San Diego Zoo', u'Seaworld San Diego', u'Gaslamp Quarter', u'Legoland'], [u'Museum Of Contemporary Art San Diego', u'Legoland', u'Torrey Pines State Natural Reserve', u'Mission Beach', u'Ocean Beach Pier Cafe'], [u'Coronado Island', u'Fort Rosecrans Cemetery', u'Sunset Cliffs Natural Park'], [u'Torrey Pines Golf Course', u'Old Towns Fashion Valley Shopping Center', u'Birch Aquarium At Scripps'], [u'Reuben H Fleet Science Center', u'Heritage Park Victorian Village', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Mt. Soledad Cross', u'Mission Basilica San Diego De Alcala'], [u'Old Town San Diego', u'Uss Midway Museum', u'Old Globe Theatre', u'Hotel Del Coronado'], [u'The New Childrens Museum', u'Seaport Village']]",05 Nov 2015,"[[u'San Diego', u'Oceanside'], u'San Diego', u'San Diego', u'San Diego', u'San Diego', u'San Diego', u'San Diego']"
12 Jul 2016,,"[[u'Seaworld San Diego', u'Holiday Inn Express San Diego Seaworld-beach Area'], [u'San Diego Zoo', u'Torrey Pines State Natural Reserve', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Uss Midway Museum'], [u'Disneyland Park'], [u'Newport Beach', u'Angel Stadium Of Anaheim', u'Honda Centre', u'Yorba Regional Park'], [u'Anaheim Convention Centre', u'Anaheim Packing District', u'Flightdeck Flight Simulation Centre'], [u'Hobby City Doll And Toy Museum', u'Camelot Golfland', u'Queen Mary', u'Muzeo'], [u'Downtown Disney', u'Astor Classics Event Centre']]",18 Jul 2016,"[u'San Diego', u'San Diego', u'San Diego', [u'Los Angeles', u'Anaheim'], u'Anaheim', [u'Anaheim', u'Los Angeles'], u'Anaheim']"
11 Aug 2017,,"[[u'Manchester Airport', u'San Francisco International Airport'], [u'Hotel Metropolis', u'Muir Woods National Monument', u'Alcatraz Island', u'Hotel Metropolis'], [u'Hotel Metropolis', u'Golden Gate Park', u'Golden Gate Bridge', u'Pier 39', u'San Francisco, Ca - Ferry', u'Salinas, Ca', u'Hotel 1110', u'17-mile Drive', u'Hotel 1110'], [u'Hotel 1110', u'El Estero Park Complex', u'Coast Guard Pier And Old Fisherman\\s Wharf', u'Cannery Row', u'Monterey Bay Aquarium', u'Hotel 1110'], [u'Hotel 1110', u'Monterey City Center', u'Carmel-by-the-sea City Center', u'Carmel Lodge', u'Capitola City Beach', u'Santa Cruz Main Beach', u'Carmel Walks', u'Forest Theater, Carmel', u'Devendorf Park', u'Carmel Lodge'], [u'Carmel Lodge', u'Mission Trail Park', u'Point Lobos State Reserve And China Cove Gibson Beach', u'Carmel Mission Basilica', u'Garrapata Beach', u'Carmel-by-the-sea City Center', u'Los Angeles City Center', u'La Central Apartel'], [u'La Central Apartel', u'Universal Studios', u'T C L Chinese Theatre', u'Hollywood Walk Of Fame', u'Hollywood Bowl', u'La Central Apartel'], [u'La Central Apartel', u'Santa Monica Pier', u'Venice Beach Boardwalk', u'La Central Apartel'], [u'La Central Apartel', u'Disneyland', u'The Grammy Museum', u'Los Angeles City Center', u'San Diego City Center', u'Hi San Diego Downtown Hostel'], [u'Hi San Diego Downtown Hostel', u'Balboa Park', u'San Diego Zoo', u'Maritime Museum Of San Diego', u'The New Childrens Museum', u'Hi San Diego Downtown Hostel'], [u'Hi San Diego Downtown Hostel', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Gaslamp Quarter', u'Museum Of Contemporary Art San Diego', u'Mission Beach', u'Hi San Diego Downtown Hostel'], [u'Hi San Diego Downtown Hostel', u'North Island Naval Air Station (halsey Field)', u'Manchester Airport'], [u'Manchester Airport', u'Manchester Airport']]",23 Aug 2017,"[[u'Tregynon', u'San Francisco'], u'San Francisco', [u'Monterey', u'San Francisco'], u'Monterey', u'Carmel-by-the-sea', [u'Monterey', u'Carmel-by-the-sea'], u'Los Angeles', u'Los Angeles', u'Los Angeles', u'San Diego', u'San Diego', [u'Tregynon', u'San Diego'], u'Tregynon']"
16 Oct 2017,523844d7e705457021000000,"[[u'Balboa Park', u'San Diego Zoo', u'Mission Beach', u'Museum Of Contemporary Art San Diego', u'Gaslamp Quarter']]",16 Oct 2017,San Diego
28 Jul 2015,,"[[u'San Diego Zoo', u'Seaworld San Diego', u'Maritime Museum Of San Diego', u'Mission Beach', u'Marine Corps Recruit Depot San Diego']]",28 Jul 2015,San Diego
15 Jan 2016,,"[[u'Balboa Park', u'San Diego Zoo', u'Seaworld San Diego', u'Mission Beach'], [u'Birch Aquarium At Scripps', u'Museum Of Contemporary Art San Diego', u'Torrey Pines State Natural Reserve', u'Maritime Museum Of San Diego', u'Sunset Cliffs Natural Park'], [u'Coronado Island', u'Gaslamp Quarter', u'Disneyland Park'], [u'Torrey Pines Golf Course', u'Uss Midway Museum', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Old Towns Fashion Valley Shopping Center']]",18 Jan 2016,"San Diego,San Diego,San Diego,San Diego"
12 Feb 2016,,"[[u'Balboa Park', u'San Diego Zoo', u'Mission Beach'], [u'Maritime Museum Of San Diego', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Gaslamp Quarter'], [u'Torrey Pines State Natural Reserve', u'Old Towns Fashion Valley Shopping Center', u'Disneyland Park'], [u'Museum Of Contemporary Art San Diego', u'The New Childrens Museum', u'Hotel Del Coronado'], [u'Uss Midway Museum', u'Seaport Village'], [u'Fort Rosecrans Cemetery', u'Torrey Pines Golf Course', u'Old Globe Theatre'], [u'Birch Aquarium At Scripps', u'Old Town San Diego', u'Mission Basilica San Diego De Alcala'], [u'Heritage Park Victorian Village', u'Sunset Cliffs Natural Park', u'Legoland'], [u'Coronado Island', u'Mt. Soledad Cross', u'Seaworld San Diego'], [u'Reuben H Fleet Science Center']]",21 Feb 2016,"San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego"
06 Jan 2017,559ee801fac2e5527400005d,"[[u'San Diego Zoo', u'Mission Beach', u'Seaworld San Diego']]",06 Jan 2017,San Diego
21 Jul 2015,,"[[u'Seaworld San Diego', u'Disneyland Park', u'Mission Beach'], [u'Balboa Park', u'Gaslamp Quarter', u'Sunset Cliffs Natural Park'], [u'Old Town San Diego', u'Maritime Museum Of San Diego', u'Seaport Village'], [u'San Diego Zoo', u'Old Towns Fashion Valley Shopping Center', u'Old Globe Theatre', u'Hotel Del Coronado', u'Mt. Soledad Cross']]",24 Jul 2015,"San Diego,San Diego,San Diego,San Diego"
22 Aug 2015,,"[[u'San Diego Zoo', u'Seaworld San Diego', u'Disneyland Park', u'Mission Beach'], [u'Coronado Island', u'Old Town San Diego', u'Balboa Park']]",23 Aug 2015,"San Diego,San Diego"
03 Jul 2015,,"[[u'San Diego Zoo', u'Seaworld San Diego']]",06 Jul 2015,San Diego
26 Nov 2015,55a1bb84dd2a9ec417000227,"[[u'San Diego Zoo', u'Seaworld San Diego'], [u'Torrey Pines State Natural Reserve', u'Mission Beach'], [u'Disneyland Park'], [u'Balboa Park', u'Gaslamp Quarter'], [u'Old Point Loma Lighthouse And Cabrillo National Monument']]",30 Nov 2015,"San Diego,San Diego,San Diego,San Diego,San Diego"
17 May 2016,,"[[u'Serendipity 3', u'Ground Zero', u'Fifth Avenue', u'Rockefeller Center', u'Intrepid Sea, Air And Space Museum'], [u'Central Park', u'Circle Line Cruise', u'Dylans Candy Bar'], [u'Balboa Park', u'Torrey Pines State Natural Reserve', u'Seaworld San Diego', u'Mission Beach'], [u'San Diego Zoo', u'Old Towns Fashion Valley Shopping Center', u'Maritime Museum Of San Diego', u'Gaslamp Quarter'], [u'Old Town San Diego', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Disneyland Park'], [u'Museum Of Contemporary Art San Diego', u'Seaport Village', u'Hotel Del Coronado', u'Sunset Cliffs Natural Park'], [u'Chapel Of The Flowers', u'Ricks Restorations', u'Adventuredome', u'Fountains Of Bellagio'], [u'Ethel M Chocolate Factory', u'Battlefield Vegas', u'Eiffel Tower Experience', u'Counts Kustoms', u'Penn And Teller'], [u'Golden Gate Park', u'Transamerica Pyramid', u'Japanese Tea Garden', u'Musee Mecanique'], [u'City Hall', u'California Palace Of The Legion Of Honor', u'Coit Tower', u'Sutro Baths Ruins']]",26 May 2016,"New York City,New York City,San Diego,San Diego,San Diego,San Diego,Las Vegas,Las Vegas,San Francisco,San Francisco"
19 Aug 2015,55ce2445f3a73d63510000e7,"[[u'Balboa Park', u'Uss Midway Museum', u'Gaslamp Quarter'], [u'Old Towns Fashion Valley Shopping Center', u'Maritime Museum Of San Diego', u'Legoland']]",20 Aug 2015,"San Diego,San Diego"
01 Jun 2016,,"[[u'Mission Beach', u'San Diego Zoo', u'Balboa Park'], [u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Maritime Museum Of San Diego', u'Gaslamp Quarter'], [u'Disneyland Park', u'Museum Of Contemporary Art San Diego', u'Old Towns Fashion Valley Shopping Center'], [u'Reuben H Fleet Science Center', u'Torrey Pines State Natural Reserve', u'Hotel Del Coronado'], [u'Uss Midway Museum', u'Seaport Village'], [u'Seaworld San Diego', u'Old Globe Theatre', u'The New Childrens Museum'], [u'Legoland', u'Old Town San Diego'], [u'Torrey Pines Golf Course', u'Sunset Cliffs Natural Park'], [u'Birch Aquarium At Scripps', u'Mt. Soledad Cross'], [u'Coronado Island'], [u'Fort Rosecrans Cemetery'], [u'Heritage Park Victorian Village'], [u'Mission Basilica San Diego De Alcala']]",13 Jun 2016,"San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego"
10 Jul 2016,,"[[u'Coronado Island', u'Mission Beach', u'Stone Brewery', u'Seaworld San Diego'], [u'San Diego Zoo', u'Gaslamp Quarter', u'San Diego Zoo Safari Park', u'La Jolla Shores', u'Sunset Cliffs Natural Park'], [u'Museum Of Contemporary Art San Diego', u'Old Towns Fashion Valley Shopping Center', u'Torrey Pines State Natural Reserve', u'Uss Midway Museum', u'Hotel Del Coronado'], [u'Heritage Park Victorian Village', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Mission Basilica San Diego De Alcala', u'Seaport Village'], [u'Torrey Pines Golf Course', u'The New Childrens Museum', u'Old Town San Diego'], [u'Birch Aquarium At Scripps', u'Reuben H Fleet Science Center', u'Old Globe Theatre'], [u'Fort Rosecrans Cemetery', u'Balboa Park', u'Legoland', u'Mt. Soledad Cross']]",16 Jul 2016,"[[u'San Diego', u'San Marcos'], [u'San Diego', u'Escondido'], u'San Diego', u'San Diego', u'San Diego', u'San Diego', u'San Diego']"
15 Jul 2015,,"[[u'San Diego Zoo', u'Seaworld San Diego', u'Maritime Museum Of San Diego', u'Hotel Del Coronado'], [u'Coronado Island', u'Universal Studios Hollywood', u'Disneyland Park'], [u'Museum Of Contemporary Art San Diego', u'Balboa Park', u'Uss Midway Museum', u'1050 N Harbor Dr'], [u'Birch Aquarium At Scripps', u'Legoland', u'Seaport Village'], [u'Fort Rosecrans Cemetery', u'Reuben H Fleet Science Center', u'Heritage Park Victorian Village', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Mission Beach'], [u'Torrey Pines Golf Course', u'The New Childrens Museum', u'Torrey Pines State Natural Reserve', u'Mission Basilica San Diego De Alcala', u'La Jolla Shores Dr']]",20 Jul 2015,"[u'San Diego', [u'San Diego', u'Universal City'], u'San Diego', u'San Diego', u'San Diego', u'San Diego']"
04 Mar 2016,,"[[u'Old Town San Diego', u'Seaworld San Diego', u'Uss Midway Museum'], [u'San Diego Zoo', u'Old Towns Fashion Valley Shopping Center', u'Mission Beach', u'Seaport Village'], [u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Sunset Cliffs Natural Park', u'Old Globe Theatre', u'Gaslamp Quarter', u'Hotel Del Coronado'], [u'Natural Bridge Caverns', u'Majestic Theatre', u'The Alamo'], [u'McNay Art Museum', u'San Antonio Museum Of Art', u'San Antonio Zoo And Aquarium'], [u'Natural Bridge Wildlife Ranch', u'San Fernando Cathedral', u'Mission San Jose'], [u'Heritage Park Historical Village', u'The Calgary Zoo', u'Calgary Tower']]",10 Mar 2016,"San Diego,San Diego,San Diego,San Antonio,San Antonio,San Antonio,Calgary"
18 Aug 2015,55b69cb3521f71bf0c000395,"[[u'Balboa Park'], [u'Mission Beach'], [u'Gaslamp Quarter']]",23 Aug 2015,"San Diego,San Diego,San Diego"
21 Oct 2015,560976de4e7a6f5647000333,"[[u'Torrey Pines Golf Course', u'San Diego Zoo', u'Balboa Park', u'Gaslamp Quarter', u'La Jolla Cove'], [u'Heritage Park Victorian Village', u'Maritime Museum Of San Diego', u'Seaport Village'], [u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Disneyland Park', u'Sunset Cliffs Natural Park'], [u'Birch Aquarium At Scripps', u'Museum Of Contemporary Art San Diego', u'Uss Midway Museum', u'Old Towns Fashion Valley Shopping Center'], [u'The New Childrens Museum', u'Torrey Pines State Natural Reserve', u'Mission Beach', u'Legoland']]",25 Oct 2015,"San Diego,San Diego,San Diego,San Diego,San Diego"
11 Dec 2015,,"[[u'San Diego Zoo', u'Seaworld San Diego', u'Disneyland Park', u'Mission Beach'], [u'Birch Aquarium At Scripps', u'Torrey Pines State Natural Reserve', u'Balboa Park', u'Seaport Village'], [u'Uss Midway Museum', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Old Towns Fashion Valley Shopping Center', u'Maritime Museum Of San Diego'], [u'Museum Of Contemporary Art San Diego', u'Torrey Pines Golf Course', u'Sunset Cliffs Natural Park', u'The New Childrens Museum']]",14 Dec 2015,"San Diego,San Diego,San Diego,San Diego"
01 Nov 2015,558d4a81fac2e56861000434,"[[u'San Diego Zoo', u'Gaslamp Quarter', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Uss Midway Museum']]",02 Nov 2015,San Diego
06 Sep 2015,,"[[u'San Diego Zoo', u'Seaworld San Diego', u'Maritime Museum Of San Diego', u'Hotel Del Coronado'], [u'Coronado Island', u'Torrey Pines Golf Course', u'Torrey Pines State Natural Reserve', u'Balboa Park', u'Universal Studios Hollywood'], [u'Uss Midway Museum', u'Disneyland Park', u'1050 N Harbor Dr'], [u'The New Childrens Museum', u'Birch Aquarium At Scripps', u'Seaport Village'], [u'Fort Rosecrans Cemetery', u'Legoland', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Mission Beach'], [u'Museum Of Contemporary Art San Diego', u'Reuben H Fleet Science Center', u'Heritage Park Victorian Village', u'Mission Basilica San Diego De Alcala', u'La Jolla Shores Dr']]",11 Sep 2015,"[u'San Diego', [u'San Diego', u'Universal City'], u'San Diego', u'San Diego', u'San Diego', u'San Diego']"
16 Oct 2015,,"[[u'San Diego Zoo', u'Seaworld San Diego', u'Maritime Museum Of San Diego', u'Gaslamp Quarter'], [u'Museum Of Contemporary Art San Diego', u'Balboa Park', u'Uss Midway Museum', u'Mission Beach'], [u'Torrey Pines State Natural Reserve', u'Disneyland Park', u'Old Globe Theatre']]",18 Oct 2015,"San Diego,San Diego,San Diego"
07 Jan 2016,56879d5da6d46da04c0004a8,[[u'Balboa Park']],11 Jan 2016,San Diego
10 Mar 2016,5656b790a6d46d28070000a6,"[[u'San Diego Zoo', u'Seaworld San Diego', u'Maritime Museum Of San Diego', u'Hotel Del Coronado'], [u'Coronado Island', u'Universal Studios Hollywood', u'Torrey Pines Golf Course', u'Torrey Pines State Natural Reserve', u'Balboa Park'], [u'Uss Midway Museum', u'Disneyland Park', u'1050 N Harbor Dr'], [u'Birch Aquarium At Scripps', u'The New Childrens Museum', u'Seaport Village'], [u'Fort Rosecrans Cemetery', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Legoland', u'Mission Beach'], [u'Museum Of Contemporary Art San Diego', u'Reuben H Fleet Science Center', u'Heritage Park Victorian Village', u'Mission Basilica San Diego De Alcala', u'La Jolla Shores Dr']]",15 Mar 2016,"[u'San Diego', [u'San Diego', u'Universal City'], u'San Diego', u'San Diego', u'San Diego', u'San Diego']"
10 Oct 2015,55f88266ec796fb0380002e5,"[[u'Birch Aquarium At Scripps', u'Old Towns Fashion Valley Shopping Center', u'Balboa Park'], [u'Coronado Island', u'Hotel Del Coronado', u'Disneyland Park', u'San Diego Zoo'], [u'Museum Of Contemporary Art San Diego', u'Maritime Museum Of San Diego', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Mission Beach'], [u'Torrey Pines Golf Course', u'Heritage Park Victorian Village', u'Seaport Village'], [u'Fort Rosecrans Cemetery', u'Legoland', u'Old Globe Theatre'], [u'Torrey Pines State Natural Reserve', u'Uss Midway Museum', u'Gaslamp Quarter', u'Sunset Cliffs Natural Park'], [u'The New Childrens Museum', u'Old Town San Diego', u'Mission Basilica San Diego De Alcala'], [u'Seaworld San Diego', u'Reuben H Fleet Science Center', u'Mt. Soledad Cross']]",17 Oct 2015,"San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego"
27 Jan 2016,5630fc165d31b9fc7f000789,"[[u'San Diego Zoo', u'Seaworld San Diego', u'Maritime Museum Of San Diego', u'Mission Beach', u'Marine Corps Recruit Depot San Diego'], [u'Museum Of Contemporary Art San Diego', u'Balboa Park', u'Torrey Pines State Natural Reserve', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Sunset Cliffs Natural Park'], [u'The New Childrens Museum', u'Old Town San Diego', u'Uss Midway Museum'], [u'Reuben H Fleet Science Center', u'Seaport Village', u'Legoland'], [u'Coronado Island', u'Birch Aquarium At Scripps', u'Gaslamp Quarter']]",31 Jan 2016,"San Diego,San Diego,San Diego,San Diego,San Diego"
19 Feb 2016,,"[[u'Lucky Ds Hostel'], [u'Lucky Ds Hostel'], [u'Lucky Ds Hostel', u'Old Town San Diego', u'Balboa Park', u'Gaslamp Quarter']]",21 Feb 2016," , ,San Diego"
01 Sep 2016,,"[[u'San Diego Zoo', u'Seaworld San Diego', u'Disneyland Park', u'Mission Beach'], [u'The New Childrens Museum', u'Torrey Pines State Natural Reserve', u'Balboa Park', u'Gaslamp Quarter'], [u'Maritime Museum Of San Diego', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Old Towns Fashion Valley Shopping Center', u'Legoland'], [u'Coronado Island', u'Fort Rosecrans Cemetery', u'Hotel Del Coronado', u'Birch Aquarium At Scripps', u'Museum Of Contemporary Art San Diego'], [u'Uss Midway Museum', u'Seaport Village']]",05 Sep 2016,"San Diego,San Diego,San Diego,San Diego,San Diego"
29 Feb 2016,,"[[u'Boston Logan International Airport', u'North Island Naval Air Station (halsey Field)'], [u'Balboa Park', u'Disneyland Park', u'Seaport Village', u'Sunset Cliffs Natural Park'], [u'Old Town San Diego', u'Fort Rosecrans Cemetery', u'Old Globe Theatre', u'Birch Aquarium At Scripps', u'Old Towns Fashion Valley Shopping Center', u'Hotel Del Coronado', u'Mt. Soledad Cross', u'North Island Naval Air Station (halsey Field)', u'Boston Logan International Airport'], [u'Boston Logan International Airport', u'Boston Logan International Airport']]",03 Mar 2016,"[[u'San Diego', u'Boston'], u'San Diego', [u'San Diego', u'Boston'], u'Boston']"
19 Dec 2015,,"[[u'San Diego Zoo', u'Balboa Park'], [u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Maritime Museum Of San Diego'], [u'Museum Of Contemporary Art San Diego', u'Disneyland Park'], [u'Torrey Pines Golf Course', u'Torrey Pines State Natural Reserve'], [u'Uss Midway Museum', u'Mission Beach'], [u'The New Childrens Museum', u'Gaslamp Quarter'], [u'Old Towns Fashion Valley Shopping Center', u'Legoland'], [u'Birch Aquarium At Scripps', u'Hotel Del Coronado'], [u'Coronado Island', u'Seaport Village'], [u'Fort Rosecrans Cemetery', u'Old Globe Theatre'], [u'Old Town San Diego', u'Heritage Park Victorian Village'], [u'Mission Basilica San Diego De Alcala', u'Sunset Cliffs Natural Park'], [u'Reuben H Fleet Science Center', u'Mt. Soledad Cross']]",05 Jan 2016,"San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego"
28 Jun 2016,,"[[u'Birch Aquarium At Scripps'], [u'Fort Rosecrans Cemetery', u'San Diego Zoo', u'Disneyland Park', u'Hotel Del Coronado'], [u'Coronado Island', u'Mission Beach', u'Maritime Museum Of San Diego', u'Torrey Pines State Natural Reserve'], [u'Museum Of Contemporary Art San Diego', u'Uss Midway Museum', u'Seaport Village'], [u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Mission Basilica San Diego De Alcala', u'Old Globe Theatre'], [u'Heritage Park Victorian Village', u'Gaslamp Quarter'], [u'Seaworld San Diego', u'Sunset Cliffs Natural Park', u'Mt. Soledad Cross'], [u'Old Town San Diego', u'Legoland']]",05 Jul 2016,"San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego"
24 Sep 2016,,"[[u'San Diego Zoo', u'Seaworld San Diego', u'Disneyland Park', u'Mission Beach'], [u'The New Childrens Museum', u'Torrey Pines State Natural Reserve', u'Balboa Park', u'Gaslamp Quarter'], [u'Maritime Museum Of San Diego', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Old Towns Fashion Valley Shopping Center', u'Legoland'], [u'Coronado Island', u'Hotel Del Coronado', u'Birch Aquarium At Scripps'], [u'Uss Midway Museum', u'Seaport Village'], [u'Golden Gate Bridge', u'Coit Tower', u'Musee Mecanique', u'San Francisco Cable Car Museum'], [u'Alcatraz Island', u'Aquarium Of The Bay', u'Exploratorium'], [u'Lombard Street', u'The Walt Disney Family Museum', u'Lands End'], [u'Grace Cathedral', u'Asian Art Museum Of San Francisco', u'Pier 39', u'Fishermans Wharf'], [u'Adventuredome', u'Shark Reef At Mandalay Bay', u'Fountains Of Bellagio'], [u'Paris Las Vegas'], [u'Peppermills Fireside Lounge', u'The Strip'], [u'Fremont Street', u'Encore'], [u'Town Square', u'Stratosphere Casino, Hotel And Tower']]",07 Oct 2016,"San Diego,San Diego,San Diego,San Diego,San Diego,San Francisco,San Francisco,San Francisco,San Francisco,Las Vegas,Las Vegas,Las Vegas,Las Vegas,Las Vegas"
01 Jul 2016,,"[[u'Oakland International Airport', u'North Island Naval Air Station (halsey Field)', u'Hi San Diego Downtown Hostel', u'Mission Beach', u'Maritime Museum Of San Diego', u'Gaslamp Quarter', u'Balboa Park', u'Museum Of Contemporary Art San Diego', u'San Diego Zoo', u'Hi San Diego Downtown Hostel'], [u'Hi San Diego Downtown Hostel', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Seaworld San Diego', u'Hi San Diego Downtown Hostel'], [u'Hi San Diego Downtown Hostel', u'Torrey Pines State Natural Reserve', u'Uss Midway Museum', u'Hi San Diego Downtown Hostel']]",03 Jul 2016,"[[u'San Diego', u'Oakland'], u'San Diego', u'San Diego']"
08 Oct 2016,,"[[u'Mission Beach', u'San Diego Zoo', u'Cucina Urbana', u'Reuben H Fleet Science Center', u'Old Globe Theatre'], [u'Balboa Park', u'Disneyland Park', u'Zymology 21', u'Gaslamp Quarter', u'The New Childrens Museum']]",09 Oct 2016,"San Diego,San Diego"
