trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
18 Sep 2015,,"[[u'Santa Monica Beach', u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Cleo'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Hollywood Bowl', u'Griffith Park'], [u'Aqua Surf School', u'Santa Monica Pier', u'The Misfit Restaurant And Bar'], [u'The Grove', u'Santa Monica Museum Of Art'], [u'Palisades Park', u'The Los Angeles Music Center', u'The Griffith Observatory'], [u'Runyon Canyon Park', u'Staples Center', u'T C L Chinese Theatre'], [u'Venice Beach Boardwalk', u'Queen Mary'], [u'Brents Delicatessen And Restaurant', u'Universal City Walk', u'Petersen Automotive Museum'], [u'La Brea Tar Pits'], [u'The Ritz-Carlton Spa', u'Santa Monica Public Library', u'Venice Beach'], [u'The Ciel Spa At Sls Hotel', u'Walt Disney Concert Hall', u'Madame Tussauds Hollywood', u'Hollywood Sign', u'In-n-out Burger']]",30 Sep 2015,"[[u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', u'Los Angeles', u'Los Angeles', u'Los Angeles', [u'Los Angeles', u'Santa Monica'], u'Los Angeles']"
31 Dec 2015,,"[[u'Santa Monica Beach', u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Cleo'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Hollywood Bowl', u'Griffith Park'], [u'Aqua Surf School', u'The Griffith Observatory', u'Santa Monica Pier'], [u'Santa Monica Museum Of Art', u'The Misfit Restaurant And Bar', u'Universal City Walk'], [u'The Los Angeles Music Center', u'The Grove'], [u'Palisades Park', u'Runyon Canyon Park', u'Staples Center'], [u'Brents Delicatessen And Restaurant', u'Queen Mary', u'T C L Chinese Theatre'], [u'Venice Beach Boardwalk', u'Petersen Automotive Museum', u'Santa Monica Public Library', u'In-n-out Burger'], [u'La Brea Tar Pits'], [u'The Ritz-Carlton Spa', u'Venice Beach'], [u'The Ciel Spa At Sls Hotel', u'Walt Disney Concert Hall', u'Madame Tussauds Hollywood', u'Hollywood Sign', u'Carlitos Gardel']]",15 Jan 2016,"[[u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Los Angeles', u'Santa Monica'], u'Los Angeles', u'Los Angeles', u'Los Angeles']"
01 Aug 2015,55b6b264531f71d00b0001e4,"[[u'26 Mile Bike Path', u'Santa Monica Pier', u'The J Paul Getty Centre'], [u'Santa Monica Beach', u'Griffith Park', u'The Griffith Observatory']]",02 Aug 2015,"[[u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles']]"
18 Jul 2015,,"[[u'Santa Monica Beach', u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Cleo'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Aqua Surf School', u'Griffith Park'], [u'Santa Monica Museum Of Art', u'The Griffith Observatory', u'Hollywood Bowl'], [u'Brents Delicatessen And Restaurant', u'The Los Angeles Music Center', u'The Ritz-Carlton Spa', u'The Misfit Restaurant And Bar'], [u'Runyon Canyon Park', u'The Grove'], [u'Palisades Park', u'Queen Mary'], [u'The Ciel Spa At Sls Hotel', u'T C L Chinese Theatre', u'Petersen Automotive Museum'], [u'La Brea Tar Pits']]",26 Jul 2015,"[[u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], u'Los Angeles', u'Los Angeles']"
02 Sep 2015,55df1fe29006704220000d6d,"[[u'Santa Monica Beach', u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Cleo'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'Runyon Canyon Park', u'The Griffith Observatory', u'Santa Monica Museum Of Art']]",06 Sep 2015,"[[u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica']]"
15 Jul 2015,559ae703f9c2e5924e000737,"[[u'Santa Monica Beach', u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Cleo'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Hollywood Bowl', u'Griffith Park'], [u'Aqua Surf School', u'The Griffith Observatory', u'Santa Monica Pier'], [u'Santa Monica Museum Of Art', u'The Misfit Restaurant And Bar', u'Universal City Walk'], [u'The Los Angeles Music Center', u'The Grove'], [u'Palisades Park', u'Runyon Canyon Park', u'Staples Center'], [u'Brents Delicatessen And Restaurant', u'Queen Mary', u'T C L Chinese Theatre'], [u'Venice Beach Boardwalk', u'Petersen Automotive Museum', u'Santa Monica Public Library', u'In-n-out Burger'], [u'La Brea Tar Pits'], [u'The Ritz-Carlton Spa', u'Venice Beach'], [u'The Ciel Spa At Sls Hotel', u'Walt Disney Concert Hall', u'Madame Tussauds Hollywood', u'Hollywood Sign', u'Carlitos Gardel']]",30 Jul 2015,"[[u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Los Angeles', u'Santa Monica'], u'Los Angeles', u'Los Angeles', u'Los Angeles']"
25 Jun 2015,55872d1cfbc2e52f1c00072a,"[[u'San Diego Zoo', u'Seaworld San Diego', u'Disneyland Park', u'Mission Beach'], [u'Coronado Island', u'Gaslamp Quarter', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Balboa Park', u'Torrey Pines State Natural Reserve'], [u'Santa Monica Beach', u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Cleo'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum']]",28 Jun 2015,"[u'San Diego', u'San Diego', [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles']]"
18 Nov 2015,,"[[u'Santa Monica Beach', u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Cleo'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'Runyon Canyon Park', u'The Griffith Observatory', u'Santa Monica Museum Of Art'], [u'The Los Angeles Music Center', u'Queen Mary', u'The Misfit Restaurant And Bar']]",23 Nov 2015,"[[u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], [u'Los Angeles', u'Santa Monica']]"
11 Nov 2015,,"[[u'Coral Castle', u'Fort Lauderdale Beach', u'International Swimming Hall Of Fame'], [u'Zoo Miami', u'Museum Of Art Fort Lauderdale', u'Lock And Load Miami- Machine Gun Experience And Range'], [u'American Airlines Arena', u'Miami Seaquarium', u'Bill Baggs Cape Florida State Park'], [u'Santa Monica Beach', u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Cleo'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'National 9-11 Memorial Museum', u'Fifth Avenue', u'Ground Zero', u'Rockefeller Center', u'Serendipity 3'], [u'Central Park', u'Dylans Candy Bar', u'Circle Line Cruise'], [u'Red Rock Canyon National Conservation Area', u'Eiffel Tower Experience'], [u'Ricks Restorations', u'Chapel Of The Flowers', u'Las Vegas Premium Outlets North', u'Madame Tussauds Las Vegas']]",19 Nov 2015,"[[u'Fort Lauderdale', u'Miami'], [u'Fort Lauderdale', u'Miami'], u'Miami', [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'New York City', u'New York City', u'Las Vegas', u'Las Vegas']"
25 Mar 2016,,"[[u'Christian Catacombs Of San Callisto', u'Roman Forum', u'Colosseum', u'Piazza Venezia'], [u'Piazza Navona', u'Arcibasilica Di San Giovanni In Laterano', u'Vatican Museums', u'Pantheon', u'San Sebastiano Fuori Le Mura'], [u'St Peters Basilica', u'Ruins Of The Palatine Hill', u'Trevi Fountain'], [u'St Marks Square', u'Galleria Dell Accademia', u'Doges Palace', u'Saint Marks Basilica', u'Peggy Guggenheim Collection'], [u'St Marks Campanile ', u'Libreria Acqua Alta', u'Scuola Grande Di San Rocco', u'Cannaregio', u'Torre Dell Orologio St Marks Clocktower'], [u'Venice Lido', u'The Phoenix Theatre', u'Palazzo Contarini Del Bovolo'], [u'The J Paul Getty Centre', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'California Science Center', u'Staples Center', u'Santa Monica Looff Hippodrome']]",01 Apr 2016,"[u'Rome', u'Rome', u'Rome', u'Venice', u'Venice', u'Venice', [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles']]"
30 Jun 2018,,"[[u'Santa Monica Pier', u'Hollywood Sign', u'Hollywood Walk Of Fame', u'The Grammy Museum']]",07 Jul 2018,Los Angeles
11 Mar 2016,,"[[u'The J Paul Getty Centre', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'California Science Center', u'Staples Center', u'Santa Monica Looff Hippodrome'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'Westwood Village Memorial Park Cemetery', u'Santa Monica Museum Of Art', u'The Griffith Observatory']]",15 Mar 2016,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica']]"
19 Mar 2016,,"[[u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach'], [u'26 Mile Bike Path', u'Staples Center', u'California Science Center', u'Santa Monica Looff Hippodrome'], [u'Aqua Surf School', u'Santa Monica Pier'], [u'Santa Monica Museum Of Art', u'Griffith Park'], [u'Westwood Village Memorial Park Cemetery', u'Bergamot Station', u'The Griffith Observatory'], [u'Cathedral Of Our Lady Of The Angels', u'Petersen Automotive Museum', u'The Misfit Restaurant And Bar', u'Hollywood Bowl'], [u'The Los Angeles Music Center', u'The Grove'], [u'Palisades Park', u'Runyon Canyon Park', u'The Ritz-Carlton Spa'], [u'The Ciel Spa At Sls Hotel', u'T C L Chinese Theatre', u'Queen Mary']]",27 Mar 2016,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], [u'Los Angeles', u'Santa Monica'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], u'Los Angeles']"
27 Jul 2015,55a3416fde2a9e276100016a,"[[u'Santa Monica Beach', u'Bergamot Station', u'Cleo'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'26 Mile Bike Path', u'Aqua Surf School', u'Petersen Automotive Museum', u'The J Paul Getty Centre'], [u'Santa Monica Museum Of Art', u'Griffith Park'], [u'The Los Angeles Music Center', u'The Ritz-Carlton Spa', u'The Griffith Observatory'], [u'Runyon Canyon Park', u'The Ciel Spa At Sls Hotel', u'T C L Chinese Theatre', u'The Misfit Restaurant And Bar'], [u'Palisades Park', u'Queen Mary', u'County Museum Of Art', u'Sunset Boulevard', u'Venice Beach Boardwalk']]",02 Aug 2015,"[[u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles']]"
17 Jan 2016,,"[[u'Louvre Museum'], [u'Pantheon', u'Pont Neuf', u'Musee National Des Arts Asiatiques - Guimet'], [u'Musee De Larmee', u'Palais De Chaillot', u'Opera De Paris Garnier', u'Towers Of Notre Dame Cathedral'], [u'Louvre Pyramid', u'La Conciergerie', u'Musee Nissim De Camondo', u'Musee Picasso'], [u'Versailles Palace'], [u'Hotel Des Invalides', u'Musee D Orsay'], [u'Catacombs Of Paris', u'Musee De L Orangerie', u'Hotel De Ville'], [u'Jardin Du Luxembourg', u'La Defense', u'Grand Palais'], [u'Musee Jacquemart-andre', u'Pierre Herme', u'Galeries Lafayette', u'Saint Germain Des Pres'], [u'Parc Monceau', u'National Library', u'Carnavalet Museum'], [u'Jardin Des Plantes', u'Eiffel Tower', u'Petit Palais'], [u'The Palais Royal', u'Arc De Triomphe', u'Espace Dali'], [u'Disneyland', u'Bateaux Parisiens River Cruise', u'Musee National Du Moyen Age-Thermes Et Hotel De Cluny', u'Musee Des Arts Forains'], [u'Medici Fountain', u'Musee Des Arts Et Metiers', u'River Seine'], [u'Memorial De La Shoah', u'Luxembourg Gardens', u'How To Become Parisian In One Hour'], [u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach'], [u'26 Mile Bike Path', u'California Science Center', u'Staples Center', u'Santa Monica Looff Hippodrome'], [u'Bergamot Station', u'The Griffith Observatory'], [u'The Ciel Spa At Sls Hotel', u'Hollywood Bowl', u'The Misfit Restaurant And Bar'], [u'Aqua Surf School', u'The Grove'], [u'Palisades Park', u'Venice Beach', u'Santa Monica Museum Of Art'], [u'Westwood Village Memorial Park Cemetery', u'Santa Monica Pier', u'T C L Chinese Theatre'], [u'Cathedral Of Our Lady Of The Angels', u'Universal City Walk', u'Carlitos Gardel', u'Madame Tussauds Hollywood', u'Hollywood Sign'], [u'The Los Angeles Music Center', u'Venice Beach Boardwalk', u'Sunset Boulevard'], [u'Brents Delicatessen And Restaurant', u'Runyon Canyon Park', u'Angelini Osteria', u'Viper Room'], [u'Santa Monica Public Library', u'Diddy Riese Cookies', u'Queen Mary'], [u'Petersen Automotive Museum', u'In-n-out Burger', u'Griffith Park'], [u'La Brea Tar Pits'], [u'Tongva Park', u'The Ritz-Carlton Spa', u'Baja Fresh Mexican Grill', u'Cleo']]",14 Feb 2016,"[u'Paris', u'Paris', u'Paris', u'Paris', u'Paris', u'Paris', u'Paris', u'Paris', u'Paris', u'Paris', u'Paris', u'Paris', u'Paris', u'Paris', u'Paris', [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', u'Los Angeles', u'Los Angeles', u'Los Angeles', [u'Santa Monica', u'Los Angeles'], u'Los Angeles', u'Los Angeles', [u'Santa Monica', u'Los Angeles']]"
25 Jun 2016,,"[[u'The J Paul Getty Centre', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Staples Center', u'California Science Center', u'Santa Monica Looff Hippodrome'], [u'Aqua Surf School', u'Santa Monica Pier'], [u'Santa Monica Museum Of Art', u'Griffith Park'], [u'Vegas Indoor Skydiving', u'Town Square', u'The Mob Museum'], [u'Pinball Hall Of Fame', u'Madame Tussauds Las Vegas', u'Fremont Street', u'Beatleshow Orchestra'], [u'Chapel Of The Flowers', u'The Strip', u'Marriage Can Be Murder'], [u'Caesars Palace'], [u'The Roller Coaster', u'Kiss Monster Mini Golf', u'High Roller', u'Fremont Street Experience'], [u'Las Vegas South Premium Outlets', u'Penn And Teller', u'Fountains Of Bellagio', u'Purple Reign, The Prince Tribute Show'], [u'National Museum Of Anthropology', u'Muse De Templo Mayor', u'Palace Of Fine Arts', u'Zocalo'], [u'Chapultepec Castle', u'Floating Gardens Of Xochimilco', u'Museum Of Memory And Tolerance', u'Museo De Soumaya', u'Zona Rosa'], [u'Basilica Of Our Lady Of Guadalupe', u'Paseo De La Reforma', u'Metropolitan Cathedral', u'Coyoacan'], [u'Mt Solmar', u'Los Cabos Winery', u'Iglesia De San Lucas'], [u'El Arco De Cabo San Lucas', u'Cannery Beaches', u'Two For The Road'], [u'El Dorado Golf And Beach Club', u'Playa Los Frailes', u'Monkey Business Bar'], [u'Twin Dolphin Beach', u'Lovers Beach', u'El Squid Roe'], [u'Santa Maria Beach', u'Arte De Origen', u'Medano Beach'], [u'Chileno Beach', u'Giggling Marlin', u'Town Square'], [u'Museo De Las Californias', u'Vitrofusion Glass Blowing Factory', u'Marina Cabo San Lucas', u'Casa De La Cultura']]",14 Jul 2016,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'Las Vegas', u'Las Vegas', u'Las Vegas', u'Las Vegas', u'Las Vegas', u'Las Vegas', u'Mexico City', u'Mexico City', u'Mexico City', u'Cabo San Lucas', u'Cabo San Lucas', u'Cabo San Lucas', u'Cabo San Lucas', u'Cabo San Lucas', u'Cabo San Lucas', u'Cabo San Lucas']"
19 Aug 2015,55c91d74521f714406000101,"[[u'Santa Monica Beach', u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Cleo'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'Santa Monica Museum Of Art', u'The Griffith Observatory', u'Staples Center'], [u'Brents Delicatessen And Restaurant', u'Universal City Walk', u'The Los Angeles Music Center', u'The Misfit Restaurant And Bar'], [u'Runyon Canyon Park', u'The Grove'], [u'Palisades Park', u'Queen Mary'], [u'Venice Beach Boardwalk', u'T C L Chinese Theatre', u'Petersen Automotive Museum'], [u'La Brea Tar Pits'], [u'Walt Disney Concert Hall', u'The Ritz-Carlton Spa', u'Santa Monica Public Library', u'In-n-out Burger', u'Madame Tussauds Hollywood'], [u'The Ciel Spa At Sls Hotel', u'Venice Beach']]",31 Aug 2015,"[[u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], u'Los Angeles', u'Los Angeles', [u'Los Angeles', u'Santa Monica'], u'Los Angeles']"
14 Jun 2015,55381b870c1d0a8135000100,"[[u'Santa Monica Beach', u'Viper Room', u'Santa Monica Mountains', u'The J Paul Getty Centre', u'Cleo'], [u'Angel Stadium Of Anaheim', u'Griffith Park', u'The Grammy Museum'], [u'26 Mile Bike Path', u'Aqua Surf School', u'Honda Centre', u'Tacos Punta Cabras Restaurant', u'Santa Monica Museum Of Art'], [u'Bergamot Station', u'The Griffith Observatory', u'Santa Monica Looff Hippodrome'], [u'County Museum Of Art', u'Hollywood Bowl']]",18 Jun 2015,"[[u'Santa Monica', u'Los Angeles'], [u'Anaheim', u'Los Angeles'], [u'Santa Monica', u'Anaheim'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles']"
25 Apr 2016,,"[[u'Chapel Of The Flowers', u'Ricks Restorations', u'Top Of The World Ave', u'Adventuredome', u'High Roller'], [u'Battlefield Vegas', u'Counts Kustoms', u'Neon Museum', u'The Strip'], [u'Atomic Testing Museum', u'Penn And Teller', u'Bellagio Gallery Of Fine Art', u'The Linq Hotel and Casino'], [u'California Science Center', u'Tacos Punta Cabras Restaurant', u'Staples Center', u'Santa Monica Beach'], [u'26 Mile Bike Path', u'Bergamot Station', u'Santa Monica Looff Hippodrome'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'San Francisco Cable Car Museum', u'Alcatraz Island', u'Coit Tower'], [u'California Academy Of Sciences', u'Ferry Building', u'Fishermans Wharf'], [u'Golden Gate Bridge', u'Japanese Tea Garden', u'Lands End']]",03 May 2016,"[u'Las Vegas', u'Las Vegas', u'Las Vegas', [u'Los Angeles', u'Santa Monica'], u'Santa Monica', u'Los Angeles', u'San Francisco', u'San Francisco', u'San Francisco']"
03 Jun 2016,,"[[u'The J Paul Getty Centre', u'Santa Monica Beach', u'Cleo', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Battlefield Vegas', u'The Mob Museum', u'Ricks Restorations', u'Adventuredome', u'Fountains Of Bellagio'], [u'Counts Kustoms', u'Bellagio Gallery Of Fine Art', u'Eiffel Tower Experience'], [u'Hayden Valley', u'Lower Yellowstone River Falls', u'Old Faithful Inn'], [u'Grand Canyon Of Yellowstone', u'Yellowstone Lake'], [u'Lamar Valley', u'Uncle Toms Trail Hike', u'Mammoth Hot Springs'], [u'Grand Prismatic Spring', u'Norris Geyser Basin', u'Old Faithful'], [u'Banff National Park', u'Bow Falls', u'Cave And Basin National Historic Site'], [u'Lake Minnewanka', u'Banff Visitor Information Centre', u'Whyte Museum Of The Canadian Rockies'], [u'Banff Upper Hot Springs', u'Walter Phillips Gallery', u'Cascade Gardens'], [u'Vermilion Lakes', u'Tunnel Mountain Drive'], [u'Stanley Park', u'Queen Elizabeth Park', u'Granville Island', u'Canada Place', u'Lynn Valley Suspension Bridge'], [u'Vancouver Aquarium', u'Capilano Suspension Bridge', u'Orpheum Theatre', u'Pacific Central Station', u'Gastown Vancouver'], [u'Grouse Mountain', u'Museum Of Anthropology', u'Science World', u'Vancouver Lookout', u'Spanish Banks'], [u'Potter Marsh', u'Alaska Zoo', u'Anchorage Museum At Rasmuson Center'], [u'Tony Knowles Coastal Trail'], [u'Flattop Trail Hike'], [u'Alaska Railroad Depot', u'Point Woronzof', u'Alaska Native Heritage Center'], [u'Alaska Botanical Garden', u'Alaska Law Enforcement Museum', u'Wells Fargo Alaska Heritage Museum']]",23 Jun 2016,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', u'Las Vegas', u'Las Vegas', u'Yellowstone National Park', u'Yellowstone National Park', u'Yellowstone National Park', u'Yellowstone National Park', u'Banff', u'Banff', u'Banff', u'Banff', [u'Vancouver', u'North Vancouver'], u'Vancouver', u'Vancouver', u'Anchorage', u'Anchorage', u'Anchorage', u'Anchorage', u'Anchorage']"
28 Mar 2016,,"[[u'Golden Gate Park', u'Transamerica Pyramid', u'Japanese Tea Garden', u'Musee Mecanique'], [u'City Hall', u'California Palace Of The Legion Of Honor', u'Coit Tower', u'Sutro Baths Ruins'], [u'California Science Center', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Staples Center'], [u'26 Mile Bike Path', u'Bergamot Station', u'Santa Monica Looff Hippodrome'], [u'San Diego Zoo', u'Seaworld San Diego', u'Disneyland Park', u'Mission Beach'], [u'Coronado Island', u'Old Town San Diego', u'Balboa Park']]",02 Apr 2016,"[u'San Francisco', u'San Francisco', [u'Los Angeles', u'Santa Monica'], u'Santa Monica', u'San Diego', u'San Diego']"
12 Sep 2016,,"[[u'Universal Studios', u'Santa Monica Bay'], [u'Santa Monica Beach', u'Santa Monica Pier', u'26 Mile Bike Path', u'The Misfit Restaurant And Bar', u'Venice Beach Boardwalk'], [u'Chapel Of The Flowers', u'Counts Kustoms', u'Ethel M Chocolate Factory', u'Bellagio Gallery Of Fine Art', u'The Strip', u'Fountains Of Bellagio'], [u'Ricks Restorations', u'Hypnosis Unleashed Starring Kevin Lepine', u'Golden Nugget', u'The Mob Museum', u'Fremont Street'], [u'Newark Liberty International Airport', u'Governor\\s Island', u'Staten Island Ferry', u'Dead Rabbit', u'Wall Street New York'], [u'Empire State Building', u'Harlem', u'Apollo Theater', u'Cathedral Church Of Saint John The Divine', u'Graffiti Hall Of Fame'], [u'Rookery Building', u'Miros Chicago', u'Crown Fountain', u'The Art Institute Of Chicago', u'Symphony Center', u'Grant Park'], [u'Chicago Pedway', u'Jay Pritzker Pavilion', u'Millennium Park']]",19 Sep 2016,"[u'Los Angeles', [u'Santa Monica', u'Los Angeles'], u'Las Vegas', u'Las Vegas', [u'New York City', u'Newark'], u'New York City', u'Chicago', u'Chicago']"
13 Nov 2015,55d7757a6446cb54720006dd,"[[u'Santa Monica Beach', u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Cleo'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'The Ritz-Carlton Spa', u'The Griffith Observatory', u'Santa Monica Museum Of Art'], [u'Brents Delicatessen And Restaurant', u'The Los Angeles Music Center', u'The Ciel Spa At Sls Hotel', u'The Misfit Restaurant And Bar'], [u'Runyon Canyon Park', u'The Grove'], [u'Palisades Park', u'Queen Mary'], [u'Petersen Automotive Museum', u'T C L Chinese Theatre', u'Staples Center'], [u'La Brea Tar Pits']]",22 Nov 2015,"[[u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], [u'Los Angeles', u'Santa Monica'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], u'Los Angeles', u'Los Angeles']"
11 Jan 2016,,"[[u'South Beach', u'American Airlines Arena', u'Zoo Miami', u'Lock And Load Miami- Machine Gun Experience And Range'], [u'Grand Central Terminal', u'Times Square', u'Bronx Zoo', u'Madison Square Garden', u'The Hotel At Times Square'], [u'National 9-11 Memorial Museum', u'Frick Collection', u'Ground Zero', u'Rockefeller Center'], [u'Statue Of Liberty', u'Empire State Building', u'American Museum Of Natural History', u'Fanaberie'], [u'Santa Monica Beach', u'Bergamot Station', u'Cleo'], [u'26 Mile Bike Path', u'The J Paul Getty Centre', u'The Grammy Museum', u'Hollywood Bowl'], [u'Aqua Surf School', u'Santa Monica Pier']]",17 Jan 2016,"[u'Miami', [u'New York City', u'New York'], u'New York City', u'New York City', [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles']]"
