trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
13 Jul 2016,56aa43087547197136000b5f,"[[u'Skyfall Suites - Adults Only', u'Saint John The Baptist Catholic Cathedral', u'Ancient Thira', u'Kamari Village'], [u'Skyfall Suites - Adults Only', u'Akrotiri Archaeological Site', u'Red Beach'], [u'Skyfall Suites - Adults Only', u'Museum Of Prehistoric Thira', u'White Beach', u'Ammoudi Bay'], [u'Skyfall Suites - Adults Only', u'Fira', u'Oia Village'], [u'Odeon Of Herodes Atticus', u'Erechtheion', u'Syntagma Square', u'Temple Of Athena Nike', u'Monastriraki Flea Market'], [u'Acropolis Museum', u'Parthenon', u'Temple Of Olympian Zeus'], [u'St Marks Square', u'Galleria Dell Accademia', u'Doges Palace', u'Saint Marks Basilica', u'Peggy Guggenheim Collection'], [u'St Marks Campanile ', u'Libreria Acqua Alta', u'Scuola Grande Di San Rocco', u'Cannaregio', u'Torre Dell Orologio St Marks Clocktower'], [u'Venice Lido', u'The Phoenix Theatre', u'Palazzo Contarini Del Bovolo'], [u'Big Ben London', u'The London Dungeon', u'Buckingham Palace London'], [u'Portobello Market', u'The London Eye', u'Churchill War Rooms'], [u'National Maritime Museum', u'London Aquarium', u'Barbecoa', u'The View From The Shard'], [u'Tower Of London', u'Harrods']]",25 Jul 2016,"Santorini,Santorini,Santorini,Santorini,Athens,Athens,Venice,Venice,Venice,London,London,London,London"
11 Mar 2015,,"[[u'Acropolis', u'Temple Of Athena Nike', u'Erechtheion', u'Odeon Of Herodes Atticus', u'Athens International Airport'], [u'Parthenon', u'Ancient Agora', u'Temple Of Hephaestus'], [u'Ialysos', u'Rhodes Aquarium', u'Modern Greek Art Museum', u'The Waterpark', u'Petaloudes'], [u'Filerimos Monastery', u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Ancient Kamiros', u'Profitisilias']]",14 Mar 2015,"Athens,Athens,Rhodes,Rhodes"
10 Mar 2015,,"[[u'Odeon Of Herodes Atticus', u'Ancient Agora', u'Erechtheion', u'Temple Of Athena Nike', u'Acropolis'], [u'National Archaeological Museum', u'Monastriraki Flea Market', u'Acropolis Museum', u'Syntagma Square', u'Benaki Museum'], [u'Ancient Kamiros', u'Modern Greek Art Museum', u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Rhodes Aquarium', u'Petaloudes']]",12 Mar 2015,"Athens,Athens,Rhodes"
09 Mar 2015,,"[[u'Odeon Of Herodes Atticus', u'Ancient Agora', u'Erechtheion', u'Temple Of Athena Nike', u'Acropolis'], [u'National Archaeological Museum', u'Monastriraki Flea Market', u'Acropolis Museum', u'Syntagma Square', u'Benaki Museum'], [u'Ancient Kamiros', u'Modern Greek Art Museum', u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Rhodes Aquarium', u'Petaloudes']]",11 Mar 2015,"Athens,Athens,Rhodes"
13 Jul 2015,,"[[u'Acropolis', u'Temple Of Athena Nike', u'Erechtheion', u'Odeon Of Herodes Atticus', u'Athens International Airport'], [u'Parthenon', u'Ancient Agora', u'Temple Of Hephaestus'], [u'Ialysos', u'Rhodes Aquarium', u'Modern Greek Art Museum', u'The Waterpark', u'Petaloudes'], [u'Filerimos Monastery', u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Ancient Kamiros', u'Profitisilias']]",16 Jul 2015,"Athens,Athens,Rhodes,Rhodes"
10 Nov 2014,,"[[u'Acropolis', u'Temple Of Athena Nike', u'Erechtheion', u'Odeon Of Herodes Atticus', u'Athens International Airport'], [u'Parthenon', u'Ancient Agora', u'Temple Of Hephaestus'], [u'Ialysos', u'Rhodes Aquarium', u'Modern Greek Art Museum', u'The Waterpark', u'Petaloudes'], [u'Filerimos Monastery', u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Ancient Kamiros', u'Profitisilias']]",13 Nov 2014,"Athens,Athens,Rhodes,Rhodes"
30 Jun 2014,,"[[u'Acropolis', u'Temple Of Athena Nike', u'Erechtheion', u'Odeon Of Herodes Atticus', u'Athens International Airport'], [u'Parthenon', u'Ancient Agora', u'Temple Of Hephaestus'], [u'Ialysos', u'Rhodes Aquarium', u'Modern Greek Art Museum', u'The Waterpark', u'Petaloudes'], [u'Filerimos Monastery', u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Ancient Kamiros', u'Profitisilias']]",03 Jul 2014,"Athens,Athens,Rhodes,Rhodes"
29 Apr 2014,,"[[u'Acropolis', u'Temple Of Athena Nike', u'Erechtheion', u'Odeon Of Herodes Atticus', u'Athens International Airport'], [u'Parthenon', u'Ancient Agora', u'Temple Of Hephaestus'], [u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Rhodes Aquarium', u'The Waterpark', u'Ialysos', u'Petaloudes']]",01 May 2014,"Athens,Athens,Rhodes"
14 Jun 2016,,"[[u'Acropolis', u'Temple Of Athena Nike', u'Odeon Of Herodes Atticus'], [u'Erechtheion', u'Acropolis Museum', u'Parthenon'], [u'Saint John The Baptist Catholic Cathedral', u'Ancient Thira', u'Wine Museum Koutsoyannopoulos', u'Kamari Village', u'Cultural Centre Megaro Gyzi'], [u'Akrotiri Archaeological Site', u'Oia Village'], [u'Fira', u'Museum Of Prehistoric Thira'], [u'Solar Beach', u'Chora Church', u'Istanbul Aquarium', u'Istanbul Dolphinarium'], [u'Galata Tower', u'Miniaturk', u'Grand Bazaar', u'Jurassic Land', u'Basilica Cistern'], [u'Ataturk Mausoleum Or AnitKabir', u'Ankara Castle Or Citadel', u'Atakule Tower'], [u'Museum Of Anatolian Civilizations', u'Hamamonu Restored Area', u'Ankamall Alisveris Merkezi']]",22 Jun 2016,"Athens,Athens,Santorini,Santorini,Santorini,Istanbul,Istanbul,Ankara,Ankara"
04 Feb 2015,,"[[u'Odeon Of Herodes Atticus', u'Ancient Agora', u'Erechtheion', u'Temple Of Athena Nike', u'Acropolis'], [u'National Archaeological Museum', u'Monastriraki Flea Market', u'Acropolis Museum', u'Syntagma Square', u'Benaki Museum'], [u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Rhodes Aquarium', u'The Waterpark', u'Ialysos', u'Petaloudes']]",06 Feb 2015,"Athens,Athens,Rhodes"
28 Jul 2014,,"[[u'Acropolis', u'Temple Of Athena Nike', u'Erechtheion', u'Odeon Of Herodes Atticus', u'Athens International Airport'], [u'Parthenon', u'Ancient Agora', u'Temple Of Hephaestus'], [u'Ialysos', u'Rhodes Aquarium', u'Modern Greek Art Museum', u'The Waterpark', u'Petaloudes'], [u'Filerimos Monastery', u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Ancient Kamiros', u'Profitisilias']]",31 Jul 2014,"Athens,Athens,Rhodes,Rhodes"
07 Apr 2017,56b135058e4719960d00042f,"[[u'St Pauls Cathedral', u'The London Eye', u'Covent Garden'], [u'Oxford Street', u'Tower Of London', u'Blackfriars Bridge', u'48 Doughty St'], [u'Tower Bridge', u'Piccadilly Circus', u'Knightsbridge'], [u'Westminster Abbey', u'London Charing Cross', u'Millbank, Tate Britain (stop R)', u'87-135 Brompton Rd'], [u'Palace Of Westminster', u'Big Ben London', u'Hyde Park'], [u'Churchill War Rooms', u'Harrods', u'The View From The Shard', u'Westminster Bridge Rd'], [u'Trafalgar Square', u'Clive Steps', u'Zsl London Zoo', u'Oxo Tower Restaurant, Bar And Brasserie'], [u'Sexmuseum', u'Stedelijk Museum', u'Rijksmuseum'], [u'Hortus Botanicus', u'Verzetsmuseum', u'Bijbels Museum', u'Fluorescent Art Museum'], [u'Micropia', u'Hermitage Amsterdam', u'Joods Historisch Museum', u'Houseboat Museum'], [u'Van Gogh Museum', u'Albert Cuyp Market', u'Bloemenmarkt', u'Church Of St Nicholas'], [u'Natura Artis Magistra', u'Diamond Museum Amsterdam'], [u'Royal Palace', u'Dappermarkt', u'Oude Kerk'], [u'Gedachtniskirche', u'Zoological Garden', u'Topography Of Terror', u'Holocaust Memorial'], [u'Olympia Stadium', u'Berlin Cathedral', u'Charlottenburg Palace', u'Brandenburg Gate'], [u'Reichstag', u'Dahlem Botanical Garden And Botanical Museum', u'Kaiser Wilhelm Memorial Church', u'Ddr Museum'], [u'Tempelhofer Park', u'Victory Column', u'Kaufhaus Des Westens', u'Berlin Alexanderplatz (s)', u'Sanssouci Park'], [u'Tranenpalast', u'The Fernsehturm', u'Gendarmenmarkt', u'Europa-center (berlin)', u'Sachsenhausener Stra\xdfe'], [u'Tiergarten', u'East Side Gallery', u'Checkpoint Charlie', u'Unter Den Linden'], [u'Charles Bridge', u'Golden Lane', u'Prague Castle', u'Stefanik Observatory'], [u'Church Of St Nicholas', u'Czech National Museum', u'Old Town Sqaure Hall And Astronomical Clock', u'Kampa Island', u'Jindrisska Tower'], [u'The Dancing House', u'Clementine', u'Prague National Gallery', u'Basilica Of St James'], [u'Old Town Hall Tower And Astronomical Clock', u'Loreto Church', u'Lesser Town'], [u'Petrin Hill', u'Josefov Jewish Museum', u'K G B Museum', u'Old Jewish Cemetery'], [u'Old New Synagogue', u'Vysehrad Castle', u'The Mucha Museum', u'Lennon Wall'], [u'Buda Castle', u'Fishermans Bastion'], [u'Hungarian National Museum', u'Heroes Square', u'Vorosmarty Square'], [u'City Park', u'Museum Of Fine Arts'], [u'Szechenyi Medicinal Bath', u'Danube Promenade', u'Chain Bridge'], [u'East Station', u'Freedom Bridge', u'Dohany Street Synagogue'], [u'Gellert Hill', u'Vaci Utca', u'Gresham Palace', u'Margaret Island'], [u'Erechtheion', u'Acropolis', u'Lykavittos Hill', u'Goulandris Museum Of Cycladic Art'], [u'Acropolis Museum', u'Temple Of Athena Nike', u'Syntagma Square', u'Temple Of Olympian Zeus'], [u'Byzantine Museum', u'Thalaspa Chenot', u'Roman Agora', u'Parthenon', u'Arch Of Hadrian'], [u'Odeon Of Herodes Atticus', u'Grand Mitropolis Cathedral', u'Agios Eleftherios Church', u'Piraeus', u'Three Sixty Cocktail Bar'], [u'National Archaeological Museum', u'Kerameikos Cemetery', u'Temple Of Poseidon'], [u'Panathenaic Stadium', u'Temple Of Hephaestus', u'Numismatic Museum Of Athens', u'Propylaea', u'Beule Gate'], [u'Delos', u'Little Venice'], [u'Panormos Beach', u'Ano Mera'], [u'Super Paradise Beach', u'Chora'], [u'The Windmills', u'Paraga Beach'], [u'Platis Gialos Beach', u'Mykonos Folklore Museum'], [u'Elia Beach', u'Church Of Paraportiani'], [u'Roman Forum', u'Colosseum', u'Spanish Steps'], [u'Piazza Navona', u'Ruins Of The Palatine Hill', u'Chiesa Di Sant Ignazio Di Loyola', u'Pantheon', u'Basilica Di Santa Maria Maggiore'], [u'Arcibasilica Di San Giovanni In Laterano', u'Basilica Of San Clemente Al Laterano', u'Castle San Angelo', u'Trevi Fountain', u'San Pietro In Vincoli'], [u'Basilica Di Santa Prassede', u'Santa Maria Trastevere', u'Basilica Of Saint Paul Outside The Walls', u'Altare Della Patria', u'Doria Pamphili Gallery'], [u'Baths Of Caracalla', u'San Luigi Dei Francesi', u'Centrale Montemartini', u'Circus Maximus', u'Santa Maria Della Vittoria'], [u'Doges Palace', u'Grand Canal', u'Saint Marks Basilica', u'Castello Area'], [u'St Marks Square', u'Burano', u'Bridge Of Sighs', u'Peggy Guggenheim Collection', u'Harrys Bar'], [u'St Marks Campanile ', u'Mazzorbo', u'Ca Rezzonico', u'The Phoenix Theatre', u'Riva Rosa'], [u'Rialto Bridge', u'Venice Lido', u'Gondola Ride', u'St Mary Of The Friars', u'St. Marks Clocktower'], [u'Musica A Palazzo', u'Santa Maria Dei Miracoli', u'Scuola Grande Di San Rocco', u'Murano', u'Cannaregio'], [u'Barcelona Cathedral', u'Picasso Museum', u'Park Guell', u'Monasterio De Pedralbes'], [u'Camp Nou', u'Sagrada Familia', u'Barceloneta'], [u'La Rambla', u'Casa Mila', u'Museu De La Xocolata'], [u'Montjuic Communications Tower', u'Casa Lleo Morera', u'Barcelona Aquarium'], [u'La Boqueria', u'Castell De Montjuic', u'Temple Of The Sacred Heart Of Jesus', u'Caixaforum Barcelona', u'Gaudi House Museum']]",03 Jun 2017,"[u'London', u'London', u'London', u'London', u'London', u'London', u'London', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Berlin', u'Berlin', u'Berlin', [u'Potsdam', u'Berlin'], [u'Berlin', u'Oranienburg'], u'Berlin', u'Prague', u'Prague', u'Prague', u'Prague', u'Prague', u'Prague', u'Budapest', u'Budapest', u'Budapest', u'Budapest', u'Budapest', u'Budapest', u'Athens', u'Athens', u'Athens', u'Athens', u'Athens', u'Athens', u'Mykonos', u'Mykonos', u'Mykonos', u'Mykonos', u'Mykonos', u'Mykonos', u'Rome', u'Rome', u'Rome', u'Rome', u'Rome', u'Venice', [u'Venice', u'San Marco'], u'Venice', u'Venice', u'Venice', u'Barcelona', u'Barcelona', u'Barcelona', u'Barcelona', u'Barcelona']"
27 Apr 2014,,"[[u'Acropolis', u'Temple Of Athena Nike', u'Erechtheion', u'Odeon Of Herodes Atticus', u'Athens International Airport'], [u'Parthenon', u'Ancient Agora', u'Temple Of Hephaestus'], [u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Rhodes Aquarium', u'The Waterpark', u'Ialysos', u'Petaloudes']]",29 Apr 2014,"Athens,Athens,Rhodes"
14 Dec 2014,,"[[u'Odeon Of Herodes Atticus', u'Ancient Agora', u'Erechtheion', u'Temple Of Athena Nike', u'Acropolis'], [u'National Archaeological Museum', u'Monastriraki Flea Market', u'Acropolis Museum', u'Syntagma Square', u'Benaki Museum'], [u'Ancient Kamiros', u'Modern Greek Art Museum', u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Rhodes Aquarium', u'Petaloudes']]",16 Dec 2014,"Athens,Athens,Rhodes"
01 Sep 2015,,"[[u'Odeon Of Herodes Atticus', u'Ancient Agora', u'Erechtheion', u'Temple Of Athena Nike', u'Acropolis'], [u'National Archaeological Museum', u'Monastriraki Flea Market', u'Acropolis Museum', u'Syntagma Square', u'Benaki Museum'], [u'Ialysos', u'Rhodes Aquarium', u'Modern Greek Art Museum', u'The Waterpark', u'Petaloudes'], [u'Filerimos Monastery', u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Ancient Kamiros', u'Profitisilias']]",04 Sep 2015,"Athens,Athens,Rhodes,Rhodes"
12 Aug 2014,,"[[u'Acropolis', u'Temple Of Athena Nike', u'Erechtheion', u'Odeon Of Herodes Atticus', u'Athens International Airport'], [u'Parthenon', u'Ancient Agora', u'Temple Of Hephaestus'], [u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Rhodes Aquarium', u'The Waterpark', u'Ialysos', u'Petaloudes']]",14 Aug 2014,"Athens,Athens,Rhodes"
10 Oct 2014,,"[[u'Acropolis', u'Temple Of Athena Nike', u'Erechtheion', u'Odeon Of Herodes Atticus', u'Athens International Airport'], [u'Parthenon', u'Ancient Agora', u'Temple Of Hephaestus'], [u'Ialysos', u'Rhodes Aquarium', u'Modern Greek Art Museum', u'The Waterpark', u'Petaloudes'], [u'Filerimos Monastery', u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Ancient Kamiros', u'Profitisilias']]",13 Oct 2014,"Athens,Athens,Rhodes,Rhodes"
08 Oct 2014,,"[[u'Odeon Of Herodes Atticus', u'Ancient Agora', u'Erechtheion', u'Temple Of Athena Nike', u'Acropolis'], [u'National Archaeological Museum', u'Monastriraki Flea Market', u'Acropolis Museum', u'Syntagma Square', u'Benaki Museum'], [u'Ialysos', u'Rhodes Aquarium', u'Modern Greek Art Museum', u'The Waterpark', u'Petaloudes'], [u'Filerimos Monastery', u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Ancient Kamiros', u'Profitisilias']]",11 Oct 2014,"Athens,Athens,Rhodes,Rhodes"
22 Feb 2015,,"[[u'Odeon Of Herodes Atticus', u'Ancient Agora', u'Erechtheion', u'Temple Of Athena Nike', u'Acropolis'], [u'National Archaeological Museum', u'Monastriraki Flea Market', u'Acropolis Museum', u'Syntagma Square', u'Benaki Museum'], [u'Ialysos', u'Rhodes Aquarium', u'Modern Greek Art Museum', u'The Waterpark', u'Petaloudes'], [u'Filerimos Monastery', u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Ancient Kamiros', u'Profitisilias']]",25 Feb 2015,"Athens,Athens,Rhodes,Rhodes"
24 Aug 2016,,"[[u'Towers Of Notre Dame Cathedral', u'Eiffel Tower', u'Galeries Lafayette'], [u'Catacombs Of Paris', u'Opera De Paris Garnier', u'Arc De Triomphe'], [u'Musee D Orsay', u'Champs Elysees'], [u'Sacre Coeur Montmartrel', u'Musee De L Orangerie', u'Bateaux Parisiens River Cruise'], [u'Columbus Monument', u'Plaza Catalunya', u'Sagrada Familia', u'Camp Nou'], [u'Park Guell', u'Picasso Museum', u'Casa Lleo Morera', u'Caixaforum Barcelona', u'Sitges'], [u'Castell De Montjuic', u'El Bosc De Les Fades', u'Gaudi House Museum', u'Museu De La Xocolata'], [u'Ponte Vecchio', u'San Marco Convent Church And Museum', u'Uffizi Gallery', u'Basilica Di Santa Maria Del Fiore'], [u'Piazzale Michelangelo', u'Palazzo Pitti'], [u'St Marks Square', u'Galleria Dell Accademia', u'Doges Palace', u'Saint Marks Basilica', u'Museo Correr'], [u'St Marks Campanile ', u'Libreria Acqua Alta', u'Scuola Grande Di San Rocco', u'Palazzo Grassi', u'Cannaregio'], [u'Bridge Of Sighs', u'Venice Lido', u'Ca D Oro', u'Caffe Florian'], [u'Roman Forum', u'Colosseum', u'Trevi Fountain'], [u'St Peters Basilica', u'Vatican Museums'], [u'St Peters Basilica', u'Pantheon', u'Castle San Angelo', u'Ruins Of The Palatine Hill'], [u'Plaka', u'Parthenon', u'Acropolis Museum', u'Erechtheion'], [u'Nea Kameni', u'Oia Village'], [u'Palea Kameni', u'Red Beach', u'Kamari Village', u'White Beach', u'Saint John The Baptist Catholic Cathedral']]",10 Sep 2016,"[u'Paris', u'Paris', u'Paris', u'Paris', u'Barcelona', [u'Barcelona', u'Sitges'], u'Barcelona', u'Florence', u'Florence', u'Venice', u'Venice', u'Venice', u'Rome', u'Rome', [u'Rome', u'Vatican City'], u'Athens', u'Santorini', u'Santorini']"
07 Dec 2015,,"[[u'Odeon Of Herodes Atticus', u'Ancient Agora', u'Erechtheion', u'Temple Of Athena Nike', u'Acropolis'], [u'National Archaeological Museum', u'Monastriraki Flea Market', u'Acropolis Museum', u'Syntagma Square', u'Benaki Museum'], [u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Rhodes Aquarium', u'The Waterpark', u'Ialysos', u'Petaloudes']]",09 Dec 2015,"Athens,Athens,Rhodes"
09 Jul 2014,,"[[u'Filopappos Hill', u'Temple Of Athena Nike', u'Odeon Of Herodes Atticus', u'Acropolis', u'Erechtheion', u'Parthenon', u'Ancient Agora'], [u'Temple Of Apollo', u'Roman Agora', u'Kerameikos Cemetery', u'Temple Of Olympian Zeus', u'Theatre Of Dionysus', u'Grand Mitropolis Cathedral', u'Plaka'], [u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Rhodes Aquarium', u'The Waterpark', u'Ialysos', u'Petaloudes']]",11 Jul 2014,"Athens,Athens,Rhodes"
29 Aug 2014,,"[[u'Odeon Of Herodes Atticus', u'Ancient Agora', u'Erechtheion', u'Temple Of Athena Nike', u'Acropolis'], [u'National Archaeological Museum', u'Monastriraki Flea Market', u'Acropolis Museum', u'Syntagma Square', u'Benaki Museum'], [u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Rhodes Aquarium', u'The Waterpark', u'Ialysos', u'Petaloudes']]",31 Aug 2014,"Athens,Athens,Rhodes"
19 Dec 2014,,"[[u'Odeon Of Herodes Atticus', u'Ancient Agora', u'Erechtheion', u'Temple Of Athena Nike', u'Acropolis'], [u'National Archaeological Museum', u'Monastriraki Flea Market', u'Acropolis Museum', u'Syntagma Square', u'Benaki Museum'], [u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Rhodes Aquarium', u'The Waterpark', u'Ialysos', u'Petaloudes']]",21 Dec 2014,"Athens,Athens,Rhodes"
20 Aug 2015,,"[[u'The Main Tower', u'Mathildenhoehe Und Jugendstil Kolonie', u'St Pauls Church', u'Sachsenhausen'], [u'The Goethe House', u'Zoo Vivarium Darmstadt', u'Romerberg'], [u'Snack Point-the Best Worscht In Town', u'Messel Pit Fossil Site', u'Havana Bar', u'Park Rosenhoehe'], [u'Landesmuseum', u'Lindenhof', u'Kunsthaus', u'Fraumunster'], [u'Lake Promenade', u'Zurich Zoological Garden', u'Rietberg Museum'], [u'Limmat River', u'Schanzengraben', u'Bahnhofstrasse', u'Grossmunster'], [u'Catacombs Of Paris', u'Towers Of Notre Dame Cathedral', u'Eiffel Tower'], [u'Musee D Orsay', u'Arc De Triomphe'], [u'Jardin Du Luxembourg', u'Champs Elysees', u'River Seine'], [u'Acropolis', u'Temple Of Athena Nike', u'Odeon Of Herodes Atticus'], [u'Erechtheion', u'Acropolis Museum', u'Parthenon']]",30 Aug 2015,"[[u'Frankfurt', u'Darmstadt'], [u'Frankfurt', u'Darmstadt'], [u'Frankfurt', u'Darmstadt'], u'Zurich', u'Zurich', u'Zurich', u'Paris', u'Paris', u'Paris', u'Athens', u'Athens']"
19 Dec 2014,,"[[u'Acropolis', u'Temple Of Athena Nike', u'Erechtheion', u'Odeon Of Herodes Atticus', u'Athens International Airport'], [u'Parthenon', u'Ancient Agora', u'Temple Of Hephaestus'], [u'Ancient Kamiros', u'Modern Greek Art Museum', u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Rhodes Aquarium', u'Petaloudes']]",21 Dec 2014,"Athens,Athens,Rhodes"
30 Apr 2016,,"[[u'Odeon Of Herodes Atticus', u'Erechtheion', u'Syntagma Square', u'Temple Of Athena Nike', u'Monastriraki Flea Market'], [u'Parthenon', u'Ancient Agora', u'Temple Of Olympian Zeus'], [u'Delphi Archaeological Museum', u'Ruins Of Delphi'], [u'St George Of Selinari Monastery', u'Spinalonga', u'Malia'], [u'Palace Of Knosos', u'Archanes'], [u'Fira', u'Ancient Thira'], [u'Akrotiri Archaeological Site', u'Oia Village']]",07 May 2016,"Athens,Athens,Delphi,Crete,Crete,Santorini,Santorini"
01 Jul 2014,,"[[u'Filopappos Hill', u'Temple Of Athena Nike', u'Odeon Of Herodes Atticus', u'Acropolis', u'Erechtheion', u'Parthenon', u'Ancient Agora'], [u'Temple Of Apollo', u'Roman Agora', u'Kerameikos Cemetery', u'Temple Of Olympian Zeus', u'Theatre Of Dionysus', u'Grand Mitropolis Cathedral', u'Plaka'], [u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Rhodes Aquarium', u'The Waterpark', u'Ialysos', u'Petaloudes']]",03 Jul 2014,"Athens,Athens,Rhodes"
28 Jun 2014,,"[[u'Acropolis', u'Temple Of Athena Nike', u'Erechtheion', u'Odeon Of Herodes Atticus', u'Athens International Airport'], [u'Parthenon', u'Ancient Agora', u'Temple Of Hephaestus'], [u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Rhodes Aquarium', u'The Waterpark', u'Ialysos', u'Petaloudes']]",30 Jun 2014,"Athens,Athens,Rhodes"
06 Feb 2014,,"[[u'Acropolis', u'Temple Of Athena Nike', u'Erechtheion', u'Odeon Of Herodes Atticus', u'Athens International Airport'], [u'Parthenon', u'Ancient Agora', u'Temple Of Hephaestus'], [u'Ialysos', u'Rhodes Aquarium', u'Modern Greek Art Museum', u'The Waterpark', u'Petaloudes'], [u'Filerimos Monastery', u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Ancient Kamiros', u'Profitisilias']]",09 Feb 2014,"Athens,Athens,Rhodes,Rhodes"
08 Oct 2014,,"[[u'Acropolis', u'Temple Of Athena Nike', u'Erechtheion', u'Odeon Of Herodes Atticus', u'Athens International Airport'], [u'Parthenon', u'Ancient Agora', u'Temple Of Hephaestus'], [u'Ancient Kamiros', u'Modern Greek Art Museum', u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Rhodes Aquarium', u'Petaloudes']]",10 Oct 2014,"Athens,Athens,Rhodes"
04 Feb 2015,,"[[u'Acropolis', u'Temple Of Athena Nike', u'Erechtheion', u'Odeon Of Herodes Atticus', u'Athens International Airport'], [u'Parthenon', u'Ancient Agora', u'Temple Of Hephaestus'], [u'Ancient Kamiros', u'Modern Greek Art Museum', u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Rhodes Aquarium', u'Petaloudes']]",06 Feb 2015,"Athens,Athens,Rhodes"
15 Jun 2015,,"[[u'Odeon Of Herodes Atticus', u'Ancient Agora', u'Erechtheion', u'Temple Of Athena Nike', u'Acropolis'], [u'National Archaeological Museum', u'Monastriraki Flea Market', u'Acropolis Museum', u'Syntagma Square', u'Benaki Museum'], [u'Ialysos', u'Rhodes Aquarium', u'Modern Greek Art Museum', u'The Waterpark', u'Petaloudes'], [u'Filerimos Monastery', u'Palace Of The Grand Master Of The Knights Of Rhodes', u'Ancient Kamiros', u'Profitisilias']]",18 Jun 2015,"Athens,Athens,Rhodes,Rhodes"
29 Mar 2015,5624322fbb69283470000915,"[[u'Lykavittos Hill', u'Temple Of Athena Nike', u'Odeon Of Herodes Atticus', u'Acropolis', u'Erechtheion', u'Parthenon', u'Ancient Agora'], [u'Temple Of Hephaestus', u'National Archaeological Museum', u'Acropolis Museum', u'Syntagma Square', u'Monastriraki Flea Market', u'Plaka'], [u'Filopappos Hill', u'Temple Of Apollo', u'Library Of Hadrian', u'Roman Agora', u'Theatre Of Dionysus', u'Temple Of Olympian Zeus', u'Grand Mitropolis Cathedral'], [u'Paradise Beach'], [u'Chora'], [u'Ancient Thira', u'Kamari Village', u'Ammoudi Bay', u'Oia Village'], [u'Fira', u'Red Beach', u'White Beach'], [u'Wine Museum Koutsoyannopoulos', u'Saint John The Baptist Catholic Cathedral', u'Nea Kameni', u'Palea Kameni'], [u'Museum Of Prehistoric Thira', u'Akrotiri Archaeological Site'], [u'Basilica Cistern', u'Sultan Ahmed Mosque', u'Hagia Sophia', u'Suleymaniye Hamami', u'Dolmabahce Palace'], [u'Chora Church', u'Topkapi Palace', u'Istanbul Archaeological Museum', u'Istanbul Aquarium', u'Galata Tower'], [u'Solar Beach', u'Miniaturk', u'Grand Bazaar', u'Jurassic Land', u'Babalu Park'], [u'Istanbul Modern', u'Museum Of Innocence', u'Aynalikavak Palace', u'Eyup Sultan Mosque', u'Emirgan Park'], [u'Rumelihisari', u'Ortakoy', u'Galata Bridge', u'Suleymaniye Mosque', u'Hodjapasha Cultural Center']]",11 Apr 2015,"Athens,Athens,Athens,Mykonos,Mykonos,Santorini,Santorini,Santorini,Santorini,Istanbul,Istanbul,Istanbul,Istanbul,Istanbul"
31 Jul 2015,,"[[u'Acropolis', u'Goulandris Museum Of Cycladic Art', u'Temple Of Athena Nike'], [u'Erechtheion', u'Acropolis Museum', u'Byzantine Museum', u'National Gallery'], [u'Benaki Museum', u'Athens War Museum', u'Ilias Lalaounis Jewellery Museum', u'National Archaeological Museum'], [u'Panathenaic Stadium', u'Piraeus', u'Temple Of Apollo', u'Odeon Of Herodes Atticus'], [u'Museum Of Greek Folk Art', u'Temple Of Olympian Zeus', u'Temple Of Poseidon'], [u'Parthenon', u'Thalaspa Chenot', u'Kerameikos Cemetery'], [u'Theatre Of Dionysus', u'Roman Agora', u'Amphiareion Archaeological Site'], [u'Grand Mitropolis Cathedral', u'Epigraphical Museum', u'Numismatic Museum Of Athens', u'Ancient Agora'], [u'Temple Of Hephaestus', u'National Historical Museum', u'Frissiras Museum', u'Academy Of Athens'], [u'Anafiotika', u'Library Of Hadrian', u'Kaisariani Monastery', u'Syntagma Square', u'Filopappos Hill']]",09 Aug 2015,"Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens,Athens"
