trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
15 Apr 2016,,"[[u'National Gallery Of Ireland', u'Temple Bar Company', u'Grafton Street'], [u'Guinness Storehouse', u'Phoenix Park', u'Harcourt St'], [u'Dublin Zoo', u'Dublin Castle', u'National Museum Of Ireland Archaeology'], [u'St Patricks Cathedral', u'Kilmainham Gaol', u'National Museum Of Ireland Decorative Arts And History', u'Glendalough'], [u'National Museum Of Scotland', u'Edinburgh Castle'], [u'Palace Of Holyroodhouse', u'Greyfriars Kirkyard', u'The Royal Mile'], [u'Stirling Castle', u'Royal Botanic Garden Edinburgh', u'Scottish National Gallery', u'Scotch Whisky Heritage Centre', u'Our Dynamic Earth'], [u'Calton Hill', u'The Scott Monument', u'Edinburgh Zoo'], [u'Tower Of London', u'Hampton Court Palace'], [u'British Museum', u'Victoria And Albert Museum'], [u'Buckingham Palace London', u'Tower Bridge', u'Big Ben London', u'The London Eye'], [u'Atomium And Mini Europe ', u'Notre Dame Du Sablon', u'Moof Museum', u'Grand Place', u'H\xf4tel (des)colonies Sa'], [u'Cathedrale St-michel Et Ste-gudule', u'Museum Of Natural Sciences', u'Galeries Royales Saint-hubert'], [u'Jardin Du Petit Sablon', u'Parc De Bruxelles- National Day Celebration', u'Royal Museum Of The Armed Forces And Military History', u'Musical Instruments Museum', u'Gravensteen'], [u'Gedachtniskirche', u'Holocaust Memorial', u'Museum Island', u'Topography Of Terror'], [u'Museum Of Applied Art', u'Olympia Stadium', u'Brandenburg Gate'], [u'Zoological Garden'], [u'Rijksmuseum', u'Begijnhof', u'Oude Kerk', u'Amsterdam Centraal', u'Church Of St Nicholas'], [u'Royal Palace', u'Vondelpark', u'Dam Square', u'Amsterdam Canals', u'Amsterdam Airport Schiphol'], [u'Leidseplein', u'Natura Artis Magistra', u'Magere Brug', u'Amsterdamse Bos', u'Hotel Nh Amsterdam Museum Quarter']]",04 May 2016,"[u'Dublin', u'Dublin', u'Dublin', u'Dublin', u'Edinburgh', u'Edinburgh', u'Edinburgh', u'Edinburgh', u'London', u'London', u'London', [u'Brussels', u'Saint-josse-ten-noode'], u'Brussels', [u'Brussels', u'Ghent'], u'Berlin', u'Berlin', u'Berlin', u'Amsterdam', [u'Amsterdam', u'Amsterdam Airport Schiphol'], u'Amsterdam']"
04 Jul 2016,,"[[u'St Stephens Greens', u'General Post Office', u'Guinness Storehouse', u'Hapenny Bridge', u'National Botanic Gardens '], [u'Dublin Zoo', u'National Gallery Of Ireland', u'Temple Bar Company', u'Moore St'], [u'Ballyseedy Memorial', u'Kirbys Brogue Inn', u'The Kerry Way', u'St. Marys Cathedral', u'Bin Ban Gallery'], [u'Ballyseedy Woods', u'Torc Waterfall', u'Ross Castle', u'Aghadoe Cathedral', u'Wild Kerry Day Tours'], [u'Slea Head Loop', u'Kilmalkedar Church', u'St. James Church', u'Gallarus Oratory'], [u'Dingle Peninsula', u'Oceanworld Aquarium', u'Dick Mack\\s Pub'], [u'Ballintubber Abbey', u'Killary Fjord', u'Westport House', u'The Quiet Man Museum'], [u'Blarney Castle', u'Saint Fin Barre\\s Cathedral', u'Everyman Palace Theatre', u'Sin E', u'Triskel Christchurch']]",11 Jul 2016,"[u'Dublin', u'Dublin', [u'Tralee', u'Killarney'], [u'Tralee', u'Killarney'], u'Dingle', u'Dingle', u'Westport', u'Cork']"
15 May 2015,,"[[u'St Stephens Greens', u'General Post Office', u'Dublin Zoo', u'National Museum Of Ireland Archaeology', u'Georgian Dublin'], [u'St Patricks Cathedral', u'National Museum Of Ireland Decorative Arts And History', u'National Gallery Of Ireland', u'Grafton Street'], [u'Guinness Storehouse', u'Kilmainham Gaol', u'Dublin Castle', u'Temple Bar Company'], [u'Dunfanaghy Stables', u'Donegal Castle', u'Doagh Famine Village'], [u'Mamore Gap', u'Abbey Of The Four Masters', u'Malin Head', u'Glenveagh National Park'], [u'Solis Lough Eske Castle Hotel And Spa', u'Glenevin Waterfall', u'The Daniel O\\donnell Visitor Centre Dungloe', u'Slieve League', u'The Looking Glass Spa Therapy'], [u'Fenit Lighthouse', u'Aqua Dome', u'Kirbys Brogue Inn'], [u'Blennerville Windmill', u'King Johns Castle'], [u'Connemara National Park'], [u'Eyre Square', u'Quay Street'], [u'Bull Temple', u'Tipu Sultan\\s Palace', u'Bengaluru Palace'], [u'Vidyarthi Bhavan', u'Ulsoor Lake', u'Bannergatta National Park', u'Wonderla Amusement Park', u'Visveswaraya Industrial And Technological Museum']]",26 May 2015,"[u'Dublin', u'Dublin', u'Dublin', u'Donegal', u'Donegal', u'Donegal', u'Tralee', [u'Limerick', u'Tralee'], u'Galway', u'Galway', u'Bangalore', u'Bangalore']"
26 Dec 2015,,"[[u'English Market', u'Cork Opera House', u'Red Abbey Cork', u'Crawford Art Gallery', u'Sin E'], [u'Youghal'], [u'Connemara National Park'], [u'Eyre Square', u'Quay Street'], [u'St Patricks Cathedral', u'St Stephens Greens', u'National Museum Of Ireland Decorative Arts And History', u'Temple Bar Company', u'National Museum Of Ireland Archaeology'], [u'Dublin Zoo', u'National Gallery Of Ireland', u'Henry Street'], [u'Westminster Abbey', u'Churchill War Rooms', u'Palace Of Westminster'], [u'Trafalgar Square', u'Buckingham Palace London']]",02 Jan 2016,"Cork,Cork,Galway,Galway,Dublin,Dublin,London,London"
10 Oct 2016,,"[[u'Christian Catacombs Of San Callisto', u'Roman Forum', u'Colosseum', u'Piazza Venezia'], [u'Piazza Navona', u'Arcibasilica Di San Giovanni In Laterano', u'Vatican Museums', u'Pantheon', u'San Sebastiano Fuori Le Mura'], [u'St Peters Basilica', u'Ruins Of The Palatine Hill', u'Trevi Fountain'], [u'Scuola Grande Di San Rocco', u'Peggy Guggenheim Collection', u'Church Of San Giorgio Maggiore', u'Piazzale Roma', u'Venice Marco Polo Airport'], [u'St Mary Of The Friars', u'Murano', u'Interpreti Veneziani', u'Salita S. Polo, 1259'], [u'Monreale Norman Cathedral', u'Oratorio Del Rosario Di Santa Cita And Chiesa Di Santa Cita', u'Palazzo Dei Normanni', u'Santa Maria Dell\\ammiraglio Or La Martorana', u'Teatro Massimo'], [u'Catacombs Of The Capuchins Or Catacombe Dei Cappuccini', u'Palazzo Chiaramonte Steri', u'Palazzo Riso Or Museo D Arte Contemporanea Della Sicilia', u'Palazzo Abatellis'], [u'Czech National Museum', u'Castle District', u'Klementinum'], [u'Church Of St Nicholas', u'Jindrisska Tower', u'Prague Castle', u'Old Town Hall Tower And Astronomical Clock', u'Old Town Sqaure Hall And Astronomical Clock'], [u'Musee De L Orangerie', u'Army Museum', u'Luxembourg Gardens'], [u'Jardin Du Luxembourg', u'Eiffel Tower', u'Towers Of Notre Dame Cathedral', u'Palais Garnier'], [u'Munich Residenz', u'Marienplatz'], [u'Karlsplatz', u'Bmw Headquarters And Museum', u'Viktualienmarkt', u'The Alte Pinakothek'], [u'St Patricks Cathedral', u'St Stephens Greens', u'Guinness Storehouse', u'General Post Office', u'Hapenny Bridge'], [u'Dublin Zoo', u'National Gallery Of Ireland', u'Temple Bar Company', u'Moore St', u'National Botanic Gardens '], [u'Trafalgar Square', u'Westminster Abbey', u'National Gallery'], [u'Palace Of Westminster', u'Big Ben London', u'London Transport Museum', u'Churchill War Rooms'], [u'Agios Georgios Beach', u'Palaiokastritsa Beach'], [u'Kalamionas Beach', u'Dassia Beach', u'Greek Village Restaurant'], [u'Stadtpark', u'Karlskirche', u'Butterfly House'], [u'Schonbrunn Palace', u'Burgtheater', u'Wiener Riesenrad']]",30 Oct 2016,"[u'Rome', u'Rome', u'Rome', u'Venice', u'Venice', u'Palermo', u'Palermo', u'Prague', u'Prague', u'Paris', u'Paris', u'Munich', u'Munich', u'Dublin', u'Dublin', u'London', u'London', [u'Agios Georgios', u'Palaiokastritsa'], [u'Dassia', u'Kassiopi', u'Sidari'], u'Vienna', u'Vienna']"
01 Jul 2015,,"[[u'Natural History Museum', u'Westminster Abbey', u'The London Eye', u'Science Museum - Corporate and Private Hire'], [u'National Gallery'], [u'Madame Tussauds Museum', u'British Museum'], [u'Harrods', u'National Portrait Gallery'], [u'Dublin Zoo', u'Phoenix Park'], [u'Trinity College Dublin', u'Guinness Storehouse', u'Dublin Castle', u'Temple Bar Company'], [u'National Museum Of Ireland Decorative Arts And History', u'St Patricks Cathedral', u'National Museum Of Ireland Archaeology', u'Grafton Street'], [u'Kilmainham Gaol', u'The Governor And Co Of Bank Of Ireland', u'Georgian Dublin', u'Henry Street', u'Nassau Street'], [u'Roman Forum', u'Colosseum', u'Pantheon', u'Domus Aurea'], [u'Ostia Antica', u'Santa Maria Della Concezione', u'Sistine Chapel', u'Roman Cat Sanctuary', u'Santa Maria Sopra Minerva'], [u'Vatican Museums', u'Christian Catacombs Of San Callisto'], [u'St Stephens Cathedral', u'Schonbrunn Palace', u'Wiener Riesenrad'], [u'Historic Centre Of Vienna', u'Karlskirche'], [u'Hofburg Palace', u'Prater'], [u'Mount Rigi', u'Engelberg Abbey', u'Lake Lucerne', u'Swiss Museum Of Transport'], [u'Bourbaki Panorama', u'Chapel Bridge', u'Prime Ski School'], [u'Seilpark Engelberg', u'Kornmarkt', u'Richard Wagner Museum'], [u'Disneyland', u'Angelina', u'Towers Of Notre Dame Cathedral', u'Grand Palais', u'Sainte Chapelle'], [u'Jardin Du Luxembourg', u'Cafe Cinema Merci', u'Centre Pompidou'], [u'La Madeleine Church', u'Pantheon', u'Champ De Mars', u'L\\ange 20 Restaurant']]",20 Jul 2015,"[u'London', u'London', u'London', u'London', u'Dublin', u'Dublin', u'Dublin', u'Dublin', u'Rome', [u'Rome', u'Vatican City'], u'Rome', u'Vienna', u'Vienna', u'Vienna', [u'Lucerne', u'Engelberg'], [u'Lucerne', u'Engelberg'], [u'Lucerne', u'Engelberg'], u'Paris', u'Paris', u'Paris']"
13 Apr 2016,,"[[u'Guinness Storehouse', u'Phoenix Park'], [u'Dublin Zoo', u'National Gallery Of Ireland', u'O-connell Street'], [u'St Stephens Greens', u'National Museum Of Ireland Archaeology', u'Temple Bar Company'], [u'National Museum Of Ireland Decorative Arts And History', u'General Post Office', u'Georgian Dublin'], [u'St Patricks Cathedral', u'Nassau Street'], [u'Dunmore Cave', u'Grafton Street'], [u'Dublin Castle', u'Henry Street'], [u'Kilmainham Gaol', u'Glendalough'], [u'Trinity College Dublin', u'Irelands Smallest Comedy Club'], [u'The Governor And Co Of Bank Of Ireland'], [u'Nordic Museum', u'Gamla Stan', u'Dramaten', u'Moderna Museets V\xe4nner', u'Royal Palace'], [u'Ostermalmshallen', u'Vasa Museum', u'Stockholm Olympic Stadium', u'Konserthuset', u'Skeppsbar I Gamla Stan Ab'], [u'Stadshuset', u'Strandvagen', u'Icebar', u'Oconnells Irish Pub', u'Drop Coffee Hb'], [u'National 9-11 Memorial Museum', u'Fifth Avenue', u'Ground Zero', u'Rockefeller Center', u'Serendipity 3'], [u'Central Park', u'Dylans Candy Bar', u'Circle Line Cruise'], [u'Hanauma Bay Nature Preserve', u'Manoa Falls', u'Bishop Museum'], [u'Iolani Palace', u'Polynesian Cultural Center', u'Dole Plantation', u'Hanaiakamalama'], [u'Auckland Harbour Bridge', u'Sky Tower', u'Auckland Zoo', u'Auckland Art Gallery']]",30 Apr 2016,"[u'Dublin', u'Dublin', u'Dublin', u'Dublin', u'Dublin', [u'Kilkenny', u'Dublin'], u'Dublin', u'Dublin', [u'Dublin', u'Galway'], u'Dublin', u'Stockholm', u'Stockholm', u'Stockholm', u'New York City', u'New York City', u'Honolulu', u'Honolulu', u'Auckland']"
06 Oct 2015,,"[[u'St Stephens Greens', u'Guinness Storehouse', u'Dublin Zoo', u'Temple Bar Company'], [u'St Patricks Cathedral', u'Kilmainham Gaol', u'Henry Street', u'Dublin Castle', u'Irelands Smallest Comedy Club'], [u'Red Abbey Cork', u'Blarney Castle', u'Fota Wildlife Park', u'Sin E'], [u'Youghal'], [u'King Johns Castle', u'Flannerys Bar', u'Frank Mccourt Museum', u'Limerick City Walking Tour'], [u'St Marys Cathedral', u'Thomond Park', u'Mill Market', u'Angelas Shes Walking Tour'], [u'Torc Waterfall', u'Ballyseedy Memorial', u'Kirbys Brogue Inn', u'Muckross Abbey', u'The Kerry Way', u'Aghadoe Cathedral', u'Killarney Falconry'], [u'Ballyseedy Woods', u'Muckross House', u'Ross Castle', u'Wild Kerry Day Tours', u'Bin Ban Gallery'], [u'Galway Cathedral', u'Connemara National Park', u'Kirwans Lane', u'Fisheries Tower'], [u'Lough Eske', u'Doagh Famine Village', u'Abbey Of The Four Masters', u'Donegal Castle'], [u'Kilkenny Castle', u'Kells Augustinian Priory', u'Smithwick\\s Experience', u'Rothe House', u'Kilkenny Design Centre']]",16 Oct 2015,"[u'Dublin', [u'Dublin', u'Galway'], u'Cork', u'Cork', u'Limerick', u'Limerick', [u'Tralee', u'Killarney'], [u'Tralee', u'Killarney'], u'Galway', u'Donegal', u'Kilkenny']"
11 May 2015,,"[[u'The Governor And Co Of Bank Of Ireland', u'General Post Office', u'Dublin Castle', u'O-connell Street'], [u'St Patricks Cathedral', u'St Stephens Greens', u'Trinity College Dublin', u'Temple Bar Company'], [u'Guinness Storehouse', u'Phoenix Park'], [u'National Museum Of Ireland Decorative Arts And History', u'Dunmore Cave', u'Grafton Street'], [u'Dublin Zoo', u'National Gallery Of Ireland', u'Glendalough'], [u'National Museum Of Ireland Archaeology', u'Henry Street', u'Georgian Dublin'], [u'Kilmainham Gaol', u'Nassau Street'], [u'La Boqueria', u'Casa Batllo', u'Camp Nou', u'Barcelona Cathedral', u'Patronat Call De Girona Museum Of Jewish History'], [u'Casa Mila', u'Arc De Triomf', u'Casa Maso', u'Picasso Museum', u'Joan Miro Foundation'], [u'Cosmocaixa Barcelona', u'Palau De La Musica Catalana', u'Barceloneta'], [u'Sagrada Familia', u'Castell De Montjuic', u'Barcelona Aquarium'], [u'Santa Maria Del Mar', u'Casa Lleo Morera', u'Torre Agbar', u'The Magic Fountain At Montjuic'], [u'Placa D Espanya', u'Park Guell', u'Archaeology Museum Of Catalunya-ullastret', u'Jardi Botanic'], [u'Arab Baths', u'Gaudi House Museum', u'Forum Building', u'La Rambla'], [u'Louvre Museum'], [u'Louvre Pyramid', u'Musee D Orsay'], [u'Jardin Du Luxembourg', u'Opera De Paris Garnier', u'Pont Neuf'], [u'Moulin Rouge', u'Pantheon', u'Musee National Du Moyen Age-Thermes Et Hotel De Cluny'], [u'Versailles Palace'], [u'La Conciergerie', u'Towers Of Notre Dame Cathedral', u'Hotel Des Invalides', u'Palais De Chaillot']]",30 May 2015,"[u'Dublin', u'Dublin', u'Dublin', [u'Kilkenny', u'Dublin'], u'Dublin', u'Dublin', u'Dublin', [u'Barcelona', u'Girona'], [u'Barcelona', u'Girona'], u'Barcelona', u'Barcelona', u'Barcelona', [u'Barcelona', u'Girona'], [u'Barcelona', u'Girona'], u'Paris', u'Paris', u'Paris', u'Paris', u'Paris', u'Paris']"
29 May 2015,,"[[u'Guinness Storehouse', u'Kilmainham Gaol', u'Dublin Castle', u'Nassau Street', u'Temple Bar Company'], [u'National Museum Of Ireland Archaeology', u'National Museum Of Ireland Decorative Arts And History', u'St Patricks Cathedral', u'National Gallery Of Ireland', u'Dublin Zoo'], [u'Quay Street', u'Galway Cathedral', u'Eyre Square', u'Salthill Promenade'], [u'Dunguaire Castle', u'Connemara National Park']]",01 Jun 2015,"Dublin,Dublin,Galway,Galway"
11 Jul 2016,,"[[u'St Patricks Cathedral', u'St Stephens Greens', u'Viking Splash Tours', u'Grafton Street', u'City Tour Hop On-hop-off'], [u'Guinness Storehouse', u'General Post Office', u'Kildare Village Outlet Shopping', u'O-connell Street'], [u'Phoenix Park', u'National Gallery Of Ireland', u'Phil Lynott Statue'], [u'National Wax Museum Plus', u'Nassau Street', u'Christ Church Cathedral', u'Georgian Dublin', u'Henry Street'], [u'Temple Bar Company', u'Old Jameson Distillery', u'Glendalough', u'Irelands Smallest Comedy Club'], [u'King Johns Castle', u'Limerick Racecourse', u'The Hunt Museum', u'Limerick City Walking Tour'], [u'Thomond Park', u'Mill Market', u'Lough Gur Heritage Centre', u'Angelas Shes Walking Tour'], [u'Ballyhoura Mountains', u'St Marys Cathedral', u'St Johns Cathedral', u'Limerick City Gallery Of Art Or LCGA', u'Limerick City Museum'], [u'Dolans Pub', u'Clarinas Equestrian Centre', u'Flannerys Bar', u'Frank Mccourt Museum', u'Fitzpatricks Casino']]",19 Jul 2016,"[u'Dublin', u'Dublin', u'Dublin', u'Dublin', [u'Dublin', u'Galway'], u'Limerick', u'Limerick', u'Limerick', u'Limerick']"
15 Sep 2016,,"[[u'Guinness Storehouse', u'Dublin Castle', u'National Gallery Of Ireland', u'Nassau Street'], [u'St Stephens Greens', u'Kilmainham Gaol', u'Temple Bar Company', u'National Museum Of Ireland Archaeology'], [u'Buckingham Palace London', u'London Aquarium', u'See London By Night', u'Piccadilly Circus'], [u'Trafalgar Square', u'Viking River Cruises', u'St Pauls Cathedral', u'Madame Tussauds Museum', u'Tower Bridge'], [u'Westminster Abbey', u'Big Ben London', u'Harrods', u'Horniman Museum and Gardens'], [u'The Palais Royal', u'Grand Palais', u'Towers Of Notre Dame Cathedral', u'Champ De Mars'], [u'Jardin Du Luxembourg', u'Disneyland', u'La Madeleine Church', u'Palais De Chaillot', u'National Library'], [u'Promenade Des Anglais', u'Le Chateau Or The Castle Of Nice'], [u'Roman Forum', u'Colosseum', u'Pantheon', u'Arch Of Constantine'], [u'Sistine Chapel', u'Vatican Museums', u'Trevi Fountain'], [u'Erechtheion', u'Acropolis', u'Odeon Of Herodes Atticus'], [u'Acropolis Museum', u'Parthenon', u'Temple Of Athena Nike', u'Ancient Agora'], [u'Cathedral Of Our Lady', u'Marienplatz', u'Old Town Hall', u'Bmw Headquarters And Museum', u'The Neue Pinakothek'], [u'Pergamon Museum', u'Gedachtniskirche', u'Checkpoint Charlie', u'Topography Of Terror', u'Potsdam, Schloss Sanssouci']]",28 Sep 2016,"[u'Dublin', u'Dublin', u'London', u'London', u'London', u'Paris', u'Paris', u'Nice', u'Rome', [u'Rome', u'Vatican City'], u'Athens', u'Athens', u'Munich', u'Berlin']"
09 Jun 2015,54ff04440c1d0ad94e0003cb,"[[u'Dublin Zoo', u'Phoenix Park'], [u'Trinity College Dublin', u'Guinness Storehouse', u'Dublin Castle', u'Temple Bar Company'], [u'National Museum Of Ireland Decorative Arts And History', u'National Museum Of Ireland Archaeology', u'St Patricks Cathedral', u'Grafton Street'], [u'The Governor And Co Of Bank Of Ireland', u'Kilmainham Gaol', u'Henry Street', u'Nassau Street', u'Georgian Dublin'], [u'Connemara National Park'], [u'Galway Cathedral', u'Galway City Museum', u'Salthill Promenade'], [u'Galway Atlantaquaria', u'Quay Street', u'Trad On The Prom'], [u'St. Nicholas\\ Collegiate Church', u'Dunguaire Castle', u'Eyre Square']]",16 Jun 2015,"Dublin,Dublin,Dublin,Dublin,Galway,Galway,Galway,Galway"
29 Oct 2015,,"[[u'Dublin Zoo', u'Phoenix Park'], [u'Trinity College Dublin', u'Guinness Storehouse', u'Dublin Castle', u'Temple Bar Company'], [u'St Patricks Cathedral', u'National Museum Of Ireland Decorative Arts And History', u'National Museum Of Ireland Archaeology', u'Grafton Street'], [u'Kilmainham Gaol', u'Henry Street', u'Nassau Street', u'Georgian Dublin'], [u'Galway Atlantaquaria', u'Rathbaun Farm', u'St. Nicholas\\ Collegiate Church', u'Quay Street', u'Galway Cathedral'], [u'Connemara National Park', u'Galway City Museum'], [u'Dunguaire Castle', u'Eyre Square', u'Salthill Promenade', u'Kirwans Lane'], [u'Eask Tower', u'Kilmalkedar Church', u'St. James Church', u'Gallarus Oratory'], [u'Slea Head Loop', u'Oceanworld Aquarium', u'Dick Mack\\s Pub'], [u'Dingle Tourist Office', u'Great Blasket Island', u'Dingle Brewery Company', u'O\\sullivan\\s Courthouse Pub']]",07 Nov 2015,"Dublin,Dublin,Dublin,Dublin,Galway,Galway,Galway,Dingle,Dingle,Dingle"
06 Nov 2015,,"[[u'Guinness Storehouse', u'National Gallery Of Ireland', u'The Wonderful Barn', u'Glendalough'], [u'Dublin Zoo', u'Phoenix Park'], [u'English Market', u'Cork Opera House', u'Red Abbey Cork', u'Sin E', u'Cork Vision Centre'], [u'Youghal'], [u'Smithwick\\s Experience', u'Dunmore Cave'], [u'Kilkenny Castle', u'Jerpoint Abbey', u'Butler Gallery', u'St. Canice Cathedral', u'Rothe House'], [u'Slieve League', u'Malin Head', u'Mamore Gap', u'The Looking Glass Spa Therapy', u'Donegal Castle'], [u'Glenevin Waterfall', u'An Clachan Art And Craft Gallery', u'Magee Tweeds'], [u'Torc Waterfall', u'Ballyseedy Memorial', u'Kirbys Brogue Inn', u'The Kerry Way', u'Aghadoe Cathedral'], [u'Ballyseedy Woods', u'Muckross House', u'Ross Castle', u'Wild Kerry Day Tours', u'Bin Ban Gallery']]",15 Nov 2015,"[[u'Leixlip', u'Dublin'], u'Dublin', u'Cork', u'Cork', u'Kilkenny', u'Kilkenny', u'Donegal', u'Donegal', [u'Tralee', u'Killarney'], [u'Tralee', u'Killarney']]"
06 Dec 2015,,"[[u'St Stephens Greens', u'Guinness Storehouse', u'Temple Bar Company', u'Hapenny Bridge', u'National Botanic Gardens '], [u'General Post Office', u'National Gallery Of Ireland', u'Dublin Zoo', u'Moore St', u'Nassau Street'], [u'Knock Shrine', u'Westport House', u'The Quiet Man Museum', u'Carrowholly Stables And Trekking Centre', u'The Quay'], [u'Dingle Peninsula', u'St Johns Church', u'Wild Kerry Day Tours', u'Rattoo Round Tower', u'Blennerville Windmill'], [u'Irish Famine Cottages', u'St. James Church', u'Dingle Whiskey Distillery', u'Dick Mack\\s Pub'], [u'Torc Mountain', u'Ballyseedy Memorial', u'Muckross House', u'Kirbys Brogue Inn', u'Aghadoe Cathedral'], [u'Connemara National Park', u'Dunguaire Castle'], [u'Red Abbey Cork', u'Blarney Castle', u'Fota Wildlife Park', u'Everyman Palace Theatre', u'Church Of St Anne']]",13 Dec 2015,"[u'Dublin', u'Dublin', u'Westport', [u'Tralee', u'Dingle'], u'Dingle', [u'Tralee', u'Killarney'], u'Galway', u'Cork']"
12 Feb 2016,,"[[u'Open Air Folk Museum Or Arbaejarsafn', u'Nautholsvik Geothermal Beach', u'The Pearl', u'Blue Lagoon', u'Hallgrimskirkja'], [u'National Museum Of Iceland', u'The Culture House', u'Minjasafn Reykjav\xedkur', u'National Gallery Of Iceland', u'Solfar Or Sun Voyager Sculpture'], [u'Volcano House', u'Domkirkjan', u'Laugar Spa', u'Harpa Conference And Concert Center', u'Gullfoss Waterfall'], [u'Westminster Abbey', u'The London Eye', u'Hampton Court Palace'], [u'Buckingham Palace London', u'Big Ben London', u'Zsl London Zoo', u'Victoria And Albert Museum'], [u'Tower Of London', u'Churchill War Rooms', u'The View From The Shard'], [u'Phoenix Park', u'Dublin Castle', u'National Gallery Of Ireland'], [u'St Stephens Greens', u'Nassau Street', u'Trinity College Dublin', u'Temple Bar Company', u'Georgian Dublin'], [u'Kilmainham Gaol', u'O-connell Street', u'Grafton Street'], [u'Dublin Zoo', u'Glendalough', u'Irelands Smallest Comedy Club']]",21 Feb 2016,"[u'Reykjavik', u'Reykjavik', u'Reykjavik', u'London', u'London', u'London', u'Dublin', u'Dublin', u'Dublin', [u'Dublin', u'Galway']]"
12 Jul 2015,,"[[u'National Gallery Of Ireland', u'Dublin Castle', u'Temple Bar Company', u'Nassau Street', u'Harcourt St'], [u'Guinness Storehouse', u'Phoenix Park'], [u'Dublin Zoo', u'Georgian Dublin', u'Glendalough'], [u'National Museum Of Ireland Archaeology', u'Henry Street', u'Grafton Street'], [u'Connemara National Park'], [u'Dolans Pub', u'Limerick Racecourse', u'Salthill Promenade'], [u'Flannerys Bar', u'Quay Street', u'Trad On The Prom'], [u'Knock Shrine', u'Ballintubber Abbey', u'Eyre Square'], [u'Buckingham Palace London', u'Natural History Museum', u'The London Eye', u'Science Museum - Corporate and Private Hire'], [u'National Gallery'], [u'British Museum', u'Madame Tussauds Museum'], [u'National Portrait Gallery', u'Harrods']]",23 Jul 2015,"[u'Dublin', u'Dublin', u'Dublin', u'Dublin', u'Galway', [u'Limerick', u'Galway'], [u'Limerick', u'Galway'], [u'Westport', u'Galway'], u'London', u'London', u'London', u'London']"
10 Aug 2015,,"[[u'St Patricks Cathedral', u'St Stephens Greens', u'Viking Splash Tours', u'Grafton Street', u'Georgian Dublin'], [u'Guinness Storehouse', u'General Post Office', u'Phoenix Park', u'City Tour Hop On-hop-off'], [u'Dublin Zoo', u'National Gallery Of Ireland', u'Temple Bar Company', u'Christ Church Cathedral'], [u'Kilmainham Gaol', u'Nassau Street', u'Old Jameson Distillery', u'Glendalough'], [u'Dublin Castle', u'Henry Street', u'National Wax Museum Plus', u'Dun Laoghaire'], [u'The Royal Mile', u'Edinburgh Castle'], [u'Scotch Whisky Heritage Centre', u'Royal Botanic Garden Edinburgh', u'The Nelson Monument', u'Scottish National Gallery'], [u'Our Dynamic Earth', u'Glasgow Botanical Gardens', u'Greyfriars Kirkyard', u'The Scott Monument'], [u'Palace Of Holyroodhouse', u'Edinburgh Zoo', u'Hopetoun House'], [u'Royal Palace', u'Vondelpark', u'Bloemenmarkt', u'Jordaan Museum', u'Heineken Experience'], [u'De Wallen', u'Anne Frank House', u'Natura Artis Magistra', u'Joods Historisch Museum', u'Amsterdamse Bos'], [u'Albert Cuyp Market', u'Leidseplein', u'Amsterdam Tulip Museum', u'Houseboat Museum', u'Concertgebouw'], [u'Rijksmuseum', u'Waterlooplein Flea Market', u'Civic Guards Gallery', u'Theo Thijssen Museum', u'Rembrandtplein']]",22 Aug 2015,"[u'Dublin', u'Dublin', u'Dublin', u'Dublin', u'Dublin', u'Edinburgh', u'Edinburgh', [u'Edinburgh', u'Glasgow'], u'Edinburgh', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Amsterdam']"
