trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
01 Jul 2016,,"[[u'Seattle Ferry', u'Pioneer Square', u'Seattle Aquarium', u'Benaroya Hall', u'Seattle Great Wheel'], [u'Washington Park Arboretum', u'Pike Place Market', u'Woodland Park Zoo'], [u'Seattle Waterfall Garden', u'Klondike Gold Rush National Historical Park', u'Seattle Art Museum', u'Emp Museum', u'Argosy Cruises'], [u'Saint James Cathedral', u'Century Link Field', u'The Museum Of Flight', u'Museum Of History And Industry', u'Pacific Science Center'], [u'Seattle Childrens Museum', u'Smith Tower', u'Bill And Melinda Gates Foundation Visitor Centre', u'Key Arena', u'Wing Luke Museum'], [u'Lan Su Chinese Garden', u'Portland Japanese Garden', u'Leaven', u'Kittery Trading Post'], [u'Chamberlain Museum', u'First Universalist Church', u'Pawtuckaway State Park', u'Oregon Museum Of Science And Industry', u'International Rose Test Garden'], [u'Pearl District', u'Bowman Field Airport'], [u'Willamette Valley', u'Bellaviso Salon and Spa', u'Shenanigans', u'Waldo Theatre'], [u'Forest Park', u'Gunstock Mountain Resort', u'Sea Fever Fishing Charters', u'Capt Lyman Stuart, LLC', u'Twitchell Airport']]",10 Jul 2016,"[u'Seattle', u'Seattle', u'Seattle', u'Seattle', u'Seattle', [u'Portland', u'Kittery', u'Somersworth'], [u'Portland', u'Nottingham'], [u'Portland', u'Livermore Falls'], [u'Portland', u'Waldoboro', u'Dover', u'Augusta'], [u'Portland', u'Hampton Falls', u'Gilford', u'Falmouth', u'Turner']]"
07 Jul 2016,,"[[u'Alki Beach And Alki Beach Park', u'Pike Place Market', u'Woodland Park Zoo'], [u'Saint James Cathedral', u'Lake Union Park', u'Seattle Waterfall Garden', u'The Museum Of Flight', u'Space Needle'], [u'The Gum Wall', u'The Seattle Waterfront Or Central Waterfront', u'Fremont Troll', u'Pacific Science Center', u'Benaroya Hall'], [u'Seattle Aquarium', u'Hiram M. Chittenden Locks', u'Key Arena', u'Seattle Great Wheel', u'Green Lake Park'], [u'Gas Works Park', u'Olympic Sculpture Park', u'Klondike Gold Rush National Historical Park', u'Ye Olde Curiosity Shop', u'Myrtle Edwards Park'], [u'Portland Japanese Garden', u'Lan Su Chinese Garden', u'International Rose Test Garden', u'Vinolio'], [u'Pearl District', u'Deering High School']]",13 Jul 2016,"[u'Seattle', u'Seattle', u'Seattle', u'Seattle', u'Seattle', [u'Portland', u'Hallowell'], u'Portland']"
21 Sep 2015,,"[[u'Columbia River Gorge National Scenic Area', u'Portland Japanese Garden', u'International Rose Test Garden'], [u'Willamette Valley', u'Oneonta Gorge'], [u'Forest Park', u'Pearl District'], [u'Seattle Waterfall Garden', u'Pioneer Square', u'Seattle Aquarium', u'Seattle Public Library', u'Space Needle'], [u'Washington Park Arboretum', u'Myrtle Edwards Park', u'Pike Place Market', u'Sky View Observatory', u'Benaroya Hall'], [u'Woodland Park Zoo', u'Emp Museum', u'Klondike Gold Rush National Historical Park', u'Kerry Park'], [u'Grouse Mountain', u'Queen Elizabeth Park', u'Capilano Suspension Bridge', u'Granville Island', u'Vancouver Aquarium'], [u'Stanley Park', u'Science World', u'Museum Of Anthropology', u'Orpheum Theatre', u'Jericho Beach']]",28 Sep 2015,"Portland,Portland,Portland,Seattle,Seattle,Seattle,Vancouver,Vancouver"
24 Apr 2016,55fb94308f47193713000015,"[[u'Portland Japanese Garden', u'Lan Su Chinese Garden', u'International Rose Test Garden', u'Ram Island Ledge Light'], [u'Pearl District', u'DiMillos Old Port Marina'], [u'Woodland Park Zoo', u'Pike Place Market', u'Seattle Public Library', u'Chihuly Garden And Glass', u'Seattle-tacoma International Airport'], [u'The Museum Of Flight', u'Sky View Observatory', u'Argosy Cruises', u'Space Needle', u'Benaroya Hall'], [u'Grouse Mountain', u'Queen Elizabeth Park', u'Stanley Park', u'Granville Island', u'The Private Residences At Hotel Georgia'], [u'Butchart Gardens', u'Inner Harbour', u'Royal British Columbia Museum']]",29 Apr 2016,"[[u'Portland', u'Portland'], [u'Portland', u'Portland'], u'Seattle', u'Seattle', u'Vancouver', u'Victoria']"
22 Sep 2015,55c046ee00fc94cc44000a44,"[[u'Portland Japanese Garden', u'Lan Su Chinese Garden', u'Riverside Municipal Golf Course', u'International Rose Test Garden'], [u'Pearl District', u'Merrill Auditorium'], [u'Willamette Valley', u'Casco Bay Bridge', u'DiMillos Old Port Marina', u'Port City Music Hall'], [u'Forest Park', u'Quarry Run Dog Park', u'Fort Gorges', u'Custom House Wharf', u'Back Cove Trail'], [u'Seattle Ferry', u'Woodland Park Zoo', u'Seattle Aquarium', u'Chihuly Garden And Glass'], [u'Saint James Cathedral', u'Pike Place Market', u'Ye Olde Curiosity Shop', u'Seattle Great Wheel', u'Benaroya Hall'], [u'Seattle Waterfall Garden', u'Century Link Field', u'Klondike Gold Rush National Historical Park', u'Space Needle', u'Argosy Cruises'], [u'Museum Of History And Industry', u'Hiram M. Chittenden Locks', u'Key Arena', u'Seattle Art Museum', u'Wing Luke Museum']]",29 Sep 2015,"[[u'Portland', u'Portland'], [u'Portland', u'Portland'], [u'Portland', u'Portland'], [u'Portland', u'Portland'], u'Seattle', u'Seattle', u'Seattle', u'Seattle']"
16 Jul 2016,,"[[u'Seattle City Center', u'Vancouver City Center', u'Pan Pacific Vancouver Hotel', u'Stanley Park', u'Vancouver Aquarium', u'Robson Street', u'Vancouver Lookout'], [u'Capilano Suspension Bridge', u'Grouse Mountain', u'Gastown Vancouver', u'Orpheum Theatre', u'Science World', u'Granville Island', u'Jericho Beach', u'Museum Of Anthropology', u'Queen Elizabeth Park'], [u'Spanish Banks'], [u'Pan Pacific Vancouver Hotel'], [u'Pan Pacific Vancouver Hotel'], [u'Pan Pacific Vancouver Hotel', u'Hiram M. Chittenden Locks', u'The Gum Wall', u'Klondike Gold Rush National Historical Park', u'Seattle Public Library', u'Vancouver City Center', u'Seattle City Center'], [u'Space Needle', u'Pike Place Market'], [u'Seattle Great Wheel', u'Seattle Aquarium', u'Sky View Observatory', u'Woodland Park Zoo'], [u'Seattle City Center', u'Portland City Center', u'Residence Inn By Marriott Portland Downtown/lloyd Center', u'Pearl District', u'Portland Art Museum', u'International Rose Test Garden', u'Residence Inn By Marriott Portland Downtown/lloyd Center'], [u'Residence Inn By Marriott Portland Downtown/lloyd Center', u'Columbia River Gorge National Scenic Area', u'The Grotto - National Sanctuary Of Our Sorrowful Mother', u'Portland Japanese Garden', u'Forest Park', u'Residence Inn By Marriott Portland Downtown/lloyd Center'], [u'Residence Inn By Marriott Portland Downtown/lloyd Center', u'Oregon Zoo', u'Pittock Mansion', u'Willamette Valley', u'Residence Inn By Marriott Portland Downtown/lloyd Center'], [u'Residence Inn By Marriott Portland Downtown/lloyd Center', u'Portland City Center', u'Seattle City Center']]",27 Jul 2016,"[[u'Vancouver', u'Seattle'], u'Vancouver', u'Vancouver', ' ', ' ', u'Seattle', u'Seattle', u'Seattle', [u'Portland', u'Seattle'], u'Portland', u'Portland', u'Seattle']"
09 Aug 2016,,"[[u'Nashville International Airport', u'Seattle-tacoma International Airport', u'Courtyard Seattle Downtown / Pioneer Square', u'Alki Beach And Alki Beach Park'], [u'Courtyard Seattle Downtown / Pioneer Square', u'The Seattle Waterfront Or Central Waterfront', u'Seattle Aquarium', u'Museum Of History And Industry', u'Century Link Field', u'Washington Park Arboretum', u'Klondike Gold Rush National Historical Park', u'The Gum Wall', u'Fremont Troll', u'Sky View Observatory', u'Seattle Public Library', u'Hiram M. Chittenden Locks', u'Seattle City Center', u'Vancouver City Center'], [u'Vancouver City Center', u'Vancouver City Center', u'Comfort Inn Downtown Vancouver', u'Jericho Beach', u'Vancouver Lookout', u'Grouse Mountain', u'Orpheum Theatre', u'Queen Elizabeth Park', u'Spanish Banks', u'Science World', u'Granville Island', u'Robson Street', u'Gastown Vancouver'], [u'Comfort Inn Downtown Vancouver', u'Vancouver Airport', u'Portland International Airport', u'The Paramount Hotel Portland', u'Oregon Zoo', u'Pearl District'], [u'The Paramount Hotel Portland', u'Portland City Center', u'Seattle City Center', u'Courtyard Seattle Downtown / Pioneer Square', u'Wing Luke Museum', u'Pacific Science Center', u'Argosy Cruises', u'Seattle Art Museum', u'Myrtle Edwards Park', u'Seattle Great Wheel', u'Pike Place Market', u'Space Needle'], [u'Courtyard Seattle Downtown / Pioneer Square', u'Seattle-tacoma International Airport', u'Nashville International Airport']]",14 Aug 2016,"[[u'Nashville', u'Seattle'], u'Seattle', u'Vancouver', u'Portland', u'Seattle', [u'Nashville', u'Seattle']]"
19 Aug 2016,5773577b8427a56a2c0002db,"[[u'Rancho Cucamonga City Center', u'Yosemite National Park City Center', u'Bridalveil Fall', u'Half Dome', u'Vernal Fall', u'Yosemite Falls', u'Yosemite Museum'], [u'Glacier Point', u'Tunnel View', u'Mariposa Grove Of Giant Sequoias', u'Sentinel Dome'], [u'Yosemite National Park City Center', u'San Francisco City Center', u'This time has been blocked by you. You can remove/edit this time.', u'Lombard Street', u'At And T Park', u'Twin Peaks', u'The Opal'], [u'The Opal', u'Fishermans Wharf', u'North Beach', u'Pier 39', u'Golden Gate Bridge', u'Muir Woods National Monument', u'The Opal'], [u'The Opal', u'San Francisco City Center', u'Portland City Center', u'Residence Inn By Marriott Portland Downtown/lloyd Center', u'International Rose Test Garden', u'Residence Inn By Marriott Portland Downtown/lloyd Center'], [u'Residence Inn By Marriott Portland Downtown/lloyd Center', u'Columbia River Gorge National Scenic Area'], [u'Residence Inn By Marriott Portland Downtown/lloyd Center', u'Pittock Mansion', u'Residence Inn By Marriott Portland Downtown/lloyd Center'], [u'Residence Inn By Marriott Portland Downtown/lloyd Center', u'Portland City Center', u'Seattle City Center', u'La Quinta Inn and Suites Seattle Downtown', u'Space Needle', u'Pike Place Market', u'Seattle Great Wheel', u'La Quinta Inn and Suites Seattle Downtown'], [u'La Quinta Inn and Suites Seattle Downtown', u'Hiram M. Chittenden Locks', u'Fremont Troll', u'Seattle Aquarium', u'The Gum Wall', u'Argosy Cruises', u'Seattle Art Museum', u'Seattle Public Library', u'Klondike Gold Rush National Historical Park', u'The Seattle Waterfront Or Central Waterfront', u'Sky View Observatory', u'La Quinta Inn and Suites Seattle Downtown'], [u'La Quinta Inn and Suites Seattle Downtown', u'Woodland Park Zoo', u'Myrtle Edwards Park', u'Alki Beach And Alki Beach Park', u'La Quinta Inn and Suites Seattle Downtown'], [u'La Quinta Inn and Suites Seattle Downtown', u'Seattle City Center', u'Vancouver City Center', u'Howard Johnson Hotel Vancouver', u'Robson Street', u'Gastown Vancouver', u'Stanley Park', u'Capilano Suspension Bridge', u'Vancouver Lookout', u'Howard Johnson Hotel Vancouver'], [u'Howard Johnson Hotel Vancouver', u'Grouse Mountain', u'Science World', u'Queen Elizabeth Park', u'Granville Island', u'Jericho Beach', u'Howard Johnson Hotel Vancouver'], [u'Howard Johnson Hotel Vancouver', u'Vancouver Airport', u'Rancho Cucamonga City Center']]",31 Aug 2016,"[[u'Yosemite National Park', u'Rancho Cucamonga'], u'Yosemite National Park', [u'San Francisco', u'Yosemite National Park'], u'San Francisco', u'Portland', u'Portland', u'Portland', u'Seattle', u'Seattle', u'Seattle', [u'Vancouver', u'Seattle'], u'Vancouver', u'Rancho Cucamonga']"
28 Jul 2015,,"[[u'Multnomah County Central Library', u'Oregon Museum Of Science And Industry', u'International Rose Test Garden']]",29 Jul 2015,Portland
28 Mar 2016,,"[[u'Kansas City International Airport', u'Fort Lauderdale-Hollywood International Airport', u'Aae Lombardy Hotel', u'South Beach', u'Dolphin Mall', u'Bayside Marketplace'], [u'Aae Lombardy Hotel', u'Marlins Park', u'American Airlines Arena', u'Prime 112', u'Mango\\s Tropical Cafe, Restaurant And Nightclub', u'Big Pink', u'The Bazaar By Jose Andres'], [u'Aae Lombardy Hotel', u'Key West', u'Zoological Wildlife Foundation', u'Holocaust Memorial - Miami Beach'], [u'Aae Lombardy Hotel', u'Miami City Center', u'Total Airport Services'], [u'California Science Center', u'Walt Disney Concert Hall', u'Santa Monica Public Library', u'26 Mile Bike Path', u'Santa Monica Beach', u'Venice Beach Boardwalk'], [u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Griffith Park'], [u'Brents Delicatessen And Restaurant', u'Universal City Walk', u'Pacific Park', u'Total Airport Services', u'John F. Kennedy International Airport'], [u'John F. Kennedy International Airport', u'John F. Kennedy International Airport', u'This time has been blocked by you. You can remove/edit this time.', u'New Jersey Colgate Clock', u'Sail N Y C', u'Central Railroad Of New Jersey Terminal', u'Newport Centre', u'Loew\\s Jersey Theatre', u'Pole Position Raceway'], [u'Liberty State Park', u'Barrow Mansion', u'Hudson And Manhattan Railroad Powerhouse', u'Liberty Science Center', u'National 9-11 Memorial Museum', u'Statue Cruises'], [u'Museum Of Russian Art', u'Empty Sky 9-11 Memorial', u'Stanley Theatre', u'Liberty Landing Marina', u'Museum Of Modern Art', u'High Line', u'Newark Liberty International Airport', u'Chicago Midway International Airport'], [u'Merchandise Mart', u'Museum Of Science And Industry', u'Chinatown', u'Millennium Park', u'Buckingham Fountain'], [u'Cloud Gate', u'The Art Institute Of Chicago', u'Marina City', u'Wrigley Field'], [u'Union Station', u'Field Museum Of Natural History', u'O|Hare International Airport', u'McCarran International Airport', u'Mount Charleston'], [u'The Venetian', u'Flamingo', u'The Strip', u'Fremont Street'], [u'Fountains Of Bellagio', u'High Roller'], [u'McCarran International Airport', u'San Francisco International Airport', u'At And T Park', u'Cliff House', u'Asian Art Museum Of San Francisco', u'Aquarium Of The Bay', u'Ghirardelli Square', u'Marin Headlands'], [u'Grace Cathedral', u'Alcatraz Island', u'Lombard Street', u'De Young Museum', u'Twin Peaks', u'Golden Gate Bridge'], [u'North Beach', u'Fishermans Wharf', u'California Academy Of Sciences', u'Oakland International Airport', u'Seattle-tacoma International Airport', u'The Gum Wall', u'Fremont Troll', u'Full Tilt'], [u'Henry Art Gallery', u'Queen Anne Hill', u'Alki Beach And Alki Beach Park', u'Space Needle', u'Pike Place Market', u'Bruce Lee Grave Site', u'Saint James Cathedral', u'Hiram M. Chittenden Locks'], [u'Seattle Great Wheel', u'Bill And Melinda Gates Foundation Visitor Centre', u'Key Arena', u'Seattle Childrens Museum', u'Seattle Pinball Museum', u'Green Lake Park', u'Lake Union'], [u'Golden Gardens Park', u'Washington Park Arboretum', u'Klondike Gold Rush National Historical Park', u'Museum Of History And Industry', u'Edmonds Underwater Park', u'Seattle-tacoma International Airport', u'Mineta San Jos\xe9 International Airport'], [u'Cathedral Basilica Of St. Joseph', u'Los Gatos Creek Trail', u'Happy Hollow Park And Zoo', u'Winchester Mystery House', u'Guadalupe River Park And Gardens', u'Cinnabar Hills Golf Club'], [u'Alum Rock Park', u'California Theatre', u'Childrens Discovery Museum Of San Jose', u'The Peralta Adobe', u'San Jose Heritage Rose Garden'], [u'Rosicrucian Egyptian Museum', u'Almaden Quicksilver County Park', u'Mineta San Jos\xe9 International Airport', u'Phoenix Sky Harbor International Airport'], [u'Desert Bontanical Garden', u'Castles N Coasters', u'South Mountain Park'], [u'Musical Instrument Museum', u'Chase Field', u'Wrigley Mansion'], [u'Piestewa Peak', u'Camelback Mountain', u'Phoenix Sky Harbor International Airport', u'Portland International Airport', u'St. Johns Bridge'], [u'Columbia River Gorge National Scenic Area', u'Trillium Lake'], [u'Oneonta Gorge', u'Portland Japanese Garden', u'Multnomah County Central Library', u'Forest Park', u'Pearl District'], [u'Portland International Airport', u'Kansas City International Airport']]",26 Apr 2016,"[[u'Fort Lauderdale', u'Kansas City', u'Miami'], u'Miami', u'Miami', u'Los Angeles', [u'Los Angeles', u'Santa Monica'], [u'Los Angeles', u'Santa Monica'], [u'Los Angeles', u'New York', u'Santa Monica'], [u'New York', u'Jersey City'], [u'New York City', u'Jersey City'], [u'New York City', u'Newark', u'Chicago', u'Jersey City'], u'Chicago', u'Chicago', [u'Chicago', u'Las Vegas'], u'Las Vegas', u'Las Vegas', [u'San Francisco', u'Las Vegas'], u'San Francisco', [u'Oakland', u'San Francisco', u'Seattle'], u'Seattle', u'Seattle', [u'San Jose', u'Seattle'], u'San Jose', u'San Jose', [u'San Jose', u'Phoenix'], u'Phoenix', u'Phoenix', [u'Portland', u'Phoenix'], u'Portland', u'Portland', [u'Portland', u'Kansas City']]"
01 Jul 2016,56ad48c8bb69282f3a000011,"[[u'Fort Point National Historic Site', u'Golden Gate Bridge', u'Fishermans Wharf', u'Grace Cathedral'], [u'Twin Peaks', u'Boudin At The Wharf', u'Fort Funston'], [u'Aquarium Of The Bay', u'Yerba Buena Center For The Arts (YBCA)', u'Pier 39', u'Golden Gate Park'], [u'Alcatraz Island', u'Uss Pampanito', u'The Walt Disney Family Museum'], [u'Portland Japanese Garden', u'Kittery Trading Post', u'Sea Fever Fishing Charters'], [u'Oregon Museum Of Science And Industry', u'International Rose Test Garden', u'Little John Island Preserve', u'Riverside Municipal Golf Course', u'Vinolio'], [u'Pearl District', u'Bowman Field Airport'], [u'Seattle Ferry', u'Woodland Park Zoo', u'Chihuly Garden And Glass', u'Seattle Aquarium'], [u'Saint James Cathedral', u'Ye Olde Curiosity Shop', u'Pike Place Market', u'Seattle Great Wheel', u'Benaroya Hall'], [u'Seattle Waterfall Garden', u'Klondike Gold Rush National Historical Park', u'Space Needle', u'Seattle Art Museum', u'Argosy Cruises'], [u'Century Link Field', u'Hiram M. Chittenden Locks', u'Pacific Science Center', u'Key Arena', u'Museum Of History And Industry'], [u'Grand Canyon Of Yellowstone', u'Yellowstone Lake', u'Grand Prismatic Spring'], [u'Hayden Valley', u'Lower Yellowstone River Falls', u'Old Faithful'], [u'Lamar Valley', u'Uncle Toms Trail Hike', u'Norris Geyser Basin'], [u'Firehole Canyon Drive', u'Old Faithful Inn', u'Mammoth Hot Springs'], [u'This Is The Place Heritage Park', u'Big Cottonwood Canyon'], [u'Valley Of Fire State Park', u'Moapa Paiute Travel Plaza-casino', u'The Strip'], [u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach'], [u'26 Mile Bike Path', u'California Science Center', u'Staples Center', u'Santa Monica Looff Hippodrome'], [u'Santa Monica Pier', u'Hollywood Bowl']]",20 Jul 2016,"[u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', [u'Portland', u'Kittery', u'Hampton Falls'], [u'Portland', u'Yarmouth', u'Hallowell', u'Portland'], [u'Portland', u'Livermore Falls'], u'Seattle', u'Seattle', u'Seattle', u'Seattle', u'Yellowstone National Park', u'Yellowstone National Park', u'Yellowstone National Park', u'Yellowstone National Park', u'Salt Lake City', [u'Las Vegas', u'Moapa Valley'], [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles']"
10 Jul 2015,,"[[u'Columbia River Gorge National Scenic Area', u'Portland Japanese Garden', u'International Rose Test Garden'], [u'Willamette Valley', u'Oneonta Gorge']]",11 Jul 2015,"Portland,Portland"
27 Aug 2015,55b2a3b14715a7226300037e,"[[u'Columbia River Gorge National Scenic Area', u'Lan Su Chinese Garden'], [u'The Grotto - National Sanctuary Of Our Sorrowful Mother', u'Portland Japanese Garden', u'Pittock Mansion', u'Oregon Museum Of Science And Industry'], [u'Portland Art Museum', u'Willamette Valley', u'International Rose Test Garden'], [u'Forest Park', u'Oregon Zoo']]",30 Aug 2015,"Portland,Portland,Portland,Portland"
01 Mar 2016,55a32186fbc2e58c29000028,"[[u'Columbia River Gorge National Scenic Area', u'Portland Japanese Garden', u'International Rose Test Garden'], [u'Willamette Valley', u'Oneonta Gorge'], [u'Forest Park', u'Pearl District'], [u'Oregon Zoo', u'Crystal Springs Rhododendron Garden'], [u'Lan Su Chinese Garden', u'St. Johns Bridge', u'Oregon Museum Of Science And Industry'], [u'Pittock Mansion', u'Multnomah County Central Library', u'Oaks Amusement Park'], [u'Trillium Lake']]",08 Mar 2016,"Portland,Portland,Portland,Portland,Portland,Portland,Portland"
05 Jul 2016,,"[[u'Sachsenhausen', u'The Main Tower', u'St Pauls Church', u'Mathildenhoehe Und Jugendstil Kolonie'], [u'Romerberg', u'The Goethe House', u'Zoo Vivarium Darmstadt'], [u'Snack Point-the Best Worscht In Town', u'Messel Pit Fossil Site', u'Park Rosenhoehe', u'Havana Bar'], [u'Sacre Coeur Montmartrel', u'Pont Neuf', u'Galeries Lafayette'], [u'Catacombs Of Paris', u'Musee Dorsay', u'Arc De Triomphe'], [u'Rijksmuseum', u'Vondelpark', u'Stedelijk Museum', u'Golden Tulip Amsterdam West'], [u'Van Gogh Museum', u'Leidseplein', u'Amsterdam Centraal Railway Station'], [u'Old Town Sqaure Hall And Astronomical Clock', u'Old New Synagogue', u'Charles Bridge', u'Clementine', u'Spanish Synagogue'], [u'Church Of St Nicholas', u'Franz Kafka Museum', u'Celetna Street'], [u'Butterfly House', u'Hofburg Palace', u'Donauturm'], [u'Schonbrunn Palace', u'Burgtheater', u'Historic Centre Of Vienna'], [u'Cathedral Of Our Lady', u'Englischer Garten', u'Marienplatz', u'Saint Peters Church', u'Old Town Hall'], [u'Karlsplatz', u'Deutsches Museum', u'The Neue Pinakothek'], [u'Portland Japanese Garden', u'Lan Su Chinese Garden', u'International Rose Test Garden', u'Vinolio'], [u'Chamberlain Museum', u'Pearl District']]",19 Jul 2016,"[[u'Frankfurt', u'Darmstadt'], [u'Frankfurt', u'Darmstadt'], [u'Frankfurt', u'Darmstadt'], u'Paris', u'Paris', u'Amsterdam', u'Amsterdam', u'Prague', u'Prague', u'Vienna', u'Vienna', u'Munich', u'Munich', [u'Portland', u'Hallowell'], u'Portland']"
14 Oct 2016,,"[[u'Lan Su Chinese Garden', u'Portland Japanese Garden', u'Kittery Trading Post', u'Sea Fever Fishing Charters'], [u'Oregon Museum Of Science And Industry', u'International Rose Test Garden', u'Granite State Whale Watch, Inc.', u'Little John Island Preserve', u'Vinolio'], [u'Pearl District', u'Riverside Municipal Golf Course'], [u'Butchart Gardens', u'Victoria Bug Zoo', u'Third Beach', u'Craigdarroch Castle'], [u'Woodland Park Zoo', u'Pike Place Market', u'Chihuly Garden And Glass', u'Seattle Public Library', u'Pioneer Square'], [u'Seattle Aquarium', u'Sky View Observatory', u'Emp Museum', u'Seattle Great Wheel', u'Benaroya Hall'], [u'Washington Park Arboretum', u'Seattle Waterfall Garden', u'Bruce Lee Grave Site', u'Olympic Sculpture Park', u'Argosy Cruises'], [u'Capilano Suspension Bridge', u'Queen Elizabeth Park', u'Granville Island', u'Vancouver Lookout', u'Vancouver International Airport'], [u'Grouse Mountain', u'Stanley Park', u'Orpheum Theatre', u'River Rock Casino Resort', u'River Rock Casino']]",22 Oct 2016,"[[u'Portland', u'Kittery', u'Hampton Falls'], [u'Portland', u'Rye', u'Hallowell', u'Yarmouth'], [u'Portland', u'Portland'], [u'Victoria', u'Forks'], u'Seattle', u'Seattle', u'Seattle', [u'Vancouver', u'Richmond'], [u'Vancouver', u'Richmond']]"
30 Mar 2016,,"[[u'Portland Japanese Garden', u'Lan Su Chinese Garden', u'International Rose Test Garden', u'Sea Fever Fishing Charters'], [u'Pearl District', u'Little John Island Preserve'], [u'Willamette Valley', u'Bowman Field Airport', u'Vinolio', u'Granite State Whale Watch, Inc.'], [u'Hollywood Cafe', u'Embarcadero Center', u'Union Square'], [u'Yerba Buena Gardens', u'Ferry Building', u'Ferry Plaza Farmers Market'], [u'De Young Museum', u'Japanese Tea Garden', u'Aquarium Of The Bay', u'Fishermans Wharf'], [u'Grace Cathedral', u'California Palace Of The Legion Of Honor', u'The Walt Disney Family Museum', u'Pier 39', u'San Francisco Cable Car Museum'], [u'Santa Barbara Botanic Garden', u'Santa Barbara County Courthouse', u'State Street'], [u'Mission Santa Barbara', u'Santa Barbara Zoo', u'Santa Barbara Waterfront And Stearns Wharf'], [u'Santa Barbara Museum Of Art', u'Santa Barbara Museum Of Natural History', u'Shoreline Park'], [u'Arroyo Burro County Beach Park', u'Santa Barbara Maritime Museum', u'Lotusland'], [u'The J Paul Getty Centre', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Staples Center', u'California Science Center', u'Santa Monica Looff Hippodrome'], [u'Bergamot Station', u'The Griffith Observatory']]",12 Apr 2016,"[[u'Portland', u'Hampton Falls'], [u'Portland', u'Yarmouth'], [u'Portland', u'Livermore Falls', u'Rye', u'Hallowell'], u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'Santa Barbara', u'Santa Barbara', u'Santa Barbara', u'Santa Barbara', [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles']]"
31 Aug 2015,,"[[u'Columbia River Gorge National Scenic Area', u'Portland Japanese Garden', u'International Rose Test Garden'], [u'Willamette Valley', u'Oneonta Gorge'], [u'Forest Park', u'Pearl District'], [u'Oaks Amusement Park', u'Crystal Springs Rhododendron Garden'], [u'Trillium Lake', u'St. Johns Bridge']]",04 Sep 2015,"Portland,Portland,Portland,Portland,Portland"
16 Jul 2016,578941b64e823172540001fb,"[[u'Seattle City Center', u'Vancouver City Center', u'Jericho Beach', u'Robson Street', u'Flyover Canada'], [], [u'Vancouver City Center', u'Whistler City Center', u'Whistler Blackcomb', u'Whistler City Center', u'Vancouver City Center', u'Grouse Mountain'], [u'The Fairmont Waterfront', u'Capilano Suspension Bridge', u'Vancouver Aquarium', u'Queen Elizabeth Park', u'Museum Of Anthropology', u'The Fairmont Waterfront'], [u'Spanish Banks', u'The Fairmont Waterfront'], [u'Fremont Troll', u'The Gum Wall', u'Myrtle Edwards Park', u'Pike Place Market', u'Olympic Sculpture Park', u'Seattle Aquarium', u'Seattle Great Wheel', u'The Seattle Waterfront Or Central Waterfront', u'Argosy Cruises', u'Smith Tower', u'Vancouver City Center', u'Seattle City Center'], [u'Century Link Field', u'Klondike Gold Rush National Historical Park', u'Seattle Public Library', u'Seattle Art Museum', u'Bill And Melinda Gates Foundation Visitor Centre', u'Emp Museum', u'Pacific Science Center', u'Chihuly Garden And Glass', u'Space Needle', u'Sky View Observatory', u'Fairmont Olympic Hotel'], [u'Fairmont Olympic Hotel', u'Hiram M. Chittenden Locks', u'Woodland Park Zoo', u'Seattle Childrens Museum', u'Fairmont Olympic Hotel'], [u'Fairmont Olympic Hotel', u'Alki Beach And Alki Beach Park', u'Wing Luke Museum', u'Washington Park Arboretum', u'Gas Works Park', u'Bruce Lee Grave Site', u'Benaroya Hall', u'Seattle City Center', u'Portland City Center', u'Residence Inn By Marriott Portland Downtown/lloyd Center'], [u'Residence Inn By Marriott Portland Downtown/lloyd Center', u'Columbia River Gorge National Scenic Area', u'The Grotto - National Sanctuary Of Our Sorrowful Mother', u'Pearl District', u'Residence Inn By Marriott Portland Downtown/lloyd Center'], [u'Residence Inn By Marriott Portland Downtown/lloyd Center', u'International Rose Test Garden', u'Portland Japanese Garden', u'Pittock Mansion', u'Portland Art Museum', u'Residence Inn By Marriott Portland Downtown/lloyd Center'], [u'Residence Inn By Marriott Portland Downtown/lloyd Center', u'Portland City Center', u'Seattle City Center']]",27 Jul 2016,"[[u'Vancouver', u'Seattle'], ' ', [u'Vancouver', u'Whistler'], u'Vancouver', u'Vancouver', u'Seattle', u'Seattle', u'Seattle', u'Seattle', u'Portland', u'Portland', u'Seattle']"
