trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
01 Jun 2017,,"[[u'Quiraing', u'Kilt Rock', u'The Storr', u'Faerie Glen', u'Trotternish Art Gallery', u'Staffin Beach'], [u'Dunvegan Castle And Gardens', u'Skye And Lochalsh Archive Centre', u'Skyelight Candles', u'Portree Harbour', u'The Coral Beaches'], [u'Skye Museum Of Island Life', u'Aros Centre'], [u'Neist Point Lighthouse', u'Faerie Glen', u'The Old Inn, Carbost, Isle Of Skye', u'Talisker Beach', u'Oyster Shed', u'Flora Macdonald\\s Grave'], [u'Talisker Distillery', u'Edinbane Pottery', u'The Coral Beaches', u'Colbost Croft Museum'], [u'Dunvegan Castle And Gardens', u'Skye Weavers', u'Skye Silver Gift Shop', u'Giant Macaskill Museum'], [u'Kelvingrove Art Gallery And Museum', u'Glasgow Cathedral', u'Glasgow Botanical Gardens', u'Buchanan Street', u'Mitchell Library', u'The Wee Curry Shop'], [u'Glasgow Science Centre', u'The Horseshoe Bar', u'Glasgow West End', u'George Square', u'The Rogano', u'Pollock Country Park'], [u'Edinburgh Castle', u'Hopetoun House', u'Scotch Whisky Heritage Centre', u'The Nelson Monument', u'Arniston House'], [u'Greyfriars Kirkyard', u'Scottish National Gallery', u'Edinburgh Dungeon', u'Royal Botanic Garden Edinburgh']]",10 Jun 2017,"[[u'Isle Of Skye', u'Staffin', u'Portree'], [u'Staffin', u'Glendale', u'Portree', u'Dunvegan'], [u'Kilmuir', u'Portree'], [u'Carbost', u'Glendale', u'Isle Of Skye', u'Kilmuir'], [u'Carbost', u'Portree', u'Dunvegan', u'Glendale'], [u'Glendale', u'Dunvegan'], u'Glasgow', u'Glasgow', u'Edinburgh', u'Edinburgh']"
01 Jun 2016,,"[[u'The London Eye', u'St Pauls Cathedral', u'Churchill War Rooms', u'The View From The Shard', u'London Underground'], [u'British Museum', u'Hyde Park'], [u'Edinburgh Castle', u'Greyfriars Kirkyard', u'Stirling Castle'], [u'Museum Of Science And Industry', u'The Lowry', u'National Football Museum', u'Manchester Art Gallery', u'The John Rylands Library', u'Stockport Air Raid Shelters', u'Castlefield', u'The Village'], [u'Kelvingrove Art Gallery And Museum', u'Glasgow Cathedral', u'Glasgow Necropolis', u'Pollock Country Park', u'Merchant City']]",05 Jun 2016,"London,London,Edinburgh,Manchester,Glasgow"
02 Aug 2015,55b6e9651aa23c590a00031b,"[[u'National Museum Of Scotland', u'Palace Of Holyroodhouse', u'Edinburgh Castle'], [u'Edinburgh Zoo', u'Royal Botanic Garden Edinburgh', u'Edinburgh Farmers Market']]",03 Aug 2015,"Edinburgh,Edinburgh"
22 Jul 2015,,"[[u'The Royal Mile', u'Edinburgh Castle']]",22 Jul 2015,Edinburgh
30 Jun 2016,,"[[u'Edinburgh Castle', u'Scotch Whisky Heritage Centre', u'Scottish National Gallery', u'The Scott Monument', u'The Nelson Monument', u'Arniston House'], [u'Greyfriars Kirkyard', u'National Museum Of Scotland', u'Palace Of Holyroodhouse'], [u'The Royal Mile', u'Edinburgh Dungeon', u'Scottish National Portrait Gallery'], [u'Kelvingrove Art Gallery And Museum', u'Hunterian Museum', u'Glasgow West End', u'The Wee Curry Shop', u'The Horseshoe Bar'], [u'Glasgow Cathedral', u'Glasgow Necropolis', u'Merchant City', u'George Square', u'Buchanan Street', u'The Rogano']]",04 Jul 2016,"Edinburgh,Edinburgh,Edinburgh,Glasgow,Glasgow"
14 May 2017,,"[[u'Greenville-spartanburg International Airport', u'Heathrow Airport'], [u'Heathrow Airport', u'Heathrow Airport', u'Premier Inn London Leicester Square', u'Churchill War Rooms', u'Victoria And Albert Museum', u'Tower Bridge', u'St Jamess Park', u'The View From The Shard'], [u'Premier Inn London Leicester Square', u'The London Eye', u'Shakespeares Globe', u'London Underground', u'London Underground'], [u'Premier Inn London Leicester Square', u'British Museum', u'Buckingham Palace London', u'Hyde Park'], [u'Premier Inn London Leicester Square', u'St Pauls Cathedral', u'Roman Baths Museum', u'London Kings Cross', u'Edinburgh', u'Mercure Edinburgh City - Princes Street Hotel'], [u'Mercure Edinburgh City - Princes Street Hotel', u'Edinburgh Castle', u'Hopetoun House', u'Scotch Whisky Heritage Centre', u'The Nelson Monument', u'Arniston House'], [u'Mercure Edinburgh City - Princes Street Hotel', u'Greyfriars Kirkyard', u'Scottish National Gallery', u'Edinburgh Dungeon', u'Royal Botanic Garden Edinburgh'], [u'Mercure Edinburgh City - Princes Street Hotel', u'The Royal Mile', u'Royal Yacht Britannia', u'Scottish Mining Museum'], [u'Mercure Edinburgh City - Princes Street Hotel', u'Scottish National Portrait Gallery', u'Edinburgh City Center', u'Dublin City Center', u'National Library Of Ireland', u'Trinity College Dublin'], [u'Glendalough', u'St Stephens Greens', u'Grafton Street'], [u'Olympia Theatre', u'St Patricks Cathedral', u'Dublin Zoo', u'Kilmainham Gaol', u'Temple Bar Company', u'Phoenix Park'], [u'Guinness Storehouse', u'National Gallery Of Ireland', u'Irish Museum Of Modern Art'], [u'Dublin Airport', u'Greenville-spartanburg International Airport']]",26 May 2017,"[[u'London', u'Greer'], u'London', u'London', u'London', [u'London', u'Bath'], u'Edinburgh', u'Edinburgh', u'Edinburgh', [u'Dublin', u'Edinburgh'], u'Dublin', u'Dublin', u'Dublin', [u'Greer', u'Dublin']]"
06 Jan 2017,55ce766300fc94802e000275,"[[u'Edinburgh Castle', u'The Royal Mile', u'National Museum Of Scotland', u'Our Dynamic Earth', u'Palace Of Holyroodhouse']]",06 Jan 2017,Edinburgh
30 Aug 2015,,"[[u'Palace Of Holyroodhouse', u'Arniston House', u'National Museum Of Scotland'], [u'Edinburgh Castle', u'Edinburgh Zoo']]",31 Aug 2015,"Edinburgh,Edinburgh"
03 Jan 2016,,"[[u'Musee D Orsay', u'Sacre Coeur Montmartrel'], [u'Louvre Pyramid', u'Arc De Triomphe', u'Champs Elysees'], [u'Eiffel Tower', u'Medici Fountain', u'Petit Palais'], [u'Palace Of Holyroodhouse', u'Arniston House', u'National Museum Of Scotland'], [u'Edinburgh Castle', u'Edinburgh Zoo'], [u'St Stephens Greens', u'Guinness Storehouse', u'O-connell Street', u'Hapenny Bridge', u'National Botanic Gardens '], [u'General Post Office', u'National Gallery Of Ireland', u'Dublin Zoo', u'Temple Bar Company', u'Moore St'], [u'St Peters Basilica', u'Pantheon', u'Ruins Of The Palatine Hill', u'Trevi Fountain'], [u'St Peters Basilica', u'Santa Maria Della Concezione', u'Museum Of The Holy Souls', u'Vatican Gardens', u'Spanish Steps'], [u'Bargello Museum And Palace', u'Boboli Garden', u'Florence Baptistery', u'Basilica Di Santa Maria Del Fiore', u'Via Dei Servi, 66'], [u'Ponte Vecchio', u'San Marco Convent Church And Museum', u'Galleria Dellaccademia', u'Museo Galileo', u'Basilica Di San Lorenzo'], [u'Il Vallone Dei Mulini', u'Museuo Correale', u'Anacapri'], [u'I Faraglioni', u'Villa Cimbrone Gardens', u'Piazza Tasso', u'Sedile Dominava'], [u'Path Of The Gods', u'Chiesa Di San Francesco', u'Mt Vesuvius'], [u'Sanctuary Of The Madonna Of The Rosary', u'Villa St Michele', u'Duomo', u'Museo Bottega Della Tarsia Lignea'], [u'Scuola Grande Di San Rocco', u'Peggy Guggenheim Collection', u'Church Of San Giorgio Maggiore', u'Piazzale Roma', u'Venice Marco Polo Airport'], [u'St Mary Of The Friars', u'Murano', u'Interpreti Veneziani', u'Salita S. Polo, 1259'], [u'Royal Palace Of Madrid', u'Madrid Cable Car', u'Museo Nacional Del Prado'], [u'The Prado Museum', u'Las Ventas', u'Thyssen - Bornemisza Museum'], [u'Park Guell', u'Picasso Museum', u'Sagrada Familia'], [u'Castell De Montjuic', u'Casa Mila', u'Barcelona Aquarium']]",23 Jan 2016,"[u'Paris', u'Paris', u'Paris', u'Edinburgh', u'Edinburgh', u'Dublin', u'Dublin', u'Rome', [u'Rome', u'Vatican City'], u'Florence', u'Florence', [u'Capri', u'Sorrento'], [u'Sorrento', u'Capri', u'Ravello'], [u'Naples', u'Positano', u'Sorrento'], [u'Sorrento', u'Capri', u'Pompeii'], u'Venice', u'Venice', u'Madrid', u'Madrid', u'Barcelona', u'Barcelona']"
25 Oct 2015,561177ad8527a5292a000676,"[[u'Edinburgh Castle', u'Kelvingrove Art Gallery And Museum', u'Merchant City'], [u'Glasgow Botanical Gardens', u'Greyfriars Kirkyard', u'The Horseshoe Bar', u'National Museum Of Scotland'], [u'Palace Of Holyroodhouse', u'Scottish Mining Museum', u'Pollock Country Park', u'The Scott Monument'], [u'Glasgow Science Centre', u'Loch Lomond', u'Scottish National Portrait Gallery', u'Scottish National Gallery', u'Glasgow Cathedral'], [u'Our Dynamic Earth', u'The Royal Mile', u'The Rogano'], [u'University Of Glasgow', u'Glasgow School Of Art', u'Glasgow West End', u'The Nelson Monument'], [u'Stirling Castle', u'Riverside Museum', u'Scotch Whisky Heritage Centre', u'Edinburgh Dungeon', u'The Wee Curry Shop']]",31 Oct 2015,"[[u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow']]"
14 Sep 2016,,"[[u'Edinburgh Castle', u'Kelvingrove Art Gallery And Museum', u'Merchant City'], [u'Stirling Castle', u'The Scott Monument', u'Glasgow Botanical Gardens', u'The Horseshoe Bar', u'Scottish National Gallery'], [u'Calton Hill', u'Glasgow Cathedral', u'Pollock Country Park', u'Our Dynamic Earth'], [u'Glasgow Science Centre', u'Royal Botanic Garden Edinburgh', u'The Nelson Monument', u'Loch Lomond', u'Greyfriars Kirkyard'], [u'Scotch Whisky Heritage Centre', u'National Museum Of Scotland', u'The Rogano'], [u'Palace Of Holyroodhouse', u'Scottish Mining Museum', u'The Royal Mile'], [u'Nordic Museum', u'Dramaten', u'Tyska Kyrkan', u'Jumbo Hostel', u'Historiska Museet'], [u'Ostermalmshallen', u'Strandvagen', u'National Museum', u'Royal Palace'], [u'Kings Garden', u'Sergels Torg', u'Gamla Stan', u'Uppsala Domkyrka', u'Royal Swedish Opera'], [u'Stadshuset', u'Djurgarden Bridge And Island', u'Stadsbiblioteket', u'Abergs Museum', u'Linnaeus Garden And Museum Or Linnetradgarden'], [u'Drottningholm Palace', u'Konserthuset', u'Gamla Uppsala', u'Gardsjo Algpark', u'Gronso Slott'], [u'Vasa Museum', u'Globe Arena', u'Uppsala Castle', u'Museum Gustavianum']]",25 Sep 2016,"[[u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], u'Edinburgh', u'Stockholm', u'Stockholm', [u'Stockholm', u'Uppsala'], [u'Stockholm', u'Uppsala'], [u'Stockholm', u'Uppsala'], [u'Stockholm', u'Uppsala']]"
01 Oct 2016,,"[[u'Bomber Command Memorial', u'Westminster Cathedral', u'Big Ben London', u'The London Eye', u'London Aquarium', u'Southbank Centre'], [u'London Underground', u'British Museum', u'Royal Opera House'], [u'10 Downing Street', u'Millennium Bridge', u'Tower Of London', u'Tower Bridge', u'Hms Belfast', u'The View From The Shard'], [u'Nelsons Column', u'National Gallery', u'National Portrait Gallery'], [u'Harry Potter Shop At Platform No. Nine And Three Quarters', u'Madame Tussauds Museum', u'The Sherlock Holmes Museum', u'The Wallace Collection', u'Oxford Street', u'Soho'], [u'Edinburgh Castle', u'Scotch Whisky Heritage Centre', u'Scottish National Gallery', u'Scottish National Portrait Gallery'], [u'Greyfriars Kirkyard', u'National Museum Of Scotland', u'Our Dynamic Earth'], [u'Urquhart Castle', u'Loch Ness By Jacobite Cruises', u'St. Andrews Cathedral', u'Johnny Foxes The Den', u'Hootananny'], [u'River Ness', u'Greig Street Bridge', u'Happy Tours', u'Inverness Castle', u'Inverness Visitscotland Information Centre', u'Highland House Of Fraser', u'Ness Islands'], [u'Museum Of Science And Industry', u'Castlefield', u'Manchester Museum', u'Manchester Townhall', u'The John Rylands Library', u'Manchester Cathedral', u'National Football Museum', u'Manchester Art Gallery', u'Old Trafford'], [u'Cadbury World', u'Birmingham Wildlife Conservation Park', u'Library Of Birmingham'], [u'Symphony Hall', u'National Sea Life Centre']]",12 Oct 2016,"London,London,London,London,London,Edinburgh,Edinburgh,Inverness,Inverness,Manchester,Birmingham,Birmingham"
16 Aug 2015,55ca5977531f71c841000c02,"[[u'The Royal Mile', u'Edinburgh Castle'], [u'Stirling Castle', u'Scotch Whisky Heritage Centre', u'Scottish National Gallery', u'The Nelson Monument', u'Palace Of Holyroodhouse']]",17 Aug 2015,"Edinburgh,Edinburgh"
23 Mar 2016,,"[[u'Tower Of London', u'Big Ben London', u'Buckingham Palace London'], [u'Westminster Abbey', u'London Aquarium', u'Piccadilly Circus'], [u'Portobello Market', u'Harrods'], [u'The London Eye', u'Green Park', u'Canary Wharf'], [u'Trafalgar Square', u'The View From The Shard', u'Oxo Tower Restaurant, Bar And Brasserie'], [u'The Narrow', u'Regents Park', u'Leicester Square'], [u'Palace Of Holyroodhouse', u'Arniston House', u'The Royal Mile'], [u'Edinburgh Castle', u'Scottish Mining Museum', u'The Nelson Monument'], [u'Scotch Whisky Heritage Centre', u'The Scott Monument', u'Greyfriars Kirkyard', u'Scottish National Gallery'], [u'Our Dynamic Earth', u'Scottish National Portrait Gallery', u'National Museum Of Scotland']]",01 Apr 2016,"London,London,London,London,London,London,Edinburgh,Edinburgh,Edinburgh,Edinburgh"
15 Jul 2016,,"[[u'The Royal Mile', u'Edinburgh Castle'], [u'The Nelson Monument', u'National Museum Of Scotland', u'Scotch Whisky Heritage Centre', u'Our Dynamic Earth'], [u'Palace Of Holyroodhouse', u'Greyfriars Kirkyard', u'Scottish National Gallery']]",17 Jul 2016,"Edinburgh,Edinburgh,Edinburgh"
26 Dec 2015,,"[[u'Edinburgh Castle', u'Kelvingrove Art Gallery And Museum', u'Merchant City'], [u'Stirling Castle', u'Glasgow Botanical Gardens', u'The Horseshoe Bar', u'Our Dynamic Earth', u'Calton Hill'], [u'Royal Botanic Garden Edinburgh', u'The Scott Monument', u'Glasgow Cathedral', u'Pollock Country Park', u'The Nelson Monument'], [u'Loch Lomond', u'Edinburgh Zoo', u'Scotch Whisky Heritage Centre', u'Greyfriars Kirkyard'], [u'Palace Of Holyroodhouse', u'National Museum Of Scotland', u'The Rogano'], [u'Glasgow Science Centre', u'Scottish National Gallery', u'The Royal Mile']]",31 Dec 2015,"[[u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow']]"
29 Jun 2016,,"[[u'Palace Of Holyroodhouse', u'Arniston House', u'National Museum Of Scotland'], [u'Edinburgh Castle', u'Edinburgh Zoo']]",30 Jun 2016,"Edinburgh,Edinburgh"
23 Dec 2015,,[[u'Our Dynamic Earth']],30 Dec 2015,Edinburgh
16 Nov 2015,,"[[u'Scottish National Portrait Gallery', u'The Nelson Monument', u'Calton Hill']]",16 Nov 2015,Edinburgh
27 Oct 2015,,"[[u'Edinburgh Castle', u'The Royal Mile'], [u'Royal Botanic Garden Edinburgh', u'The Scott Monument', u'Scotch Whisky Heritage Centre', u'Calton Hill'], [u'Palace Of Holyroodhouse', u'Edinburgh Zoo', u'Edinburgh Dungeon'], [u'National Museum Of Scotland', u'Greyfriars Kirkyard', u'Our Dynamic Earth'], [u'Scottish Mining Museum', u'Scottish National Portrait Gallery', u'Scottish National Gallery']]",31 Oct 2015,"Edinburgh,Edinburgh,Edinburgh,Edinburgh,Edinburgh"
07 Oct 2016,,"[[u'Westminster Cathedral', u'Big Ben London', u'The London Eye', u'London Aquarium', u'Southbank Centre', u'Madame Tussauds Museum', u'Victoria And Albert Museum', u'Natural History Museum', u'Churchill War Rooms', u'Buckingham Palace London', u'Palace Of Westminster', u'Camden Lock Market', u'St Jamess Park', u'The View From The Shard'], [u'Harry Potter Shop At Platform No. Nine And Three Quarters', u'British Museum', u'Royal Opera House'], [u'10 Downing Street', u'Bomber Command Memorial', u'Tower Of London', u'Tower Bridge', u'The View From The Shard', u'Sky Garden London'], [u'Nelsons Column', u'National Gallery', u'St Martin In The Fields', u'London Transport Museum'], [u'Edinburgh Castle', u'Scotch Whisky Heritage Centre', u'Edinburgh Dungeon', u'Palace Of Holyroodhouse'], [u'Greyfriars Kirkyard', u'National Museum Of Scotland', u'Arniston House'], [u'The Royal Mile', u'The Scott Monument', u'Scottish National Gallery', u'Scottish National Portrait Gallery'], [u'Museum Of Science And Industry', u'Castlefield', u'Old Trafford', u'Manchester United Museum', u'The Lowry', u'City Of Manchester Stadium Or Etihad Stadium'], [u'National Football Museum', u'Manchester Townhall', u'Manchester Art Gallery', u'Manchester Museum', u'The Village'], [u'The John Rylands Library', u'Manchester Cathedral', u'Stockport Air Raid Shelters']]",16 Oct 2016,"London,London,London,London,Edinburgh,Edinburgh,Edinburgh,Manchester,Manchester,Manchester"
08 Jan 2016,,"[[u'The Hostel', u'Scottish National Gallery', u'Edinburgh Castle', u'Arniston House', u'Edinburgh Dungeon', u'Royal Mile Backpackers'], [u'The Hostel', u'Palace Of Holyroodhouse', u'The Scott Monument', u'Greyfriars Kirkyard', u'Scotch Whisky Heritage Centre', u'The Nelson Monument', u'Royal Mile Backpackers'], [u'The Hostel', u'The Royal Mile', u'Edinburgh Zoo', u'Pep and Fodder', u'Royal Mile Backpackers']]",10 Jan 2016,"Edinburgh,Edinburgh,Edinburgh"
09 Feb 2016,56bc34138527a5ef25000507,"[[u'The Royal Mile', u'Edinburgh Castle'], [u'Stirling Castle', u'Scotch Whisky Heritage Centre', u'Scottish National Gallery', u'Our Dynamic Earth', u'Palace Of Holyroodhouse']]",10 Feb 2016,"Edinburgh,Edinburgh"
11 Nov 2015,,"[[u'The Royal Mile', u'Edinburgh Castle'], [u'Stirling Castle', u'Scottish National Gallery', u'Scotch Whisky Heritage Centre', u'Our Dynamic Earth', u'Palace Of Holyroodhouse'], [u'Dublin Zoo', u'National Gallery Of Ireland', u'Temple Bar Company'], [u'St Stephens Greens', u'Phoenix Park', u'National Museum Of Ireland Archaeology']]",14 Nov 2015,"Edinburgh,Edinburgh,Dublin,Dublin"
27 Apr 2016,,"[[u'Palace Of Holyroodhouse', u'Arniston House', u'The Scott Monument', u'Hopetoun House'], [u'Edinburgh Castle', u'Calton Hill'], [u'Edinburgh Zoo', u'Scotch Whisky Heritage Centre', u'National Museum Of Scotland'], [u'Edinburgh Dungeon', u'Scottish National Portrait Gallery', u'Greyfriars Kirkyard', u'Our Dynamic Earth', u'Royal Yacht Britannia'], [u'The Royal Mile', u'Royal Botanic Garden Edinburgh', u'Scottish National Gallery'], [u'Phoenix Park', u'Dublin Castle', u'National Gallery Of Ireland'], [u'St Patricks Cathedral', u'Trinity College Dublin', u'Temple Bar Company', u'Nassau Street', u'Georgian Dublin'], [u'St Stephens Greens', u'Grafton Street', u'Kilmainham Gaol', u'O-connell Street'], [u'Dublin Zoo', u'General Post Office', u'Glendalough']]",05 May 2016,"Edinburgh,Edinburgh,Edinburgh,Edinburgh,Edinburgh,Dublin,Dublin,Dublin,Dublin"
25 Sep 2016,,"[[u'Mercure Edinburgh City - Princes Street Hotel', u'Edinburgh Castle', u'Scotch Whisky Heritage Centre', u'Scottish National Gallery', u'The Scott Monument'], [u'Mercure Edinburgh City - Princes Street Hotel', u'Greyfriars Kirkyard', u'National Museum Of Scotland', u'The Nelson Monument'], [u'Mercure Edinburgh City - Princes Street Hotel', u'The Royal Mile', u'Edinburgh Dungeon', u'Scottish National Portrait Gallery'], [u'Mercure Edinburgh City - Princes Street Hotel', u'Palace Of Holyroodhouse', u'Calton Hill', u'Our Dynamic Earth']]",28 Sep 2016,"Edinburgh,Edinburgh,Edinburgh,Edinburgh"
29 Jun 2016,,"[[u'Church Of St. Bartholomew The Great', u'The London Eye', u'London Aquarium', u'Royal Festival Hall', u'Oxo Tower Restaurant, Bar And Brasserie'], [u'British Museum', u'Russell Square', u'Charles Dickens Museum', u'Hatton Garden', u'Old Bell Tavern', u'City Of London Distillery'], [u'Tower Of London', u'Perkin Reveller', u'Maltby Street London'], [u'National Gallery', u'National Portrait Gallery', u'Leicester Square'], [u'Madame Tussauds Museum', u'The Sherlock Holmes Museum', u'The Wallace Collection', u'Marble Arch', u'Hyde Park', u'Royal Albert Hall', u'South Kensington'], [u'Edinburgh Castle', u'Scotch Whisky Heritage Centre', u'Scottish National Gallery', u'The Scott Monument', u'The Nelson Monument', u'Arniston House'], [u'Kelvingrove Art Gallery And Museum', u'University Of Glasgow', u'Glasgow West End', u'Mitchell Library', u'The Wee Curry Shop'], [u'National Library Of Ireland', u'Leinster House'], [u'St Stephens Greens', u'Teeling Whiskey Distillery', u'St Patricks Cathedral', u'Dublin Castle', u'Irish Dance Party', u'Olympia Theatre'], [u'Hook Peninsula', u'Hook Lighthouse', u'Loftus Hall', u'Fethard Castle', u'Tintern Abbey', u'Garter Lane Arts Centre ', u'Theatre Royal Waterford'], [u'Ss Dunbrody Emigrant Ship', u'Solas Croi Eco Spa', u'Kennedy Homestead', u'Dunbrody Abbey']]",09 Jul 2016,"[u'London', u'London', u'London', u'London', u'London', u'Edinburgh', u'Glasgow', u'Dublin', u'Dublin', [u'Waterford', u'Wexford'], u'Wexford']"
04 Oct 2015,560ae8d1497ef0640b0005f5,"[[u'Scottish National Gallery', u'Edinburgh Castle', u'Arniston House', u'The Scott Monument'], [u'Palace Of Holyroodhouse', u'Scottish National Portrait Gallery', u'Scotch Whisky Heritage Centre', u'The Nelson Monument']]",05 Oct 2015,"Edinburgh,Edinburgh"
26 Nov 2015,,"[[u'Edinburgh Castle', u'Kelvingrove Art Gallery And Museum', u'Merchant City'], [u'Stirling Castle', u'Royal Botanic Garden Edinburgh', u'Glasgow Botanical Gardens', u'The Horseshoe Bar', u'Scottish National Gallery'], [u'Calton Hill', u'The Nelson Monument', u'Pollock Country Park'], [u'Scottish Mining Museum', u'Loch Lomond', u'Glasgow Science Centre', u'Glasgow Cathedral', u'Our Dynamic Earth'], [u'National Museum Of Scotland', u'The Scott Monument', u'The Rogano', u'Scotch Whisky Heritage Centre'], [u'Palace Of Holyroodhouse', u'Greyfriars Kirkyard', u'The Royal Mile']]",01 Dec 2015,"[[u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], u'Edinburgh']"
21 Feb 2016,,"[[u'The Balmoral Hotel', u'National Museum Of Scotland', u'Hong Fu Noodle', u'Our Dynamic Earth', u'Edinburgh Castle', u'The Scott Monument', u'Pep and Fodder'], [u'The Balmoral Hotel', u'Palace Of Holyroodhouse', u'The Nelson Monument', u'Scotch Whisky Heritage Centre', u'Scottish National Portrait Gallery'], [u'The Balmoral Hotel', u'The Royal Mile', u'Scottish National Gallery', u'Calton Hill']]",23 Feb 2016,"Edinburgh,Edinburgh,Edinburgh"
10 Sep 2016,,"[[u'Ten Hill Place Hotel', u'Edinburgh Castle', u'Scottish National Portrait Gallery', u'Palace Of Holyroodhouse', u'Ten Hill Place Hotel'], [u'Ten Hill Place Hotel', u'Greyfriars Kirkyard', u'National Museum Of Scotland', u'The Scott Monument', u'Ten Hill Place Hotel'], [u'Ten Hill Place Hotel', u'The Royal Mile', u'Scottish National Gallery', u'Ten Hill Place Hotel']]",12 Sep 2016,"Edinburgh,Edinburgh,Edinburgh"
02 Aug 2015,,"[[u'The Scott Monument', u'Edinburgh Castle', u'Scottish National Gallery'], [u'Scotch Whisky Heritage Centre', u'Scottish National Portrait Gallery', u'Calton Hill']]",03 Aug 2015,"Edinburgh,Edinburgh"
10 Sep 2015,,"[[u'The Scott Monument', u'Arniston House', u'Our Dynamic Earth', u'The Royal Mile']]",10 Sep 2015,Edinburgh
17 Oct 2016,,"[[u'London Kings Cross', u'Edinburgh', u'Cambridge House - Bandb', u'The Scott Monument', u'Cambridge House - Bandb'], [u'Cambridge House - Bandb', u'Edinburgh Castle', u'National Museum Of Scotland', u'Cambridge House - Bandb'], [u'Cambridge House - Bandb', u'Palace Of Holyroodhouse', u'Scottish National Portrait Gallery', u'Edinburgh Airport', u'Southampton Airport', u'Alcantara Guest House'], [u'Alcantara Guest House', u'Winchester Castle', u'Winchester Cathedral', u'Mayflower Theatre', u'Alcantara Guest House'], [u'Alcantara Guest House', u'Spinnaker Tower', u'The Mary Rose Museum', u'Tudor House And Garden', u'Hythe Ferry', u'Seacity Museum', u'Southampton Central', u'London Waterloo']]",21 Oct 2016,"[u'Edinburgh', u'Edinburgh', [u'Ingliston', u'Edinburgh'], [u'Winchester', u'Southampton'], [u'Southampton', u'Portsmouth']]"
14 May 2016,,"[[u'Edinburgh Castle', u'Kelvingrove Art Gallery And Museum', u'Merchant City'], [u'Glasgow Botanical Gardens', u'The Horseshoe Bar', u'Glasgow Cathedral', u'Our Dynamic Earth'], [u'Palace Of Holyroodhouse', u'University Of Glasgow', u'Pollock Country Park'], [u'Loch Lomond', u'The Scott Monument', u'Hopetoun House', u'Scottish National Gallery'], [u'Edinburgh Dungeon', u'Glasgow School Of Art', u'The Nelson Monument', u'The Rogano'], [u'Scotch Whisky Heritage Centre', u'Royal Botanic Garden Edinburgh', u'Mansfield Traquair Centre', u'Glasgow West End'], [u'The Royal Mile', u'Sharmanka', u'The Wee Curry Shop'], [u'National Museum Of Scotland', u'Peoples Palace', u'Scottish Mining Museum', u'Scottish National Portrait Gallery'], [u'House For An Art Lover', u'Glasgow Science Centre', u'Calton Hill'], [u'Stirling Castle', u'Greyfriars Kirkyard', u'Holmwood House', u'Royal Yacht Britannia'], [u'Edinburgh Zoo', u'The Lighthouse', u'Glasgow City Chambers'], [u'Arniston House', u'Riverside Museum']]",25 May 2016,"[[u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow'], [u'Edinburgh', u'Glasgow']]"
03 Oct 2015,,"[[u'St Pauls Cathedral', u'Madame Tussauds Museum', u'Tate Museum'], [u'Tower Of London', u'Harrods', u'Millennium Bridge'], [u'Buckingham Palace London', u'Tower Bridge', u'Natural History Museum', u'St James, Trafalgar Square (stop A)', u'Westminster Abbey'], [u'Edinburgh Farmers Market', u'The Nelson Monument', u'Greyfriars Kirkyard', u'Palace Of Holyroodhouse'], [u'Our Dynamic Earth', u'The Scott Monument', u'Edinburgh Castle']]",07 Oct 2015,"London,London,London,Edinburgh,Edinburgh"
