trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
01 Mar 2018,,"[[u'English Market', u'Fitzgerald Park', u'Blarney Castle', u'St Finbarrs Cemetery'], [u'Cork Opera House', u'Spike Island'], [u'Mizen Vision', u'Ballycotton Cliff Walk'], [u'British Museum', u'Covent Garden'], [u'National Gallery', u'Knightsbridge'], [u'Madame Tussauds Museum', u'Tower Bridge', u'Natural History Museum', u'The Monument', u'Victoria And Albert Museum'], [u'Musee D Orsay', u'Sacre Coeur Montmartrel'], [u'Louvre Pyramid', u'Arc De Triomphe', u'Champs Elysees'], [u'Eiffel Tower', u'Medici Fountain', u'Petit Palais'], [u'Piazza Venezia', u'Colosseum', u'Roman Forum', u'Greyandwhite Bandb Roma'], [u'Pantheon', u'Vatican Gardens', u'Piazza Di San Marco', u'Via Del Campidoglio', u'Villa Borghese'], [u'Heidelberg Castle', u'Philosophers Way', u'Jesuitenkirche Or Jesuit Church', u'Peterskirche'], [u'Herzogenried Park', u'Carl Theodor Old Bridge', u'Luisenpark Mannheim', u'Technoseum Mannheim', u'Heidelberger Zuckerladen'], [u'Van Gogh Museum', u'Vondelpark', u'Bloemenmarkt'], [u'De Wallen', u'Stedelijk Museum', u'Royal Palace']]",15 Mar 2018,"[u'Cork', u'Cork', u'Cork', u'London', u'London', u'London', u'Paris', u'Paris', u'Paris', u'Rome', [u'Rome', u'Vatican City'], [u'Heidelberg', u'Mannheim'], [u'Heidelberg', u'Mannheim'], u'Amsterdam', u'Amsterdam']"
07 Jun 2016,,"[[u'Sainte Chapelle', u'Pont Neuf', u'Eiffel Tower', u'Luxembourg Gardens', u'Disneyland'], [u'Towers Of Notre Dame Cathedral', u'Arc De Triomphe', u'Army Museum', u'Champ De Mars'], [u'Louvre Museum', u'Trocadero'], [u'Van Gogh Museum', u'Anne Frank House', u'Hoppe', u'Wijdesteeg', u'Amsterdam Canals'], [u'Begijnhof', u'Jordaan', u'Jordaan Museum', u'Moeders', u'Bloemenmarkt', u'Oosterpark'], [u'Dam Square', u'Cannabis College', u'Reypenaer Cheese Tasting Room', u'Dampkring Coffee Shop'], [u'Lindenhof', u'Old Town', u'Bier Factory Rapperswil'], [u'Wooden Bridge From Rapperswil To Hurden', u'Bahnhofstrasse', u'Schloss Rapperswil', u'Lake Promenade']]",14 Jun 2016,"[u'Paris', u'Paris', u'Paris', u'Amsterdam', u'Amsterdam', u'Amsterdam', [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich']]"
16 Jul 2016,,"[[u'Angelina', u'Disneyland', u'Grand Palais', u'Towers Of Notre Dame Cathedral', u'Sainte Chapelle'], [u'Parc Monceau', u'Jardin Du Luxembourg', u'La Madeleine Church', u'Centre Pompidou'], [u'The Palais Royal', u'Champ De Mars', u'Pantheon'], [u'Rijksmuseum', u'Bloemenmarkt', u'Vondelpark', u'Anne Frank House', u'Huis Marseille, Museum For Photography'], [u'Van Gogh Museum', u'Leidseplein', u'Oude Kerk', u'Concertgebouw', u'Foam Fotografiemuseum Amsterdam'], [u'Waterlooplein Flea Market', u'Amsterdam Historisch Museum', u'Jordaan Museum', u'Dam Square', u'Amsterdam Canal Cruises'], [u'St Vitus Cathedral', u'Petrin Lookout Tower', u'Prague Castle', u'\u0160irok\xe1 65/14', u'Nerudova Street'], [u'Petrin Hill', u'K G B Museum', u'Golden Lane'], [u'Charles Bridge', u'Old Town Hall Tower And Astronomical Clock', u'Stefanik Observatory']]",24 Jul 2016,"Paris,Paris,Paris,Amsterdam,Amsterdam,Amsterdam,Prague,Prague,Prague"
26 Sep 2015,,"[[u'Sexmuseum', u'Anne Frank House', u'Dam Square', u'Oude Kerk', u'De Wallen'], [u'Waterlooplein Flea Market', u'Vondelpark', u'Jordaan Museum', u'Amsterdam Canals', u'Keukenhof-noord'], [u'Stedelijk Museum', u'The Brown Cafes', u'Jordaan', u'Concertgebouw', u'Rembrandtplein'], [u'Towers Of Notre Dame Cathedral', u'Montmartre'], [u'Louvre Pyramid', u'Musee De L Orangerie', u'Eiffel Tower'], [u'Jardin Du Luxembourg', u'Musee Jacquemart-andre', u'Moulin Rouge', u'Champs Elysees'], [u'Musee Dorsay', u'Pantheon', u'Arc De Triomphe']]",02 Oct 2015,"[u'Amsterdam', [u'Amsterdam', u'Lisserbroek'], u'Amsterdam', u'Paris', u'Paris', u'Paris', u'Paris']"
20 Jul 2015,,"[[u'Fish Market', u'St Marks Square', u'Doges Palace', u'Carnevale'], [u'Rialto Market', u'Palace Of Law Or Palazzo Della Ragione', u'Grand Canal', u'Alice In Wonderland Fine Arts Gallery', u'Gondola Ride'], [u'Promenade Des Anglais', u'Cours Saleya Flower Market'], [u'Saint Nicholas Cathedral Or Cathedral De Monaco', u'Musee De La Castre', u'Rue D Antibes', u'Parfumerie Molinard'], [u'Van Gogh Museum', u'Anne Frank House', u'Bloemenmarkt', u'Amsterdam Canals', u'Sexmuseum'], [u'Rijksmuseum', u'Vondelpark', u'Oude Kerk', u'Heineken Experience', u'Concertgebouw']]",25 Jul 2015,"[u'Venice', [u'Padua', u'Venice'], u'Nice', [u'Cannes', u'Monaco'], u'Amsterdam', u'Amsterdam']"
21 Apr 2016,,"[[u'Sexmuseum', u'Rijksmuseum', u'Jordaan Museum', u'Oude Kerk', u'Amsterdam Canals'], [u'Anne Frank House', u'The Brown Cafes', u'Begijnhof', u'Dam Square', u'Natura Artis Magistra'], [u'Hortus Botanicus', u'Openbare Bibliotheek', u'Theo Thijssen Museum', u'Concertgebouw', u'Magere Brug'], [u'De Wallen', u'Nieuwmarkt Square', u'Jordaan', u'Van Gogh Museum', u'Bloemenmarkt']]",24 Apr 2016,"Amsterdam,Amsterdam,Amsterdam,Amsterdam"
12 Oct 2015,561568a18527a5c977001747,"[[u'Van Gogh Museum', u'Anne Frank House', u'Vondelpark', u'Bloemenmarkt', u'Westerstraat Market'], [u'De Wallen', u'Begijnhof', u'Jordaan Museum', u'Stedelijk Museum', u'Royal Palace']]",13 Oct 2015,"Amsterdam,Amsterdam"
07 Aug 2016,,"[[u'Anne Frank House', u'Jordaan', u'The Amsterdam Dungeon', u'Bloemenmarkt', u'Rijksmuseum Research Library'], [u'Van Gogh Museum', u'Jordaan Museum', u'Heineken Experience', u'Oude Kerk', u'Fluorescent Art Museum'], [u'Royal Palace', u'Leidseplein', u'Hortus Botanicus', u'Amsterdam Canals', u'Concertgebouw'], [u'Albert Cuyp Market', u'Vondelpark', u'Waterlooplein Flea Market', u'Het Nationaal Brilmuseum', u'Magere Brug'], [u'Dam Square', u'Openbare Bibliotheek', u'Antiekcentrum Amsterdam', u'Houseboat Museum', u'Rembrandtplein'], [u'Rijksmuseum', u'The Brown Cafes', u'Natura Artis Magistra', u'Boekenmarkt Op Het Spui', u'Church Of St Nicholas'], [u'Molen Van Sloten', u'Dappermarkt', u'Nieuwmarkt Square', u'Stedelijk Museum', u'Theo Thijssen Museum'], [u'De Wallen', u'Civic Guards Gallery', u'Amsterdam Tulip Museum', u'Science Centre Nemo', u'Art Plein Spui']]",14 Aug 2016,"Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam"
23 Oct 2015,,"[[u'Sexmuseum', u'Rijksmuseum', u'Stedelijk Museum', u'Anne Frank House', u'Amsterdam Canals']]",23 Oct 2015,Amsterdam
05 Feb 2016,,"[[u'Van Gogh Museum', u'Amsterdam Canals', u'Anne Frank House'], [u'Rijksmuseum', u'Heineken Experience', u'Dam Square', u'Sexmuseum']]",06 Feb 2016,"Amsterdam,Amsterdam"
13 Jun 2016,,"[[u'Oude Kerk', u'Church Of St Nicholas', u'Concertgebouw', u'Hotel Nh Amsterdam Museum Quarter', u'Amsterdam Centraal'], [u'Royal Palace', u'Amsterdam Centraal Railway Station', u'Amsterdam Canals'], [u'Rijksmuseum', u'Dam Square', u'Singel'], [u'Church Of St Nicholas', u'Charles Bridge', u'Old Town Sqaure Hall And Astronomical Clock', u'Old Town Hall Tower And Astronomical Clock'], [u'Czech National Museum', u'The Dancing House', u'Castle District', u'Prague Picture Gallery'], [u'Prague Zoo', u'Lesser Town'], [u'Madrid Cable Car', u'Royal Theatre', u'Royal Palace Of Madrid', u'Plaza Mayor'], [u'Gateway Of The Sun', u'Thyssen - Bornemisza Museum', u'Las Ventas'], [u'Atocha Station', u'Royal Botanic Garden', u'Zoo Aquarium De Madrid', u'Tablao Flamenco La Quimera'], [u'Buda Castle', u'Fishermans Bastion', u'Matthias Church'], [u'Parliament House', u'Trinity Square', u'Szechenyi Medicinal Bath'], [u'St Stephens Basilica', u'Museum Of Fine Arts', u'Chain Bridge'], [u'Sforza Castle', u'Milan Cathedral Or The Duomo'], [u'Museum Of La Scala', u'Basilica Of Santambrogio', u'Biblioteca And Pinacoteca Ambrosiana', u'History Museum Giuseppe Garibaldi'], [u'San Lorenzo Maggiore', u'Fiera Di Sinigaglia', u'Civico Museo Archeologico']]",27 Jun 2016,"[u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Prague', u'Prague', u'Prague', u'Madrid', u'Madrid', u'Madrid', u'Budapest', u'Budapest', u'Budapest', u'Milan', [u'Milan', u'Como'], u'Milan']"
09 Oct 2016,,"[[u'Louvre Pyramid', u'Champ De Mars', u'Saint Germain Des Pres', u'Boulevard Richard-lenoir'], [u'Angelina', u'La Defense', u'Bateaux Parisiens River Cruise'], [u'Jardin Des Tuileries', u'La Madeleine Church', u'Pierre Herme', u'Arc De Triomphe'], [u'Grand Palais', u'Tour St-jacques', u'Champs Elysees'], [u'Eiffel Tower', u'Marais Square Of Vosges', u'National Library'], [u'Strahov Monastery', u'Lesser Town'], [u'Church Of St Nicholas', u'Vysehrad Castle', u'Golden Lane', u'Lennon Wall'], [u'Prague Zoo', u'Prague Picture Gallery', u'St Vitus Cathedral', u'Celetna Street'], [u'Tyn Church', u'Clementine', u'Josefov Jewish Museum', u'Klementinum', u'Wenceslas Square'], [u'Van Gogh Museum', u'Anne Frank House', u'Amsterdam Canals'], [u'Royal Palace', u'Vondelpark', u'Cannabis College'], [u'De Wallen', u'Albert Cuyp Market', u'Jordaan Museum'], [u'Heineken Experience', u'Houseboat Museum', u'Concertgebouw']]",21 Oct 2016,"Paris,Paris,Paris,Paris,Paris,Prague,Prague,Prague,Prague,Amsterdam,Amsterdam,Amsterdam,Amsterdam"
20 May 2016,,"[[u'St Lawrence Market', u'Distillery District'], [u'Royal Air Force Museum', u'British Museum', u'Camden Town'], [u'Big Ben London', u'Victoria And Albert Museum', u'Westfield Shopping Centre', u'Piccadilly Circus'], [u'Natural History Museum', u'The London Eye', u'Harrods', u'Tottenham Court Road London Underground Station'], [u'National Gallery', u'China Town'], [u'Trafalgar Square', u'Tower Hill', u'Madame Tussauds Museum', u'The View From The Shard'], [u'Borough Market', u'Tate Modern', u'Oxo Tower Restaurant, Bar And Brasserie', u'Regents Park'], [u'Sexmuseum', u'Huis Marseille, Museum For Photography', u'Rijksmuseum', u'Elandsgracht'], [u'Van Gogh Museum', u'Natura Artis Magistra', u'Prinsengracht']]",28 May 2016,"Toronto,London,London,London,London,London,London,Amsterdam,Amsterdam"
07 Aug 2016,,"[[u'De Wallen', u'Natura Artis Magistra', u'Sexmuseum'], [u'Nieuwmarkt Square', u'The Brown Cafes', u'Stedelijk Museum', u'Amsterdam Canals'], [u'Vondelpark', u'Oude Kerk', u'The Hash Marihuana And Hemp Museum', u'Bimhuis'], [u'Amsterdam Tulip Museum', u'Escape Pub', u'Heineken Experience'], [u'Sugarfactory', u'Jordaan', u'Foam Fotografiemuseum Amsterdam'], [u'Leidseplein', u'EYE Film Institute Netherlands', u'Jimmy Woo'], [u'Oosterpark', u'Paradiso', u'Magere Brug', u'Fluorescent Art Museum']]",13 Aug 2016,"Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam"
12 Sep 2016,,"[[u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Pentagon', u'National Gallery Of Art', u'John F. Kennedy Center', u'International Spy Museum', u'Iwo Jima Memorial'], [u'Fords Theatre', u'Thomas Jefferson Memorial', u'National Archives', u'National Zoological Park'], [u'Arlington National Cemetery', u'Smithsonian Castle', u'Vietnam Veterans Memorial', u'US Supreme Court Building', u'Library Of Congress'], [u'Rijksmuseum', u'Anne Frank House', u'Amsterdam Canals'], [u'Royal Palace', u'Vondelpark', u'Jordaan Museum'], [u'Heineken Experience', u'Concertgebouw', u'Church Of St Nicholas'], [u'Science Centre Nemo', u'Leidseplein', u'Cannabis College'], [u'Nairobi Java House', u'Giraffe Center', u'National Archives', u'David Sheldrick Wildlife Trust Or Sheldrick Elephant Orphanage'], [u'Nairobi National Park', u'Railway Museum'], [u'Central Park', u'Bomas Of Kenya', u'Karen Blixen Museum'], [u'Uhuru Gardens Memorial Park', u'Nairobi Mamba Village', u'Nairobi Education Centre - Animal Orphanage'], [u'Nairobi National Museum', u'Jamia Mosque', u'Aero Club Of East Africa', u'African Heritage House'], [u'Karen Blixen Coffee Garden And Cottages', u'Snake Park', u'Imax'], [u'Oloolua Nature Trail'], [u'Karura Forest Reserve'], [u'Nairobi Gallery', u'Nairobi Arboretum', u'Tom Mboya Statue', u'Kibera']]",28 Sep 2016,"Washington D. C.,Washington D. C.,Washington D. C.,Washington D. C.,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Nairobi,Nairobi,Nairobi,Nairobi,Nairobi,Nairobi,Nairobi,Nairobi,Nairobi"
15 Apr 2016,561ec3603216f53f2f00099e,"[[u'Sexmuseum', u'Rijksmuseum', u'Stedelijk Museum', u'Anne Frank House', u'Amsterdam Canals'], [u'Van Gogh Museum', u'The Brown Cafes', u'Bloemenmarkt', u'Jordaan Museum', u'Heineken Experience'], [u'Royal Palace', u'Nieuwmarkt Square', u'Leidseplein', u'Oude Kerk', u'Concertgebouw'], [u'Albert Cuyp Market', u'Vondelpark', u'Amsterdam Tulip Museum', u'Tassenmuseum Hendrikje', u'The Amsterdam Dungeon'], [u'Science Centre Nemo', u'Dappermarkt', u'The National Maritime Museum', u'Natura Artis Magistra', u'Openbare Bibliotheek'], [u'Waterlooplein Flea Market', u'Dam Square', u'Museum Amstelkring', u'Houseboat Museum', u'Civic Guards Gallery'], [u'Begijnhof', u'Rembrandtplein', u'Joods Historisch Museum', u'Theo Thijssen Museum', u'Fluorescent Art Museum'], [u'De Wallen', u'Amsterdam Historisch Museum', u'Hortus Botanicus', u'Church Of St Nicholas', u'Amsterdamse Bos'], [u'Jordaan', u'Molen Van Sloten', u'Tropenmuseum', u'Reypenaer Cheese Tasting Room', u'Het Nationaal Brilmuseum'], [u'Art Plein Spui', u'Hollandsche Schouwburg', u'Antiekcentrum Amsterdam', u'Magere Brug', u'Pianola Museum']]",24 Apr 2016,"Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam"
02 Jun 2015,,"[[u'De Wallen', u'Rijksmuseum', u'Bloemenmarkt', u'Heineken Experience']]",04 Jun 2015,Amsterdam
26 May 2015,,"[[u'Van Gogh Museum', u'Vondelpark', u'Bloemenmarkt', u'Anne Frank House', u'Heineken Experience'], [u'De Wallen', u'Begijnhof', u'Stedelijk Museum', u'Royal Palace', u'Concertgebouw']]",27 May 2015,"Amsterdam,Amsterdam"
19 Aug 2016,,"[[u'Amsterdam Museum', u'Singel', u'Anne Frank House', u'Homomonument', u'De Gooyer Windmill'], [u'The Brown Cafes', u'Magere Brug', u'Jewish Cultural Quarter', u'Joods Historisch Museum', u'Micropia'], [u'The Rembrandt House Museum', u'Nieuwmarkt Square', u'The Hash Marihuana And Hemp Museum', u'Red Light Secrets'], [u'Oberbaum Bridge', u'Bebelplatz', u'Berliner Philharmonie', u'Sony Centre', u'Fuhrerbunker', u'Memorial To Homosexuals Persecuted Under Nazism', u'Brandenburg Gate'], [u'Oranienburger Strasse', u'Oranienburg Palace', u'Memorial And Museum Sachsenhausen', u'Turm Erlebniscity Oranienburg', u'Tier- Und Freizeitpark Germendorf'], [u'Reichstag', u'Potsdamer Platz', u'Holocaust Memorial', u'Friedrichstrasse', u'Konzerthaus Berlin']]",24 Aug 2016,"[u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Berlin', [u'Berlin', u'Oranienburg'], u'Berlin']"
06 May 2016,,"[[u'National Museum Of Iceland', u'The Pearl', u'Nautholsvik Geothermal Beach', u'Icelandic Phallological Museum', u'Hallgrimskirkja'], [u'Volcano House', u'Laugardalslaug', u'Solfar Or Sun Voyager Sculpture', u'Gullfoss Waterfall', u'Minjasafn Reykjav\xedkur'], [u'Reykjavik Domestic Animal Zoo', u'Harpa Conference And Concert Center', u'Open Air Folk Museum Or Arbaejarsafn', u'Videy Island'], [u'Van Gogh Museum', u'Anne Frank House', u'Hoppe', u'Wijdesteeg'], [u'Begijnhof', u'Jordaan', u'Jordaan Museum', u'Moeders'], [u'Dam Square', u'Cannabis College', u'Reypenaer Cheese Tasting Room', u'Dampkring Coffee Shop'], [u'Tiergarten', u'Topography Of Terror', u'Museum Island'], [u'Reichstag', u'Berlin Cathedral', u'Museum Of Applied Art', u'East Side Gallery'], [u'Pergamon Museum', u'Unter Den Linden', u'Ddr Museum'], [u'Holocaust Memorial', u'Kaufhaus Des Westens', u'German Historical Museum', u'Brandenburg Gate']]",15 May 2016,"Reykjavik,Reykjavik,Reykjavik,Amsterdam,Amsterdam,Amsterdam,Berlin,Berlin,Berlin,Berlin"
23 Jun 2015,,"[[u'De Wallen', u'Anne Frank House', u'Royal Palace'], [u'Rijksmuseum', u'Jordaan Museum', u'Heineken Experience', u'Church Of St Nicholas', u'Houseboat Museum'], [u'Van Gogh Museum', u'Albert Cuyp Market', u'Amsterdam Historisch Museum', u'Amsterdam Canals', u'Concertgebouw'], [u'Begijnhof', u'Jordaan', u'Amsterdamse Bos', u'Theo Thijssen Museum', u'Civic Guards Gallery'], [u'Science Centre Nemo', u'Dappermarkt', u'Molen Van Sloten', u'Museum Amstelkring', u'Magere Brug']]",27 Jun 2015,"Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam"
21 Sep 2015,,"[[u'Eiffel Tower', u'National Museum Of Natural History'], [u'Sainte Chapelle', u'Rodin Museum', u'Arc De Triomphe'], [u'De Wallen', u'Van Gogh Museum', u'Bloemenmarkt', u'Anne Frank House', u'Sexmuseum'], [u'Rijksmuseum', u'Dam Square', u'Oude Kerk', u'Concertgebouw', u'Amsterdam Canals'], [u'Lindenhof', u'St Peters Church', u'Schanzengraben', u'Bahnhofstrasse', u'Fraumunster'], [u'Lake Promenade', u'Zurich Zoological Garden', u'Urania Observatory'], [u'Munich Residenz', u'Marienplatz']]",27 Sep 2015,"Paris,Paris,Amsterdam,Amsterdam,Zurich,Zurich,Munich"
06 Sep 2015,,"[[u'Van Gogh Museum', u'Vondelpark', u'Anne Frank House', u'Bloemenmarkt', u'Sexmuseum'], [u'Royal Palace', u'Jordaan', u'Begijnhof', u'Stedelijk Museum', u'Concertgebouw'], [u'Sainte Chapelle', u'Sacre Coeur Montmartrel', u'Towers Of Notre Dame Cathedral', u'Grand Palais'], [u'Louvre Museum']]",09 Sep 2015,"Amsterdam,Amsterdam,Paris,Paris"
19 Aug 2015,,"[[u'Nieuwmarkt Square', u'Vondelpark', u'Heineken Experience', u'Amsterdam Tulip Museum', u'Amsterdam Canals'], [u'Anne Frank House', u'Molen Van Sloten', u'Jordaan Museum', u'Fluorescent Art Museum', u'Science Centre Nemo'], [u'De Wallen', u'Van Gogh Museum', u'Albert Cuyp Market', u'Royal Palace', u'Stedelijk Museum'], [u'Rijksmuseum', u'Bloemenmarkt', u'Begijnhof', u'Jordaan', u'Amsterdam Historisch Museum']]",22 Aug 2015,"Amsterdam,Amsterdam,Amsterdam,Amsterdam"
22 Aug 2015,,"[[u'Sexmuseum', u'Begijnhof', u'Oude Kerk', u'Heineken Experience', u'Anne Frank House'], [u'De Wallen', u'Magere Brug', u'Royal Palace', u'Jordaan Museum', u'Bloemenmarkt'], [u'Albert Cuyp Market', u'Waterlooplein Flea Market', u'Nieuwmarkt Square', u'Concertgebouw', u'Rembrandtplein'], [u'Van Gogh Museum', u'Vondelpark', u'The Brown Cafes', u'Leidseplein', u'Natura Artis Magistra'], [u'Rijksmuseum', u'Dam Square', u'Stedelijk Museum', u'Houseboat Museum', u'Amsterdam Canals'], [u'Science Centre Nemo', u'Jordaan', u'Dappermarkt', u'Amsterdam Tulip Museum', u'Amsterdamse Bos'], [u'Museum Amstelkring', u'Molen Van Sloten', u'Openbare Bibliotheek', u'Fluorescent Art Museum', u'Church Of St Nicholas']]",28 Aug 2015,"Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam"
22 Oct 2015,,"[[u'De Wallen', u'Diamond Museum Amsterdam', u'Houseboat Museum', u'Amsterdamse Bos', u'Fluorescent Art Museum'], [u'Albert Cuyp Market', u'Dappermarkt', u'Waterlooplein Flea Market', u'The Rembrandt House Museum', u'Micropia'], [u'Van Gogh Museum', u'Vondelpark', u'Rijksmuseum', u'Museum Amstelkring', u'Bijbels Museum'], [u'Sexmuseum', u'Begijnhof', u'Hortus Botanicus', u'Bloemenmarkt', u'Noordermarkt'], [u'Royal Palace', u'Stedelijk Museum', u'Church Of St Nicholas', u'Amsterdam Canals', u'Verzetsmuseum'], [u'Amsterdam Historisch Museum', u'Molen Van Sloten', u'Dam Square']]",27 Oct 2015,"Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam"
18 Sep 2015,,"[[u'Van Gogh Museum', u'Anne Frank House', u'Bloemenmarkt', u'Westerkerk', u'Amsterdam Canals'], [u'De Wallen', u'Mc', u'Rijksmuseum', u'Jordaan Museum', u'Stedelijk Museum']]",19 Sep 2015,"Amsterdam,Amsterdam"
26 Aug 2015,,"[[u'Vondelpark', u'Bloemenmarkt', u'Anne Frank House', u'Sexmuseum', u'Natura Artis Magistra'], [u'Royal Palace', u'Jordaan', u'Begijnhof', u'Stedelijk Museum', u'Amsterdam Canals']]",27 Aug 2015,"Amsterdam,Amsterdam"
30 May 2015,,"[[u'Van Gogh Museum', u'Bloemenmarkt', u'Vondelpark', u'Anne Frank House', u'Sexmuseum'], [u'De Wallen', u'Begijnhof', u'Stedelijk Museum', u'Royal Palace', u'Concertgebouw']]",31 May 2015,"Amsterdam,Amsterdam"
12 Oct 2015,,"[[u'Oude Kerk', u'Church Of St Nicholas', u'Concertgebouw', u'Hotel Nh Amsterdam Museum Quarter', u'Amsterdam Centraal'], [u'Anne Frank House', u'Vondelpark', u'Natura Artis Magistra', u'Royal Palace', u'Amsterdam Canals']]",13 Oct 2015,"Amsterdam,Amsterdam"
05 Sep 2015,,"[[u'Sexmuseum', u'Bloemenmarkt', u'Tropenmuseum', u'Anne Frank House', u'Amsterdam Canals'], [u'Rijksmuseum', u'Jordaan Museum', u'Stedelijk Museum', u'Heineken Experience', u'Magere Brug'], [u'Van Gogh Museum', u'Vondelpark', u'The Brown Cafes', u'Oude Kerk', u'Concertgebouw'], [u'De Wallen', u'Nieuwmarkt Square', u'Amsterdam Tulip Museum', u'Royal Palace'], [u'Albert Cuyp Market', u'Jordaan', u'Leidseplein', u'Natura Artis Magistra', u'Openbare Bibliotheek']]",09 Sep 2015,"Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam"
25 Nov 2015,,"[[u'De Wallen', u'Rijksmuseum', u'Sexmuseum', u'Stedelijk Museum', u'The Rembrandt House Museum'], [u'Verzetsmuseum', u'Dam Square', u'Amsterdamse Bos', u'Fluorescent Art Museum', u'Magere Brug'], [u'The Brown Cafes', u'Waterlooplein Flea Market', u'Nieuwmarkt Square', u'Openbare Bibliotheek', u'Houseboat Museum'], [u'Van Gogh Museum', u'Jordaan', u'Bloemenmarkt', u'Heineken Experience', u'Rembrandtplein'], [u'Royal Palace', u'Leidseplein', u'Museum Amstelkring', u'Oude Kerk', u'Amsterdam Canals'], [u'Albert Cuyp Market', u'Vondelpark', u'Amsterdam Tulip Museum', u'Noordermarkt', u'Church Of St Nicholas']]",30 Nov 2015,"Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam,Amsterdam"
07 Jan 2016,,"[[u'Musee D Orsay', u'Sacre Coeur Montmartrel'], [u'Louvre Pyramid', u'Arc De Triomphe', u'Champs Elysees'], [u'Eiffel Tower', u'Petit Palais', u'Medici Fountain'], [u'Van Gogh Museum', u'Anne Frank House', u'Bloemenmarkt', u'Amsterdam Canals', u'Sexmuseum'], [u'Rijksmuseum', u'Vondelpark', u'Jordaan Museum', u'Stedelijk Museum', u'Heineken Experience'], [u'St Peters Basilica', u'Colosseum', u'Leonardo Da Vinci International Airport', u'Vatican Museums'], [u'St Peters Basilica', u'Sistine Chapel', u'Trevi Fountain']]",13 Jan 2016,"[u'Paris', u'Paris', u'Paris', u'Amsterdam', u'Amsterdam', [u'Rome', u'Fiumicino', u'Vatican City'], [u'Rome', u'Vatican City', u'Vatican City']]"
10 Mar 2016,,"[[u'Big Ben London', u'Tower Bridge', u'Hampton Court Palace'], [u'Tower Of London', u'British Museum'], [u'Buckingham Palace London', u'Natural History Museum', u'Churchill War Rooms', u'Victoria And Albert Museum'], [u'Sainte Chapelle', u'Sacre Coeur Montmartrel', u'Pont Neuf'], [u'Towers Of Notre Dame Cathedral', u'Arc De Triomphe', u'Army Museum'], [u'Louvre Museum'], [u'Unter Den Linden', u'Pergamon Museum', u'Topography Of Terror', u'Gedachtniskirche', u'East Side Gallery'], [u'Reichstag', u'Olympia Stadium', u'Museum Island', u'Brandenburg Gate', u'Berlin Wall Memorial'], [u'Van Gogh Museum', u'Anne Frank House', u'Vondelpark', u'Bloemenmarkt', u'Sexmuseum'], [u'De Wallen', u'Begijnhof', u'Stedelijk Museum', u'Jordaan Museum', u'Royal Palace']]",19 Mar 2016,"London,London,London,Paris,Paris,Paris,Berlin,Berlin,Amsterdam,Amsterdam"
26 Oct 2015,,"[[u'Van Gogh Museum', u'Anne Frank House', u'Bloemenmarkt', u'Amsterdam Canals'], [u'Rijksmuseum', u'Vondelpark', u'Jordaan Museum', u'Stedelijk Museum', u'Heineken Experience']]",27 Oct 2015,"Amsterdam,Amsterdam"
